"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LRRIQ3",8.29905403648935,0.178908441928056,0.741743073131448,0.0581495099513631,0.809444988181208,0.871898311951655
"AP001341.1",2.58525589883777,-0.151042315616039,0.643767957889578,0.0581492557865744,0.809445396618998,0.871898311951655
"FNDC4",1.59448736759761,0.0765432010109596,0.716396593713335,0.0581105607113557,0.809507589861444,0.871912675738811
"TNFAIP8",506.904946387839,0.0593826632154554,0.2459463320035,0.0580911968797864,0.80953872089701,0.871912675738811
"AC087490.1",0.568856157149581,-0.0210272423625941,1.31431140722833,0.0580708338237059,0.80957146429845,0.871912675738811
"CHGB",0.78311998657872,0.0789534626131404,0.996998137532667,0.0580302430711725,0.809636751572418,0.871939518148059
"AL031600.3",10.1701326019563,0.0714841023873267,0.299884402457524,0.0579648892697264,0.809741919191536,0.871939518148059
"AC064829.1",0.653372934748841,-0.518582868617899,2.52003286942759,0.0579643207334897,0.80974283435763,0.871939518148059
"KLHL26",11.4649403665459,-0.0507743675378389,0.2544015831112,0.057961917756046,0.809746702454612,0.871939518148059
"LINC01446",1.79699040135552,0.244371193247699,1.0665393405829,0.0578661459074823,0.809900936483053,0.872065127347732
"C1GALT1",210.0947276899,0.050668714384056,0.210128593375886,0.0578328875072884,0.80995452844974,0.87208236304498
"LINC01235",0.960851848794825,-0.269523671611696,1.2568301819169,0.0577236224236799,0.8101307110111,0.872231584965457
"LINC01378",1.17030492228967,0.100491559010069,1.03051956362596,0.057684935693672,0.810193133022698,0.872252963795188
"AC010624.3",2.39687397950956,-0.28766108531912,1.21906349836998,0.0576525893479101,0.810245341660985,0.872252963795188
"ZNF561-AS1",40.769246636862,0.0134673701964943,0.201321243245888,0.0576414377678987,0.810263344465866,0.872252963795188
"HIST1H2BL",0.592875940321277,0.229842360114832,1.11165581825756,0.0575882706913191,0.810349201269987,0.872304918444329
"SNRPD1",28.5509407985614,-0.0669326780862245,0.333805367391487,0.057510241643655,0.810475282337898,0.872400165897488
"AC092745.5",29.2346403658179,0.0574615598331615,0.341708931155842,0.0574705996511682,0.810539371400294,0.872420988919497
"ROCK1",933.246808023846,0.0207067259433334,0.0864933851651039,0.0574473284774513,0.810577004709162,0.872420988919497
"LINC02058",1.01406804045139,-0.188263594805571,0.913081882898937,0.0574285207584353,0.810607425768884,0.872420988919497
"HSD17B11",139.819384380291,0.0462819501397507,0.198016403545192,0.0573955580911729,0.810660754845481,0.872437917192936
"IGFN1",13.6356926543301,-0.129183471144994,0.561298986186391,0.0573563761525122,0.810724166918396,0.872455161223133
"CRIPT",46.9773942361798,-0.0528872432690198,0.228398048952618,0.0573391952298437,0.810751979756635,0.872455161223133
"PPIG",447.939572444508,-0.0211742241595309,0.0901204349133503,0.0572904809458237,0.81083086342634,0.872463960704009
"AL050350.1",2.0307738604745,-0.127300378378918,0.67076873485959,0.0572783041418603,0.810850587021371,0.872463960704009
"LINC01571",2.61508122031071,-0.383411058732765,1.64145250293294,0.057262037781797,0.810876938206307,0.872463960704009
"SAG",0.708435523804958,-0.137092369810176,0.864132689651327,0.0572412854774953,0.810910562278268,0.872463960704009
"TRGV9",0.572673399985257,0.304610643395172,1.45368385238945,0.0571663684627737,0.811032000768149,0.87252656402005
"SLC35D2",65.5486377852136,-0.0348104926486694,0.203946775521345,0.0571442269906299,0.811067907609261,0.87252656402005
"SLC4A10",10.8763366556803,0.0898985509360448,0.445153444644778,0.0571358090142269,0.811081560976962,0.87252656402005
"DCAF4L1",0.960192407289706,0.00312196779816286,0.748324205717868,0.0571117481195955,0.811120591925448,0.872528098954389
"FGF14-AS2",0.347591308414674,-0.297779710678712,1.34576671837225,0.0570887581314068,0.811157893798273,NA
"TRIP13",5.04830993895713,0.140952218623237,0.627825969614417,0.0570616052442858,0.811201960314079,0.872552600097491
"AC015845.2",2.17874406458844,0.116079347055965,0.578585462401828,0.0570513669019732,0.811218579033016,0.872552600097491
"HS3ST6",0.36767322727169,-0.405990939353898,2.04662251080972,0.0570370216911087,0.811241866609192,NA
"LINC01675",0.640679713113686,0.186106625862037,1.47451191595322,0.0570159933557477,0.811276008960451,0.872573922769635
"NMT2",122.134253985042,-0.0497053481418741,0.209337518160838,0.0569438844299839,0.811393138136453,0.872659450457964
"KMT2C",1542.71730015003,0.0229901839965175,0.0963122355216961,0.0569133818736987,0.811442708149491,0.872672313195488
"LINC02847",1.26277590864533,0.00970508682436663,0.871722671567799,0.0568498835407922,0.811545944986566,0.872723149988343
"OR2AG2",0.646499628022067,-0.229256892412938,1.11892191543947,0.0568380425202761,0.811565203090052,0.872723149988343
"PURA",185.715054829557,-0.0404898554283765,0.172307047507297,0.056806424796946,0.811616636192639,0.872738011380934
"PPP1R16B",277.059197523023,-0.108540843859915,0.458906333467468,0.0566659277960753,0.811845368267781,0.872933783993461
"HNRNPM",448.48900748574,-0.0340453420347183,0.144028870848068,0.0566483899729633,0.811873941239447,0.872933783993461
"FMR1-IT1",1.95772729314965,0.0506848250678043,0.566834049508143,0.0566010178540779,0.811951144210858,0.872976340258771
"AC245187.2",0.902831698911566,-0.194454802294593,1.1841970942586,0.056561599952687,0.812015410111958,0.873004983821136
"AC019257.1",0.602382018166664,0.359325395369362,1.47036091702503,0.0565317138174706,0.812064151445744,0.873016934902266
"TRIP6",27.0306163382842,0.0586691022276948,0.25074688295522,0.0564844786178469,0.812141215156208,0.873059331693361
"AC093525.7",8.12271050825821,-0.00597763330513287,0.303548926472992,0.0563844275716008,0.81230455983773,0.873194473102379
"AC100793.2",7.7569361699038,-0.086161223529841,0.392654237406804,0.0563337253768736,0.812387395373239,0.873243061931125
"Z84484.1",1.00819457726639,0.222146324635863,0.977921644212712,0.0562576258971887,0.81251179807444,0.873298625866568
"GRAP2",159.316143494869,-0.107325613790237,0.45594503304613,0.0562560582324068,0.812514361729409,0.873298625866568
"AC087428.1",1.77314431578578,-0.12268752537658,0.594757847454008,0.0561926241525441,0.812618129283522,0.873369700021565
"AC127024.2",4.06121377590536,-0.0438242390624682,0.418007316311833,0.0561677783925063,0.812658789654237,0.873372945639058
"AC079140.6",7.73219823525759,-0.0739698406236311,0.400049148078812,0.056049290428291,0.812852827341934,0.873538141517954
"SCLT1",509.747108980993,0.0359626947533582,0.151862392348189,0.0560279505211838,0.812887796907972,0.873538141517954
"AC125807.2",0.988714147420998,-0.159440328841473,0.815405088085367,0.055884362329536,0.813123277013558,0.873750724611939
"AP001469.3",3.57057459793452,0.029114382467282,0.406530778287343,0.055843407961234,0.813190499418916,0.873782493193346
"AL355353.1",1.33475122935638,-0.228270810896675,1.26223518124869,0.0557842810563898,0.813287596111225,0.873846357609111
"PITPNB",381.005642305171,-0.0440576126670097,0.187236226741604,0.0557248337730698,0.813385273706636,0.873851848848553
"AL162724.2",5.7570212482162,0.0756875108042488,0.435758525916544,0.0556833162602857,0.813453523592903,0.873851848848553
"SLC41A3",20.0389291582697,-0.0221569654278439,0.288059826891692,0.055682987185719,0.81345406465989,0.873851848848553
"KIR2DL3",1.0333727550039,0.280709330458345,1.17644213605876,0.0556724544349976,0.813471383583006,0.873851848848553
"PEG13",0.734889970323224,0.0978469653567365,0.936495549636613,0.0556331372774252,0.813536047772921,0.873851848848553
"AL357507.1",26.3831441378985,-0.13994803235291,0.597645465409533,0.0556297894321744,0.813541555025313,0.873851848848553
"KCND2",63.1871864292455,0.130505193699681,0.549594975069851,0.0556208053044429,0.813556334906109,0.873851848848553
"AC007362.1",1.25335153102449,0.157638444169433,0.708859906504021,0.0555882323060644,0.813609931648871,0.873868964683089
"AC131934.1",39.3410118202962,-0.0492311449053371,0.240390720744545,0.0555199350792464,0.813722364117513,0.873943061738412
"EXOSC7",73.3878098867766,-0.0324695701277361,0.14561020369301,0.0555005743938466,0.813754249401301,0.873943061738412
"DUSP15",0.88410420173299,-0.186026873854339,0.906077925955517,0.055456337757505,0.813827125144133,0.873980874975438
"ADGRL3-AS1",1.11755135906649,0.244468406232614,1.0040714423455,0.0553781512687266,0.813956005177065,0.874054299002735
"ZNF670",43.4020280362822,0.0612610296311673,0.279594817331433,0.0553691581098974,0.813970835359699,0.874054299002735
"BAZ1A",612.623829913479,-0.0439453025598891,0.187259867242662,0.0553186432261441,0.814054160638899,0.874086930408888
"RFLNB",11.1456954227086,-0.0546377884742256,0.365825124200944,0.055291956085938,0.814098197802463,0.874086930408888
"POLL",35.207718119213,0.0441209779181369,0.193526594313719,0.0552822374826576,0.814114237515255,0.874086930408888
"ABCA2",15.953644113226,-0.00601408308081533,0.346082998138601,0.0552501090304247,0.814167273334361,0.874103426021524
"MTRNR2L4",0.473941207248766,-0.0253359588211894,1.17627330284291,0.0552208945805646,0.814215513011614,0.87411477112888
"ST14",118.800534855194,0.0789790821280948,0.335207932801935,0.05516441867195,0.81430880572507,0.874164549530906
"AL589669.1",1.06547171471229,0.0288806345905881,0.999116438174199,0.0551181706241977,0.814385240540505,0.874164549530906
"AC090282.1",0.61872243078699,0.302166114909051,1.0281891518616,0.0551170263623035,0.814387132107482,0.874164549530906
"TXNDC11",405.510711901689,-0.0441371675981588,0.188412989808694,0.0551016341286754,0.814412578856596,0.874164549530906
"DMC1",3.56446748731993,-0.0981777243828925,0.510938141095878,0.0550637328217221,0.814475254046845,0.874191383090431
"RALGPS2",345.831652274985,0.0626386252106581,0.266570117946893,0.0549628142818506,0.81464224823117,0.874330176497888
"PET117",4.56871572272142,0.00481395721040305,0.433271642220882,0.0548134635483564,0.814889682284339,0.874533266404011
"PSMD5",110.801013024467,0.0264392411029427,0.117696004737825,0.0548031061777863,0.814906854842956,0.874533266404011
"ZNF549",26.5760192548082,-0.0429490540187122,0.209777920844732,0.0547282353093124,0.815031041959397,0.874580765833163
"WDR66",44.7265061051963,-0.352084167979848,1.53369410077485,0.0547235631843819,0.815038794507716,0.874580765833163
"ADTRP",31.3467358549416,-0.0967466165484469,0.41908276761254,0.0547082578222842,0.815064193439482,0.874580765833163
"FGD5",110.280170805515,-0.0664325186826062,0.285274334550911,0.0546210464675028,0.815208990438804,0.874674683302034
"ZNF175",26.5694770990118,-0.0444742607356104,0.208316289957425,0.0546101364475646,0.815227112920302,0.874674683302034
"DNAI1",39.4528423013132,-0.270297311950894,1.17475369208768,0.0545233711692106,0.815371305524882,0.874788939848053
"TNFRSF8",6.00964090311799,0.102073099545102,0.444629061687712,0.0543700338392341,0.815626428359595,0.874927507109657
"STAMBPL1",114.986497448495,0.0788918790264475,0.337127354143643,0.0543564871574063,0.815648985571388,0.874927507109657
"AL392046.1",1.266798498756,-0.156644382338035,0.678108528863015,0.0543552329132382,0.815651074221748,0.874927507109657
"HMGCS1",204.727390259111,0.129447181304629,0.551210991223405,0.0543448284832948,0.815668401346433,0.874927507109657
"PNP",18.7600058188397,-0.079318376441928,0.356830633532362,0.054332461821474,0.815688998568983,0.874927507109657
"AC020913.1",70.8388530099722,0.0525119651882918,0.225412991729962,0.0543067890650946,0.815731765573101,0.874932933786006
"WNT5B",119.292187941355,0.0844141367139532,0.362024493996888,0.0542668689579386,0.815798287726505,0.874963837945738
"AF305872.2",33.7085662037391,-0.0776492681487578,0.348329495134778,0.0542347317893928,0.815851859274359,0.874980850045896
"AC103702.1",13.249968501228,0.113656668124295,0.499095519834503,0.0541709923399765,0.815958160257572,0.875054408969146
"IL18RAP",20.2752253888603,-0.0924620718949453,0.419531656748081,0.0541472113244765,0.815997837751902,0.875056515661015
"SYNC",72.8433723628178,0.0483522434373086,0.218447597444333,0.0539943249550277,0.816253141010659,0.875289843371398
"PNOC",4.46914269532074,0.117021594912437,0.649279011919751,0.053925835244911,0.816367634776793,0.875372162749014
"NCOA6",330.07915926558,-0.0167608150455184,0.0832992825972489,0.053852928103197,0.816489597365267,0.875460173279672
"TRAV17",0.539475416733161,-0.215755470461078,1.16030075752365,0.0538271230914518,0.81653278608083,0.875460173279672
"SENP1",84.5822046309546,-0.0238313991988191,0.114972065152168,0.0538091314414828,0.816562904370929,0.875460173279672
"RFC2",24.7842379327593,0.0467888104711074,0.206484022967406,0.0537126591747779,0.816724490961485,0.875592956788769
"AC018410.2",5.90572953371505,0.0899739678510986,0.396504849951621,0.0536692655037427,0.816797223212496,0.875611723465884
"SLC25A42",61.0447191335699,-0.0578762633032799,0.265547739931274,0.0536530620439919,0.816824389819769,0.875611723465884
"LINC00471",0.621160529752383,0.218932288966525,1.05858467078281,0.0536346843772151,0.816855206919042,0.875611723465884
"LINC01192",0.824874052924297,0.183772330830243,1.00551477630254,0.0534224360483222,0.817211525283627,0.875906275436976
"TATDN3",44.8164002454061,-0.0388728227494041,0.176431459739003,0.0533891936366331,0.817267399493759,0.875906275436976
"AL162713.2",1.09811387815468,0.183686598119916,0.981470748965769,0.0533846912519493,0.817274968560115,0.875906275436976
"GABRG3",3.94224922922945,-0.143215954306728,0.633327788469314,0.0533811082613056,0.817280992251456,0.875906275436976
"SPIN2B",4.18722119862537,0.0883220705615109,0.386834540030574,0.0533391224722806,0.817351594252769,0.875914700488396
"WASF2",469.296122469693,0.0094228551295568,0.0670198086427895,0.0533221470362832,0.81738014792883,0.875914700488396
"UQCC2",30.0901873010479,0.0263420116282131,0.245623569566692,0.0533090123576301,0.817402244511827,0.875914700488396
"AL136320.1",2.63244762852586,0.0166109964510004,0.66088622185125,0.0532866606016,0.817439853655808,0.875914700488396
"DCTN2",73.2744907039577,-0.0340634935121973,0.149241206771512,0.0532566269084214,0.817490401538712,0.875928413156441
"MAP1LC3C",0.471830458331284,0.501764085422429,1.71157785094124,0.0530370423831883,0.817860427884173,0.876245004424145
"RAB6B",4.1128521329746,0.101013544754103,0.520622170118097,0.053036466216696,0.817861399854058,0.876245004424145
"LINC02648",0.697483976558646,0.0132812448816104,1.02587899770748,0.0530096209540005,0.817906692906836,0.876253070251977
"COLEC12",528.392316144986,-0.0474912173706311,0.206997192094139,0.0528843711024933,0.818118172958311,0.876391166019546
"AC099343.3",6.19925933797149,0.0933874041711102,0.436556186554861,0.0528723949092864,0.818138408152764,0.876391166019546
"CLIC6",119.190725586595,-0.103304209211453,0.452001149835567,0.0528499648189609,0.818176312934942,0.876391166019546
"TRAT1",35.9109428607891,-0.124615672248123,0.551757774759079,0.0528092173001369,0.818245194153079,0.876391166019546
"GPR19",3.9112701360453,0.117846073522489,0.669767809328828,0.0527658921896261,0.818318463329545,0.876391166019546
"UBAC2",573.382091675486,0.0237896824836777,0.105019425098748,0.0527512723757582,0.818343194744903,0.876391166019546
"OR2F1",0.781246563729094,-0.344647435925636,1.76786751030538,0.0527082994451646,0.818415910231649,0.876391166019546
"ZACN",1.57340297962576,-0.0906317320983084,0.556012420523244,0.0527021231347362,0.818426363873372,0.876391166019546
"AC073176.2",1.03794183995006,-0.155701320829603,0.703954122373359,0.0526995668110999,0.818430690737614,0.876391166019546
"FRAS1",199.936964366217,-0.0779960127532713,0.341285384517069,0.0526735985679352,0.818474651162068,0.876391166019546
"ZNF84",74.8972362364289,-0.0452110040234869,0.207097988601461,0.0526653835939044,0.818488560282432,0.876391166019546
"CETP",2.2876364476383,0.187647962881777,0.866785726158524,0.0526652180606106,0.818488840565597,0.876391166019546
"STOML3",2.58750161972972,-0.260725929261052,1.1556198176062,0.0526411702084886,0.818529563635,0.876392056226111
"NBPF9",46.1430610102688,0.0305407890798559,0.197436181966421,0.0526201230989045,0.818565213228129,0.876392056226111
"TCF4-AS1",32.0792057744783,-0.0647835444462859,0.307194140331822,0.0525740618948021,0.818643257886004,0.876435173382963
"GYPB",1.37989720218619,-0.256624622067376,1.20954742317546,0.052512529586906,0.818747572463372,0.87646761553998
"PTGER3",11.9816131843874,0.108669021072444,0.472478140768177,0.0525116237458008,0.818749108599279,0.87646761553998
"BMP8B",2.87638191859443,-0.016119429362542,0.640774445987004,0.0521898350266099,0.819295686700003,0.877012263263525
"PPP2R5C",862.904947566446,0.0432008826270062,0.188752967171846,0.0521574757360668,0.819350748964047,0.877030743562891
"SLC35A2",13.1762131168403,0.0987472094903289,0.488568758218424,0.0521136895719962,0.819425283707701,0.877070064483337
"LINC01629",0.509182899899648,0.485431248640614,1.66530503569211,0.052028345497547,0.819570654904687,0.877144975432134
"AC092834.1",1.10590149054637,0.427085670664013,1.80650737469871,0.0520257880272226,0.819575013117812,0.877144975432134
"AC109460.1",5.98601449958498,-0.0666294037543875,0.407191608438604,0.052006033721284,0.819608680444084,0.877144975432134
"AP003110.1",12.959556435975,-0.0738282478083607,0.379731266005276,0.0519557709441756,0.819694373798398,0.877196225221115
"BRPF1",14.8604920151357,0.0622221892126561,0.289805253179043,0.0519020869336089,0.819785948208092,0.877239566387017
"ORC5",109.571128264448,-0.0415997956114556,0.184442575336194,0.051887705725278,0.819810488192737,0.877239566387017
"ENO3",5.54488924667973,0.0118845369927569,0.491310891473367,0.051864041212184,0.819850876925591,0.877242257223165
"ZNF589",56.488106286388,-0.0346151048196114,0.159136533774932,0.0518201023428162,0.819925894050601,0.877242257223165
"ABCC8",3.89790486032964,0.218484273200294,0.979362395098333,0.0518172293269856,0.819930800334684,0.877242257223165
"RASSF10-DT",0.787898355137911,-0.263267061889034,1.28879697892042,0.0517976546946244,0.819964231981037,0.877242257223165
"CORO7",148.43417075723,0.0481525633176663,0.212820119492204,0.051659217202598,0.820200860196517,0.877428130807514
"SLC13A3",30.4558528169853,-0.0864468601118644,0.407423682770647,0.0516297677231137,0.820251240552002,0.877428130807514
"ZFAND5",435.219873708166,0.0798123427407877,0.349843553613507,0.0515778096560098,0.820340164073308,0.877428130807514
"ILVBL",9.4525486282992,0.067485013439332,0.40973008902766,0.0515710900849342,0.820351667707593,0.877428130807514
"ITGA7",10.0332175279579,0.0917461029004998,0.451411194365548,0.0515679239837823,0.820357088218037,0.877428130807514
"AC022098.1",43.4050036638128,-0.0177677315996351,0.152670192550304,0.0515633841085616,0.82036486099807,0.877428130807514
"APCDD1L-DT",6.16061407714499,-0.0666977997992862,0.409639815676564,0.0514710295546763,0.820523060624013,0.877529781819308
"AP001025.1",0.396762345512254,-0.26812864310736,1.38366094126732,0.0514690934536688,0.820526378683373,NA
"PLRG1",40.2446808519225,-0.0191357502683095,0.145498533047527,0.0514546845928692,0.820551074423335,0.877529781819308
"FN3KRP",33.7744081327589,-0.0451541879116307,0.206005927415689,0.0514215330540253,0.820607907559808,0.877529781819308
"TONSL",16.4850551384447,-0.0926387128092116,0.423204372976064,0.0514196246284087,0.820611179843785,0.877529781819308
"PIK3CB",439.617176935712,0.0206883692594288,0.0968780034044002,0.051344364661702,0.820740275366303,0.877627384180115
"WDR31",21.7759068504755,-0.088504577261889,0.424983593334751,0.0509326932096883,0.821448193474363,0.878312104852692
"AL357079.1",3.09554663131759,-0.0225053004779803,0.49995141432064,0.0509279776884313,0.821456319760732,0.878312104852692
"AC135457.1",5.05575541768678,0.0860666027695205,0.412966408926386,0.0508034752731135,0.821671018724682,0.878501181802082
"AC092803.1",0.435690080027404,-0.198964349757617,1.17158037047267,0.0507336778265994,0.821791502308487,NA
"TRIP4",138.333967890331,-0.0324281972515358,0.14634701322027,0.0506167496814669,0.821993537686003,0.878805513289791
"EIF3I",21.6164205032932,0.06104970946314,0.295516388049048,0.0504442237588307,0.82229208645967,0.879084191030397
"B4GALNT4",0.704596332066891,-0.192883234693454,0.987104124216606,0.0503516316373123,0.822452534359822,0.879215210999813
"LINC02606",0.653373414843866,-0.200794814711768,1.02743962019785,0.050150284914956,0.822801972917802,0.879507984538753
"SUCLG2",674.312257989186,0.0204663289238631,0.0923678653654774,0.0501443361380325,0.822812308253235,0.879507984538753
"MTMR4",62.2145271300599,0.028923656986281,0.134112016968687,0.0501283295928658,0.822840121034661,0.879507984538753
"TRAM2-AS1",4.63256940005575,0.0818917821523148,0.367549640826344,0.050080469728897,0.822923309588577,0.879556384558651
"SGO1-AS1",159.190069960964,-0.0754862699894346,0.340446008471074,0.0498822878866463,0.823268228266578,0.879764287795243
"LRRC18",0.673506467849681,0.284511579289618,1.43767222676702,0.049881301318031,0.823269947103335,0.879764287795243
"TMEM80",10.7329433423459,-0.035408328291715,0.291139313118519,0.0498507028276265,0.823323265800848,0.879764287795243
"AL161756.1",0.607094369000486,0.128315152388728,1.00221784736219,0.0498490634991811,0.823326122859814,0.879764287795243
"B3GALT2",6.01328459877114,0.0164683204647486,0.448484064793047,0.049848837510325,0.823326516722209,0.879764287795243
"SPATS2L",468.840614094173,0.044358604328743,0.198603101396273,0.0498380480390779,0.823345322133935,0.879764287795243
"AL035401.1",31.9211880611101,0.0950401078053193,0.449301696865934,0.049660166626893,0.82365566751511,0.880055371769805
"AC099811.4",1.64593442105902,-0.00712676178161829,0.630197369365166,0.0496216866236097,0.823722879364351,0.880055915193167
"AC007731.3",1.84124768143471,-0.164892493284047,0.753394402940373,0.0496164471020961,0.823732033192484,0.880055915193167
"EVL",506.890150719645,-0.0503804689843809,0.227027783386047,0.04952499487365,0.823891888714489,0.880186173113048
"LINC02640",0.411685224799529,-0.114799128909431,1.146018920396,0.0495231099760005,0.823895185082873,NA
"AIFM3",2.9111152824208,0.0971063417844223,0.542728430936651,0.049461796465053,0.824002448007083,0.880263756957107
"ADPRH",9.35439254255686,0.0781826939682719,0.410143331455111,0.0494255688365399,0.824065858045262,0.880290967461176
"IKZF3",205.097889967129,0.106151166298191,0.475619137315068,0.0493634457181997,0.824174650337093,0.88036665186316
"CREB3L3",0.556310808716318,0.280043550457663,1.0581896598568,0.0493207645513039,0.824249436804866,0.880406006637357
"ANKRD10-IT1",30.921753815617,0.0233836657766339,0.210321577658805,0.049290892610145,0.824301798989863,0.880421406829396
"AC105052.5",9.68335860934102,-0.203086574498824,0.926279748452512,0.0492365052146226,0.824397176802889,0.880454104124946
"TRAPPC10",394.759324645099,0.0294129857906389,0.132734759015079,0.0492235937437613,0.824419827443048,0.880454104124946
"AC013476.1",0.561288187788836,0.335115175198715,1.19659595114196,0.049191386508447,0.824476342301016,0.880454104124946
"CDH7",0.583559356159497,0.00741921538974021,0.913546642228516,0.0491586993088049,0.824533719215382,0.880454104124946
"SURF6",26.6235605703138,-0.0333916845110169,0.185532872831559,0.0491537278497844,0.824542447533822,0.880454104124946
"DISC1FP1",37.5074908471123,0.102664637587808,0.467739531729627,0.04914368199465,0.824560086309317,0.880454104124946
"PPM1G",94.3073095248381,0.0363702689377609,0.175344136107885,0.0491060390261282,0.824626197647136,0.880460963734644
"ARL5B",85.6049718459668,0.0713889122986173,0.32098806794848,0.049096814527104,0.824642402442842,0.880460963734644
"ITIH3",0.518921589247388,-0.207953859001496,1.19918472708477,0.0490246996385153,0.824769142676109,0.88048969360035
"OTUD5",107.457380124706,0.0247726783444801,0.12057711916604,0.0490193136546964,0.824778612340214,0.88048969360035
"MAMDC4",9.22772139150177,0.00804606675509976,0.350686970950007,0.049002166795276,0.824808763670414,0.88048969360035
"SLX4",23.3661482760298,-0.0144740877779451,0.207804903783627,0.0489524220309931,0.824896267040179,0.88048969360035
"LINC01982",11.0721919428881,-0.177716395758468,0.812018194399209,0.0489352349031265,0.824926510842408,0.88048969360035
"SLIT2",606.768804213656,-0.063970778831314,0.290283729853205,0.048926837368299,0.824941289821485,0.88048969360035
"ATP8A2",7.70766163963823,0.0796979936302522,0.502830949370407,0.0489148478994252,0.824962392618462,0.88048969360035
"AC004846.1",1.05051674340676,0.0919029526919603,0.798977399597435,0.0489085654567418,0.824973451498588,0.88048969360035
"PLAC1",1.41244621821265,-0.0195762917592739,0.75471010081311,0.0488769412564665,0.825029130373301,0.88048969360035
"CNNM3",33.1178808516915,0.0385670155803443,0.251720282971874,0.0488657814658211,0.825048783271939,0.88048969360035
"TP53BP1",214.33986316831,-0.0231321088227277,0.124825142300269,0.048835448202567,0.825102213424247,0.880506216165332
"FCRL6",11.4878835219749,0.104523215312147,0.489468540272934,0.0486162760512627,0.825488789762078,0.880878237161952
"ABCA6",276.286955576133,0.0941271405694632,0.425469352457342,0.048450041965566,0.82578260356043,0.881120642483348
"AC016245.1",2.64495099618441,-0.0650281965302687,0.563325791038539,0.0484389879157732,0.825802159990727,0.881120642483348
"SHOX",0.67118073167293,0.212434545041195,1.22680379895112,0.0484084097308042,0.8258562700142,0.881120642483348
"AC068491.3",6.67042641113642,-0.072960874627854,0.346368041644095,0.0484018668415445,0.825867850395546,0.881120642483348
"CNGA3",1.25268247080219,-0.378903971947232,1.8194319648345,0.0483329752858594,0.825989832681668,0.881196650704924
"UFL1",162.143275550157,0.0297300470935225,0.137924570971662,0.048318741067817,0.826015047745209,0.881196650704924
"AC025244.1",0.634156831881049,0.106971661885811,0.951967088383851,0.0482663240661125,0.826107934903526,0.88120422080046
"GINM1",81.3687519307053,0.0477543165210073,0.219660098748979,0.0482390495856464,0.82615628839834,0.88120422080046
"AL050343.2",2.33053693436262,-0.090917629548026,0.543992057283273,0.0482195962360947,0.82619078497601,0.88120422080046
"SLC25A23",23.7719994090139,-0.0613045126629889,0.324323695904867,0.0482127809162591,0.826202872291477,0.88120422080046
"TXLNB",15.6783746817854,-0.0912682559901213,0.427222513646212,0.0482076155426512,0.82621203394018,0.88120422080046
"AC019270.1",0.596373863422361,-0.0101554203583252,1.10608341776345,0.0481644373042158,0.826288637857241,0.881245415710681
"GOLGA8H",2.36663268559745,-0.0238362395842215,0.555449406534301,0.04808103311818,0.826436709905895,0.881355449979635
"TMEM39B",22.3064993421247,0.0399129256161255,0.201799852489059,0.0480635424095226,0.826467779194798,0.881355449979635
"DDO",5.8949726496231,0.0822852705075911,0.400999754805631,0.0480335399083458,0.826521087370623,0.881371790535437
"C17orf82",0.355290607474627,-0.238223013663619,1.39084257843935,0.0479956833770885,0.826588375420436,NA
"C2orf76",34.7922828052146,-0.0334531640609884,0.173985109311938,0.047893653103273,0.826769867622544,0.881596564266815
"ZNRF2",306.75587616227,0.0305019473338203,0.140518008232677,0.0478705232167158,0.826811039395344,0.881599951614823
"AC026202.2",193.727547665294,0.049103670209863,0.224260982987266,0.0476770418702017,0.82715585001864,0.881907429393726
"MMP24OS",169.497240394568,0.0307959322448371,0.146297475458964,0.0476626951099206,0.827181447106053,0.881907429393726
"ZNF582-AS1",1.19505115289756,0.174013369807378,0.87958227842993,0.0476447705248972,0.827213433320047,0.881907429393726
"AC018926.2",6.6350728555709,0.101002697525673,0.477022098668691,0.0476013727893019,0.827290902190999,0.881949497061234
"ASAP3",88.8518316676524,-0.0595434733412871,0.282963606347767,0.0475499960745651,0.827382662097246,0.882006795398438
"AC023908.3",0.676617267914865,-0.176156032536936,1.02104061837906,0.0475186840399502,0.827438611528373,0.882025915527764
"C6orf163",3.50660776834098,0.0486156056256992,0.507263857062863,0.0474291537723843,0.827598693942752,0.882145405157235
"SCAF8",552.996016474921,-0.0188311628446908,0.0867971420167963,0.0473851709110136,0.827677394397673,0.882145405157235
"DOC2A",16.6119455343758,0.140182742092395,0.647738496779891,0.0473747432824041,0.827696058618445,0.882145405157235
"FGF23",0.543245270756887,-0.244412008521571,1.32210272561013,0.0473709880936468,0.827702780488651,0.882145405157235
"LINC01993",3.59869834138181,-0.0522755590102919,0.629600479744984,0.0472704280976757,0.827882888983892,0.882296834149056
"RASA1",735.610977446351,-0.0188636583642763,0.0879284822258775,0.047215626473303,0.827981126181225,0.882361000816744
"ZNF471",32.416580966629,-0.0578344948990375,0.327380604054273,0.0471673524677385,0.828067711462571,0.882412744974099
"CDK14",921.588644592769,-0.0301872483775281,0.139884961263193,0.0471175937529438,0.828157008324462,0.882467373784271
"AC084724.1",17.5362371880873,-0.0659166176986981,0.30884191677828,0.0469784705954908,0.828406940708493,0.882693159683099
"TMEM216",3.80390680082514,-0.029017895741932,0.384724930496472,0.0468946805453498,0.828557655095826,0.882813209863087
