"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Neo1",252.364833966976,-0.415381641947975,0.37103614716261,1.28769564321709,0.256473048913566,0.513687230413493
"Tex30",462.266335877303,0.145635278290183,0.127890851056041,1.28715941320259,0.256572095259834,0.513763119878128
"B4galnt4",14.9626915445382,-0.426013387934723,0.381102693993488,1.28704465011148,0.256593299131181,0.513763119878128
"Marcksl1",577.008748863533,0.28340976198755,0.247160563940359,1.28591992046745,0.256801221037655,0.513955181150672
"Ufd1",978.287898929176,0.133498611331387,0.117215865391746,1.2858814832354,0.256808330367516,0.513955181150672
"Phlda3",230.585922307029,-0.286883736945081,0.255070289010285,1.28585727228915,0.256812808535852,0.513955181150672
"Nup210",318.847085684948,0.248542636446568,0.21757734131616,1.28541812014889,0.256894052872258,0.51403531734311
"Fam53c",176.316827791518,-0.137011022845158,0.121035613170858,1.28486177976504,0.256997022905096,0.514053932966182
"Zc4h2",24.8322025220988,-0.3597412071486,0.318365984501837,1.2847828707533,0.257011631872162,0.514053932966182
"Phospho2",571.494429940165,-0.116056099965922,0.102801781758689,1.28470004819744,0.257026966483091,0.514053932966182
"Aldh4a1",53.3212764230142,0.332859998223702,0.292638524754258,1.28430149575874,0.257100774333388,0.514119131364537
"Hgfac",6.22835308217125,-0.858727491204193,0.765967078940402,1.28402463478128,0.25715206156547,NA
"Txlna",946.708040027662,0.140661812822053,0.123570386860174,1.2835826662885,0.257233960387682,0.514303027211014
"G6pd",937.411782497555,0.180114310701147,0.158059189008308,1.28320430197527,0.257304098644372,0.514360829143917
"Mark4",296.834661454878,-0.111151654331706,0.0982330195200624,1.28264460285386,0.257407894652313,0.514485884921862
"Elf2",1278.55939853734,-0.128315132988022,0.113815739658298,1.28159525492913,0.25760263523499,0.51472507622706
"Ralgapb",459.657615083496,-0.126300504565151,0.111903305598859,1.28155515098382,0.257610081433293,0.51472507622706
"Eri2",12.3693161865833,0.68047187102845,0.595434883611547,1.28103118197638,0.257707392479051,0.514837058217557
"Ffar3",3.47502570456862,-0.812399012558803,0.720528710827735,1.28094376529839,0.257723631843456,NA
"Eml1",109.076713047197,-0.476570771903446,0.426986999336381,1.28032302917052,0.257838982129454,0.514960587075173
"Cysltr2",9.07527586690268,0.677948571240573,0.596369278939192,1.28009083085151,0.25788214751742,0.514960587075173
"Numb",1042.41881795888,-0.142860431347133,0.126835855874767,1.27998136312766,0.257902500531768,0.514960587075173
"Rbbp4",2173.84228384196,-0.0977599029529087,0.0867265346565259,1.27981018797817,0.257934330605383,0.514960587075173
"Tnpo3",610.830075157683,-0.121542415888736,0.107993739568222,1.27917780961674,0.258051963655066,0.515113007769697
"Utrn",1505.66420403171,-0.175069012963032,0.155777088055576,1.27803575080485,0.258264573869122,0.51545493898435
"Sulf2",533.971351310923,0.398261543882002,0.346688562749887,1.27779995182773,0.258308498101425,0.515460144323956
"Hk1",552.3888300536,-0.136171887541883,0.121080483936004,1.27720022557607,0.258420255695437,0.515600689278151
"Dpagt1",669.315104890307,-0.204776921239723,0.182567404176482,1.27693438283271,0.258469813988842,0.515617108942243
"Ttc21a",98.2584762259842,0.395399176469654,0.34573901278543,1.2762397267884,0.258599366942693,0.515779034829474
"Slc25a42",41.3199025957413,-0.330017539739053,0.293575073547386,1.27605587839987,0.258633667994003,0.515779034829474
"C1galt1c1",1735.22007664977,0.132477990160731,0.11673278548961,1.27567361070355,0.25870500663644,0.515838846539271
"Angel1",65.9688022898885,-0.207101354499405,0.183421584885626,1.27499464406613,0.25883177510156,0.516009144481794
"Pum3",536.847559000902,0.252890935887064,0.222038208155815,1.27356488346192,0.259098974025545,0.516459306589343
"Rph3al",32.0863493392508,-0.319705568902481,0.286072226205815,1.27321623004829,0.259164183384586,0.516475318966203
"Tmem43",940.828204797231,-0.125032556589483,0.111245630147506,1.27294087926863,0.259215697148231,0.516475318966203
"Stradb",272.976440703775,-0.170586124535829,0.152257193105419,1.2728580284937,0.259231199692719,0.516475318966203
"Eef1g",6794.79342537701,0.24391524142165,0.214205123006216,1.2715590969334,0.259474398047239,0.516877309602004
"Ccdc73",2.75893690702847,-1.02430300002501,0.921450741752275,1.27004762845891,0.25975774502403,NA
"Bcl7c",1010.21321046358,0.157098885929298,0.13868714924014,1.26881711080769,0.259988706434585,0.517819141359815
"Rprd1a",190.22447446667,-0.171287142664133,0.152695903578361,1.26831731111805,0.260082588674371,0.517923443942769
"Zbtb17",145.752571014467,0.15289373535268,0.135768457973182,1.26687495176765,0.260353756480077,0.518380699943416
"Slc17a9",83.8800443506165,-0.290250054932471,0.260790068622315,1.26603343856645,0.260512125137749,0.51856066401789
"Cipc",210.186889824472,0.138574119088127,0.123136341843913,1.26595298831607,0.260527271726846,0.51856066401789
"Eci1",650.996184466212,-0.170000238890719,0.152110186886646,1.2649541850617,0.260715410006811,0.518830115687233
"Klhl4",85.7231279907412,-0.482894450573585,0.435062455226589,1.26479283652746,0.260745817999274,0.518830115687233
"Arhgef2",1499.63428594372,-0.0670201494224941,0.059692832838939,1.2644282406398,0.260814546480469,0.518884114477807
"Utp23",850.221467631875,0.208156711282638,0.183762656293848,1.26374090502,0.260944174350019,0.518977965309287
"Idi1",193.164672779011,0.354069399530183,0.3108389388737,1.26373697187411,0.260944916350205,0.518977965309287
"Syt17",4.39199358162437,-0.9381391636487,0.84525791836398,1.26370718535414,0.260950535754551,NA
"Cbs",6.39185910460684,0.690211995549237,0.614962594098756,1.26317816642501,0.261050363306534,NA
"Bmp15",9.54027035643568,-0.845942133643941,0.763389848113663,1.26295265772979,0.261092931896837,0.519189578952015
"Eprs1",1263.56205083186,-0.1209639345805,0.108117626388155,1.26225266594317,0.261225122013307,0.519369660914425
"Rnf24",86.4841017431329,0.382057823156869,0.335917336393152,1.2615755494494,0.261353071162778,0.519447476552048
"Dpm2",10070.1334369863,0.194946015924803,0.172252626391204,1.26119870388712,0.26142431421913,0.519447476552048
"Nsmf",139.648339776277,-0.30258099232579,0.271595533505013,1.26119227247348,0.261425530293634,0.519447476552048
"Cul3",1448.74121488863,-0.170591835287848,0.152805054357759,1.2611643843267,0.261430803564469,0.519447476552048
"Taf10",4481.06503305106,0.209844488506102,0.185375202439119,1.26040862318922,0.261573757971046,0.519590679875472
"Spesp1",88.2643582081163,-0.221973123378797,0.198925686268298,1.26034302688784,0.261586170270747,0.519590679875472
"Znf407",319.996819400538,-0.14741417715613,0.131704695727323,1.25989864221647,0.261670277103952,0.519675004321697
"Wipf3",22.2473372876407,-0.46024506557456,0.414017548751193,1.2592504708183,0.261793013921431,0.51983600854429
"Smpd2",221.988650443387,0.135700042324276,0.120695578361129,1.25878267209204,0.26188163997422,0.519849445710411
"Hltf",424.989936716698,0.169974031000368,0.150648390155406,1.25875036411776,0.261887762202605,0.519849445710411
"Mtrfr",81.0557109184174,-0.222716833089411,0.198936048092684,1.25855500968673,0.261924784845756,0.519849445710411
"Gak",1060.20097985151,0.125694022533038,0.111629775796209,1.25779788982834,0.262068331936193,0.520051615911554
"Plk2",401.826737427481,-0.373489586525267,0.337196029512718,1.25711362463811,0.262198149996999,0.52017581056455
"Arf1",8727.33092933226,-0.126835615129747,0.113662567576657,1.25702850027787,0.262214305277369,0.52017581056455
"Vars1",369.350455238337,-0.132513092073852,0.118627934544959,1.25614206975244,0.262382609407065,0.520426937195952
"CUNH19orf67",14.1370291748333,-0.46256428521761,0.413209066326075,1.25531780258216,0.262539231011076,0.52065481578353
"Tnfrsf12a",502.759478146235,-0.496289133585544,0.450314727656691,1.25507453056819,0.262585478060625,0.520663767368778
"Rnf111",552.78066670228,-0.113163632366935,0.101320480457973,1.25405821719009,0.262778792939233,0.520961863265083
"St6galnac3",22.7310055337014,-0.439875874698567,0.395020984011732,1.25384521691171,0.262819330505806,0.520961863265083
"Spata5",265.65139597389,0.174472816930877,0.155175613202566,1.25347494168757,0.262889818636984,0.521018804974585
"Wsb2",1170.84989660206,-0.150128364631876,0.134813359622607,1.25312294253114,0.262956849366678,0.521068877493436
"Per3",55.6103157622138,0.278613071143454,0.248014321952707,1.25273420780221,0.263030900254558,0.521071913849144
"Rcsd1",1440.33921246108,0.112572462390333,0.100213263360074,1.25267640444071,0.263041913547765,0.521071913849144
"Trim33",519.863461611048,-0.125583767378326,0.112552563519885,1.25233154701844,0.263107631240379,0.52111935344578
"Upf1",674.272428541373,-0.104493379335913,0.093590518625076,1.25185562723027,0.263198358286122,0.521216304440898
"Prpf39",518.49365649171,-0.106638819062391,0.0955319027587013,1.25071937396446,0.263415125230215,0.521562784061604
"Borcs7",1936.27583746514,0.129358515659368,0.115154254637401,1.25037492873521,0.263480880012316,0.52159422024772
"Irak1bp1",149.030805168001,-0.2264031641199,0.203588665659458,1.25019824112171,0.263514617683663,0.52159422024772
"Zfp36",11589.3299638402,-0.202989265706012,0.182931548281218,1.24974575000167,0.263601043207212,0.52168252142341
"Adgb",10.4697737723274,-0.696827735852868,0.635744177530677,1.24927197475797,0.263691571714974,0.521712371061343
"Vegfc",221.635399422171,-0.360131088575974,0.325748102957931,1.24922912926661,0.263699760493173,0.521712371061343
"Abhd4",241.787559556596,0.225728348820551,0.200597332162419,1.24893402217663,0.263756170959783,0.521741238131322
"Slc16a12",10.6661819188901,1.1766930230622,1.01405870739725,1.24853929425116,0.263831647636654,0.521795964810213
"Pla2g4b",47.8913156273202,-0.266341600187817,0.239095680999854,1.24829468450174,0.263878433396783,0.521795964810213
"Plekhg5",57.7326972074615,-0.355763474715278,0.320648855660787,1.24813328772599,0.263909308909302,0.521795964810213
"Get4",554.633509011236,-0.105140539950279,0.0945571192434035,1.24746090198407,0.26403798589805,0.52196766155349
"Abcc5",567.349498248612,-0.110561743687112,0.0992733444758695,1.24662179156599,0.264198678979569,0.522156801525801
"Plcd1",122.726847083816,-0.248961936795976,0.224268609629916,1.24638998502238,0.264243092303428,0.522156801525801
"Kiaa0586",167.491183156831,-0.134678135141087,0.120734778490992,1.24630581494854,0.264259221291592,0.522156801525801
"Coq8b",200.651787190199,0.164784218452177,0.147404220713279,1.24476022945923,0.264555609870326,0.52259034240407
"Kmt2b",347.805293127833,-0.110993187372942,0.0996825301687069,1.24472480414799,0.264562408033352,0.52259034240407
"Tlcd2",16.8015424882355,-0.456472350070005,0.411558422570475,1.24424091222054,0.264655289265735,0.522691054120517
"Fam47e",1.52747522781632,-1.57870317433483,1.4520207123488,1.24424014200377,0.264655437138253,NA
"Marco",27158.3849772705,0.33105164399992,0.292859058184112,1.24357643814452,0.264782898626067,0.522860310740554
"Trim23",324.496068612894,-0.137228902696072,0.123493502984245,1.2430568637386,0.264882733934904,0.522974677729365
"Tcf7l1",32.767376130332,-0.455624978691971,0.41305340686743,1.2422974127828,0.265028745327949,0.523150888698923
"Fgd3",434.612938997144,0.118852029828902,0.106433079647208,1.24215649729926,0.265055848626635,0.523150888698923
"Avpr1a",1.23081986553139,2.32618522018827,1.95083615929222,1.24184332836782,0.265116095026685,NA
"Capns1",5110.68217266597,0.0948026427196929,0.0847937070014023,1.24146994065347,0.26518794837715,0.523328826946113
"Ide",285.719274316578,-0.138178032976506,0.124484068299541,1.24118758415082,0.265242300102676,0.523353303191679
"Yes1",221.956713236459,-0.337766543384872,0.306503753072615,1.23956745147078,0.265554432755639,0.523841264921784
"Nxph4",34.0490766228795,0.322038579860573,0.28868776560105,1.23928131566325,0.26560960678147,0.523841264921784
"Dad1",5110.09832428497,0.135750204821335,0.121316577454833,1.23925039840012,0.265615569244566,0.523841264921784
"Pmpca",814.445947843924,0.140749692692269,0.125928224025044,1.23871942613607,0.265717994426316,0.523960439143784
"Thoc1",467.362481045476,0.125208392153193,0.112138638000321,1.23828216879359,0.265802378794758,0.524044007244533
"Adcy8",11.9849776613857,-0.641880663758836,0.581494904381046,1.23758772592783,0.265936464822899,0.524097417167868
"Mob2",863.631059839908,-0.101706884959975,0.0916646625818135,1.237580586955,0.265937843683744,0.524097417167868
"Pthlh",7.92492410452683,0.687360925255815,0.61558063643875,1.23748920547347,0.265955494396423,0.524097417167868
"Shc2",10.0230418444518,-0.630569571562531,0.57438504549693,1.23704687387421,0.266040953197757,0.524183027810362
"Grhl1",177.102323547825,0.223790959250731,0.200249749151867,1.23658845938752,0.266129555298671,0.524274803711703
"Dhx30",529.211090290161,0.265618693829365,0.236479010954302,1.23631974428278,0.266181509485283,0.524294365699146
"Majin",1.43289445410795,1.60868998991973,1.48012501215394,1.2358650018224,0.266269459530195,NA
"Kifbp",451.41953495112,-0.0994920481659183,0.0897850993972071,1.23546835377371,0.266346203297346,0.524531112583756
"Mmut",814.451852492033,0.116953773861894,0.104927197933841,1.23526380111892,0.2663857910653,0.524531112583756
"Dmrt3",25.8962255017011,-0.31576908462095,0.285278186325104,1.23400510371845,0.266629552374174,0.524928246081773
"Wwc3",247.221720687647,-0.381998191177056,0.348052720121569,1.2336414500368,0.266700029836373,0.524984154660554
"N6amt1",355.293542107432,0.108926864325906,0.0980155606111182,1.23211847260546,0.266995440863587,0.525482744946223
"Tmem125",36.4028893892255,-0.535861645502702,0.489302158253043,1.23180261537537,0.267056758535571,0.525504828978617
"Ccna2",259.831499120476,0.32295588133175,0.287867215417198,1.23162676481442,0.267090904180299,0.525504828978617
"Creb3",1123.02898560558,0.120734312102265,0.108382578787686,1.23094611860229,0.267223119416488,0.525628726642057
"Ift27",141.910383345492,0.245448584443565,0.219820152977742,1.23086882782761,0.267238138272729,0.525628726642057
"Ccdc25",986.541888506594,0.117447529353662,0.105534281782487,1.23044229469265,0.267321039531579,0.525632862114698
"Bzw1",2780.51111819207,0.0935310288426001,0.0840493744163454,1.23042447407056,0.267324503856826,0.525632862114698
"Mvk",245.900143487563,0.233129512099185,0.20882872347493,1.2297713668418,0.267451506381311,0.525799715350336
"Cldn4",40.5050024849378,-0.607764310715475,0.557296105444614,1.22899308313939,0.267602948819017,0.526014556399252
"Wdr18",1091.74492479856,0.15743322162797,0.141252084951022,1.22869318004631,0.267661334035363,0.526046440363137
"Mospd2",306.164752240143,0.127742034743251,0.114973002631584,1.22824775020608,0.267748079753346,0.526088234857448
"Srsf6",1240.00343881724,-0.111999041482985,0.101516834002342,1.22792163166721,0.267811612289873,0.526088234857448
"Prepl",219.359854217681,-0.235994538148124,0.214400047384822,1.22787093683125,0.267821490054085,0.526088234857448
"Polr1g",247.304059090531,-0.291094188962443,0.264961257673012,1.22771810419482,0.267851271867146,0.526088234857448
"Mapk11",25.0530091165577,-0.458129902688837,0.416653567688552,1.22685098357799,0.268020321997024,0.526337405514697
"Pgap2",470.359221826386,-0.111390538893963,0.100842656124199,1.22620896130665,0.268145573655747,0.526396421434577
"Fgd5",199.630879024854,-0.411921627848344,0.376740593397112,1.22611026740798,0.268164834250338,0.526396421434577
"Sort1",2044.96756876726,-0.199500053156294,0.18149972536528,1.2260481783363,0.268176952119123,0.526396421434577
"Plxnb3",2.71835250170115,1.10268889948267,1.00448568667519,1.22553335283466,0.26827745647101,NA
"Zbtb37",73.5570618516261,-0.282584892105155,0.256451281610162,1.22470397848492,0.268439465964221,0.526764128153549
"Fancb",40.2084684429219,0.255836681486616,0.23145223992756,1.22451128044374,0.268477124958553,0.526764128153549
"Fbxo40",6.52950814292606,0.745484255411128,0.672899558932293,1.22446282452626,0.268486595739751,NA
"Mmadhc",1756.19725531773,0.115112690284155,0.103656819250185,1.22418782749197,0.268540352216189,0.526764128153549
"Fkbp1a",337.870202182399,0.439586020447274,0.390232978165787,1.22409104694331,0.268559274092523,0.526764128153549
"Ralgps2",310.033295092471,0.309524385265645,0.276588430575996,1.22400860296676,0.268575394291818,0.526764128153549
