"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Nampt",154.117764631399,0.925184860909822,0.154124386821349,35.0147738373789,3.27213217537602e-09,4.43710087726674e-07
"C4a",544.173388620049,2.86815182294933,0.422092344589792,34.4934471525406,4.27688740421979e-09,5.72120383977996e-07
"Ccrl2",221.722020226688,1.14851477657081,0.188959442641452,34.4558607591805,4.36027885919495e-09,5.72938607543987e-07
"Hcst",127.375245815044,0.966565556561648,0.162698557266174,34.4387581444275,4.39876090244903e-09,5.72938607543987e-07
"Morc3",138.061618665098,0.938914899861426,0.158183823306318,34.3483261144195,4.60796508059988e-09,5.92392809517639e-07
"Angptl1",22.4444973670402,4.53812441180961,0.795108555061324,33.8983000629961,5.80694155489855e-09,7.36960441691548e-07
"Pxdn",410.217324510907,-0.70160008824391,0.122796511924174,33.8693270767295,5.89406490897747e-09,7.38548715619847e-07
"Hsp90b1",523.96272673212,0.570878019641456,0.0970600190024894,33.6631362775407,6.55308433244633e-09,8.10862272586078e-07
"Hypk",379.408277247513,0.771907927085453,0.13109907339862,33.2108642138135,8.26872598798684e-09,1.00255589931633e-06
"Bak1",78.5037349639026,1.13255404218287,0.195160426829696,33.2023905365303,8.30483723042115e-09,1.00255589931633e-06
"Itga6",187.091946260471,0.920789286370686,0.158272890416228,32.4297981614743,1.23576948988584e-08,1.4738412265518e-06
"Pfkfb3",83.9428652525356,1.93511577628825,0.322995844294633,31.9407184336837,1.58950045179204e-08,1.87315059193921e-06
"Ece1",1310.57529750467,0.994114175887872,0.171245352664064,30.9523462628884,2.6444220344223e-08,3.07966279044075e-06
"Aida",233.037348465567,0.719218109023017,0.129388805056032,30.1938332662598,3.90950568072364e-08,4.50002287598643e-06
"CUNH16orf92",27.2757826381263,1.66274987894796,0.309325213097146,30.1102458310183,4.08169029009649e-08,4.64421289444427e-06
"Dhx58",37.2024479993618,1.8447334762165,0.330410887957532,29.9774783919627,4.37093625752557e-08,4.91680659241427e-06
"Rps24",3839.3119404808,0.58415798106161,0.10614213999807,28.8698336807791,7.74091610255929e-08,8.60981219092521e-06
"Stoml1",97.702913147375,1.11621943268633,0.204651958350856,28.6834527625758,8.52288845123815e-08,9.37423030875627e-06
"Ldlr",98.8983684683171,1.34363034960085,0.24326444194579,28.4928931491791,9.40430500969279e-08,1.0230023658346e-05
"Pmm2",115.667084946017,0.979909369158688,0.181197477699542,28.4329480922783,9.70003576203834e-08,1.04370276096106e-05
"Il15ra",35.8615112914413,1.74029558957465,0.325056320662087,28.1564144398273,1.11896208485206e-07,1.18581048873371e-05
"Cmtr1",49.7006576438858,1.20582672286846,0.227126337480442,28.1442194524503,1.1260348110008e-07,1.18581048873371e-05
"Rpl35",1820.43804483359,0.648228439084032,0.119852037974294,27.7704219374804,1.36598615360065e-07,1.42335757205188e-05
"Psmf1",58.544130825067,1.17560005235676,0.223626520538474,27.4096373776509,1.64608852667988e-07,1.69735732558377e-05
"Opcml",69.2137636252654,-0.925981285846652,0.180323207853359,27.0789653000917,1.95311634751655e-07,1.99318543547075e-05
"Stat2",25.9147602727578,2.51186520545952,0.47633325093104,26.4884980075194,2.65111931626137e-07,2.6779010318032e-05
"Ramp2",3063.61350688544,-0.476828986198869,0.0944708413758832,26.2665431159419,2.97396329170481e-07,2.97366289137232e-05
"Rbm43",77.7079292983337,1.08804741495244,0.210509359274271,25.998168463076,3.41741411685357e-07,3.38289823427335e-05
"Samhd1",60.3852240004729,2.36833037386729,0.429318623381434,25.9505822994363,3.50269767906652e-07,3.4329905272356e-05
"Rpl30",3040.51123358684,0.494492699648677,0.0955191099375024,25.7720571205855,3.84210870550595e-07,3.72872883096111e-05
"Csf1",92.660176428083,0.904392852596028,0.177235406919746,25.6849219864688,4.01955334208789e-07,3.86306393527457e-05
"Pxk",116.888764756342,0.783101938613766,0.154888654177572,25.3816924334916,4.70360864219072e-07,4.47702134125442e-05
"Clu",225.03276376186,1.37919654519444,0.260416907416493,25.1019730410137,5.43771920614781e-07,5.1264745163483e-05
"Rnasel",25.1391578000207,1.74591450530084,0.351378577739193,24.8261892336024,6.2739245261762e-07,5.85901687590737e-05
"Cabp1",10.9404299238437,-2.11450314898024,0.449151888594218,24.6387513288061,6.91471878512462e-07,6.39708422934099e-05
"Mbd2",261.338958184656,0.654179191314072,0.130099437353759,24.6031260155064,7.04373782006294e-07,6.45610747044472e-05
"Tmem88",71.5297494835467,-0.999391236346049,0.205784448648289,24.5084889672152,7.398316250722e-07,6.71889289595386e-05
"Uba7",97.6718933912683,0.867022318920539,0.174360037525932,24.3107335507054,8.19809630911262e-07,7.37754139671871e-05
"Rnase4",205.374836478552,-0.63219525418973,0.130493626549533,24.1500991948565,8.91115775800708e-07,7.94698654473082e-05
"Sypl1",342.151348846035,-0.547278308565061,0.113088766959125,24.1109005483814,9.09440357548959e-07,8.03799116015817e-05
"Shisa5",378.626227396215,0.713562999370239,0.142452318106903,24.0055261383865,9.60596001197609e-07,8.41499098748241e-05
"Pkig",141.905128603284,-0.826531362586873,0.171639360231985,23.9391026830701,9.94315129778119e-07,8.63396971024e-05
"Tbx3",563.776420704815,-0.787352178422874,0.165380361123635,23.747675293018,1.09827950778015e-06,9.45379899783976e-05
"Ifitm2",469.78215272064,0.592423673859153,0.119532491648619,23.6941685300078,1.12924188725909e-06,9.63652193273946e-05
"Tmem106a",35.0633226220577,1.31695009073541,0.272916675384896,23.43574928626,1.29155929407194e-06,0.000109274747453146
"Aplnr",647.675925880585,-0.718439377319191,0.151748480298766,23.3293095237965,1.36503984233212e-06,0.000114512961010556
"Irf1",248.767944828413,0.805651308393503,0.163302347242259,23.2782302891119,1.40177694467288e-06,0.000116606638448041
"Slc6a6",98.2228902360214,-1.07312773097902,0.227479209099628,23.2460703330245,1.42541403052101e-06,0.000117440721606836
"Eef1b2",831.167710633426,0.617751225493142,0.125277636537857,23.2324678048465,1.43553160060886e-06,0.000117440721606836
"Hsh2d",10.8338810992686,2.6403470452855,0.590454076715547,22.9352561662276,1.67550389717791e-06,0.000135949287525936
"Shfl",89.5732261334797,0.746725410660676,0.15686121761872,22.7458699104164,1.84901100157039e-06,0.000148807804101994
"Zcchc2",29.3648636903892,1.56008147717568,0.331315383885471,22.1870654982918,2.47334465073272e-06,0.00019744869917422
"Zbtb20",507.553938701807,-0.569369940887876,0.123976077683974,21.7663910131793,3.07947618423131e-06,0.000243869877981646
"Nid2",23.0700248032751,-1.40388055353746,0.306985018482748,21.7499458651948,3.10598630971411e-06,0.000243926109567712
"Spats2l",35.0187187203096,1.41453223692034,0.301340509109278,21.7354958002593,3.12946923074043e-06,0.000243926109567712
"Adamts1",625.973934910541,-0.86124893977597,0.189524391972439,21.6791752702664,3.22270901982928e-06,0.000249231223338204
"Cxcl12",1007.93458255726,-0.745014427493133,0.16415959472949,21.5500359867371,3.44716217314039e-06,0.000264267825265757
"Cdk6",89.9216550471923,-0.774398418901646,0.169714913926215,21.5370771322109,3.47053412309813e-06,0.000264267825265757
"Lgals9",1208.62525104324,0.53596101012456,0.113458595519035,21.4432951192562,3.64448180735408e-06,0.000275394850465634
"Nt5c3a",71.4887470637528,0.96232181798647,0.20626915618821,21.3875984443697,3.75190202256273e-06,0.000281364228192034
"Ccl7",166.166989767119,7.87214450407252,1.29432896799404,20.8816210726906,4.88559818442639e-06,0.000363628093440878
"Unc93b1",71.7425921881926,1.00142347716209,0.219676595306951,20.1052318772757,7.32958988267314e-06,0.000541459777974488
"Sqle",59.5389145761607,1.09086471802788,0.24092156600274,19.947617780254,7.95930621153994e-06,0.00058362349768914
"Als2cl",54.0211924130586,1.06742351161488,0.237607097461417,19.8281342664,8.47263782396891e-06,0.000616695895731384
"Slc15a3",69.0411886775031,1.11679163295553,0.246587894178341,19.7327025141318,8.9064159316526e-06,0.000643537308813351
"Pfdn5",931.189532905618,0.458903460621872,0.102275390182226,19.5291340959475,9.90770257578321e-06,0.000710698172446942
"Srebf2",156.273707796191,0.649026835763525,0.145675533307261,19.4555016948688,1.02970806315098e-05,0.000733315116340402
"Calcoco2",171.578679689399,0.735546309249038,0.164711508618787,19.3280527955863,1.10077180423283e-05,0.000778324292150055
"Oas3",7.43477877669682,4.5629003479145,1.20449442245544,19.1533960737037,1.20622697754798e-05,0.000846839776648754
"Mlkl",34.086430868758,1.10556758577522,0.254887524913267,19.1273115580015,1.22282461468961e-05,0.000852446539493835
"ND1",8699.0600538061,0.621084968016234,0.138706263656574,19.0132710427155,1.29812460518791e-05,0.00089766650021428
"Adrb2",342.016210788525,-0.554402559184072,0.12906150910425,19.0019802525534,1.30582862946617e-05,0.00089766650021428
"Apod",8.6351277609385,-2.71040269042376,0.653985493679313,18.6590916441928,1.56300175224788e-05,0.00106704512727598
"Snx33",99.037318638625,0.989876413198276,0.22575412098358,18.3934708655682,1.79672585271667e-05,0.00121820474082482
"Mpped2",26.3043298370844,-1.24782399979462,0.298612565605733,18.314955351043,1.87231546205884e-05,0.0012608197795184
"Ushbp1",313.539660590414,-0.444312792213705,0.105076617416645,18.2948383399276,1.89219169510328e-05,0.00126559497228564
"Pgap4",82.8511400355131,-0.770644107027826,0.182643036391865,18.2745490721671,1.91245283556694e-05,0.00127056178652867
"Nptn",215.794390538084,-0.499461220363159,0.118418083201127,18.1923143869026,1.99683015494423e-05,0.00131777478025286
"Nostrin",117.861926851364,0.783050632317568,0.181522133276756,18.1358106896934,2.05696421648596e-05,0.00134846945556255
"Laptm4a",1456.43656003644,-0.414327083087139,0.0986457260496885,18.1100422491387,2.08498910673975e-05,0.00135784915576426
"Btla",23.4412039258777,-1.2129354872158,0.290461497762159,18.0456897005866,2.15666357767876e-05,0.00139534723891778
"Ifrd1",145.964640118892,0.816579189588612,0.188678325398104,18.0041921377087,2.20419034443809e-05,0.00141683637789562
"Zc3hav1",98.3935901493566,0.701144682630577,0.165118712101536,17.8870564310896,2.34409972919658e-05,0.00149704794963335
"Tdrd7",85.7293660822091,0.725822930272427,0.171411257871851,17.8417598552975,2.40056541291062e-05,0.0015232818604104
"Avpi1",148.292047234831,-0.610835777517463,0.146812845707059,17.7937040380196,2.46196567279784e-05,0.00155229287866407
"Sema3g",1246.98273526461,-0.624409425566685,0.151764564750735,17.6140909393767,2.70576076102931e-05,0.00169521049198919
"Samd9l",55.4297445707377,3.56434384322102,0.73503410778187,17.5011352507529,2.87136179727178e-05,0.00178764845479203
"Ppa1",533.027735757354,0.60256809812441,0.141319108521399,17.4727987200311,2.91447963252323e-05,0.00180315211764672
"Erap1",157.197949545167,0.663584032661744,0.157191261940639,17.4437009096701,2.9594331366635e-05,0.00181959183974112
"Xdh",300.59685433479,1.38554419465292,0.312985263984806,17.3990387284601,3.02979164189726e-05,0.00185135231253956
"Eef1d",607.768189434194,0.485373967879775,0.114811790831935,17.3369756313813,3.13036276033666e-05,0.00189737788001245
"Bmp6",229.255018444102,-0.474624499909976,0.115427271894388,17.3266218940821,3.14746423858055e-05,0.00189737788001245
"Ocln",151.070207896883,-0.592036289174886,0.14432280699023,17.3174957471474,3.16261592284124e-05,0.00189737788001245
"Zbp1",12.0129420461559,3.45667491783131,0.81936729308055,17.2915432921917,3.20610533117282e-05,0.00190346278893491
"Lbh",246.780719117548,1.35582421178969,0.307982832869356,17.2885166592959,3.21121614054077e-05,0.00190346278893491
"Camk2n1",187.397531909251,-0.497010371711863,0.121587684354721,17.1342630795354,3.48283051961722e-05,0.00205217495914827
"Rpl18a",1061.97398591865,0.458918685158089,0.109254697604748,17.0624745122156,3.61699905642887e-05,0.00211861974317097
"Psmc5",220.801600873557,0.607966687064007,0.145851320947388,16.9333835086861,3.8714708724174e-05,0.00225433471565058
"Timp3",1327.45800293968,1.24208922077022,0.285572030592673,16.883203884071,3.97517859926482e-05,0.00230060614482085
"Rgcc",460.037615310331,-0.973870923109711,0.243523154161271,16.8726154067298,3.99741647549435e-05,0.00230060614482085
"Tmem243",260.777117234347,-0.605574421492441,0.150637944052038,16.733029344571,4.30253884824773e-05,0.00246070349203156
"Palm2akap2",400.468161849131,0.588551894064823,0.141331256098182,16.7230147147095,4.32530970414679e-05,0.00246070349203156
"Fdft1",61.1240554919584,1.06105885626495,0.255452658081039,16.6499093857145,4.49524559370502e-05,0.00254276777897634
"Gnaq",487.152614809403,-0.357252602364932,0.0886404373100557,16.5613766302993,4.71005670860111e-05,0.00264913928172968
"ND5",669.544820139244,0.74809571763071,0.179210223620778,16.4272874860129,5.05522406456468e-05,0.00282721259972462
"Lacc1",22.5301870105826,1.47957615440673,0.366968718656174,16.3344985754442,5.30886291043276e-05,0.00295238392979629
"Bnip3",58.8017939173281,-0.9475756863729,0.239325242859467,16.2981309337534,5.41173041884353e-05,0.00299277762101296
"Cxcl16",137.339500421161,0.697080799734453,0.170464362762946,16.2855353959835,5.44782283825661e-05,0.00299599990421679
"Tnfsf10",584.765651567375,0.683397929576048,0.165323702202138,16.2649574826449,5.50731022975709e-05,0.00301198143449533
"Casz1",264.399661832992,-0.506278502392886,0.127519255323448,16.1914562992685,5.7251747486482e-05,0.00311392883719058
"Esam",1203.86733296105,-0.408935985423082,0.103129725593823,16.1398739975604,5.88322604884655e-05,0.00318240735833508
"Rplp2",1739.62344243141,0.705566991120725,0.170584984351994,16.1259106573413,5.9267603133968e-05,0.00318853262729972
"Pmp22",164.427358316196,-0.647041864180469,0.163902547046036,16.0994484428913,6.01015378519016e-05,0.0032159195848431
"CUNH1orf54",2629.47222373964,0.524103898791374,0.128477218920081,15.9459348540745,6.51776011394674e-05,0.00346877996601929
"Pgm5",211.206119570932,0.598479502078039,0.148082795517179,15.9126056148366,6.63354347712434e-05,0.00351152122353229
"Ube2v1",138.371917110206,0.632215602732975,0.157026649514973,15.8949209158524,6.69581666266469e-05,0.00352563240126158
"Ifngr1",336.201239601961,-0.407218817845895,0.103544462623798,15.8073611874204,7.01291366332204e-05,0.00367305991286904
"Aldoa",515.46161418019,0.388046351626375,0.0967730261525782,15.788490726988,7.08320767441918e-05,0.00369035119837239
"Serinc5",69.766778560554,-0.680986480994329,0.173771663530452,15.7617093198382,7.1841891346373e-05,0.00372336587663741
"Uba52",2831.82090310879,0.484288032272321,0.119732666702032,15.7329847631636,7.29410768462883e-05,0.00376064437344483
"Dpy19l4",114.342158853489,-0.603111068557444,0.153801211375903,15.6879837090363,7.46972207492055e-05,0.00383123206319371
"Ackr1",294.477810285056,1.29253788235061,0.309166257357615,15.6270604340244,7.71426956746349e-05,0.00393626569321243
"Ifi30",225.526910535029,0.79920928487013,0.1967058372225,15.6110643361788,7.77980280966794e-05,0.00394934707758477
"Tspan7",2388.49618119781,-0.510022762475129,0.131357955885473,15.5814478764445,7.90261842060338e-05,0.00399122549722209
"Stmn1",615.532372452797,-0.46164535701214,0.118568744730623,15.5652615737238,7.9705633383912e-05,0.00400510692826064
"Sox7",359.549411127469,-0.457169135653468,0.117235919881081,15.5263377806512,8.13636886408019e-05,0.00406777350431969
"Trim25",204.284704984785,0.730140237590183,0.182393551495494,15.3865526146275,8.76095573930137e-05,0.00435802516901228
"Itm2b",5552.44386019513,-0.37394106154299,0.0966293051199895,15.365764515511,8.85787559200131e-05,0.00437019483030301
"Pyurf",103.895571474639,-0.58005509260029,0.15004807915149,15.3623886883267,8.87371614194267e-05,0.00437019483030301
"Gja4",283.714955945434,-0.740590690769631,0.192910747006198,15.299217348256,9.17545188949638e-05,0.00449331974125238
"Mrps18c",112.686221756211,0.647394078162993,0.164440719107618,15.2911942687232,9.21450558111155e-05,0.00449331974125238
"Ackr3",197.640392657848,1.09802261236907,0.26953816938797,15.2378183793485,9.47861453138605e-05,0.00459945123755836
"Fundc2",254.39755726682,0.699685288137652,0.175826923639815,15.155068450638,9.90321103354799e-05,0.00475976329256895
"Col15a1",157.389608003539,-1.27795563810212,0.33841869549468,15.1546979648792,9.90515444256191e-05,0.00475976329256895
"Psme2",231.31258979037,0.847903434752769,0.211482381056023,15.1432911578851,9.96517783756658e-05,0.00476547320840925
"Nmt1",65.1361105967663,0.823106597596063,0.210037653172548,15.1119694974133,0.000101318838590639,0.00482189991927277
"Hid1",81.2657615368041,-0.630021703104594,0.165171985728226,15.0118733153503,0.000106836876197751,0.00506018295445709
"Pla1a",285.261234934539,0.646675164488265,0.164044885564495,14.9323613586351,0.000111434990136726,0.00525283317792117
"Lamp2",47.7124363005773,1.17323716371995,0.298275010467586,14.9175003694626,0.000112316232177351,0.00526928143281327
"Vldlr",36.3561892278614,1.04707131860788,0.270817289038782,14.8956405522565,0.000113625262047273,0.00530554938210358
"Pura",322.412825767108,-0.537502162566987,0.141354025300071,14.8603300760212,0.000115772274637929,0.00538042134573171
"Atp5mf",703.850402502914,0.460980532431297,0.117933854442415,14.813311075061,0.000118694743374721,0.00549046385358113
"Cfb",32.4887415793965,5.64790014908112,1.25221286346476,14.7787147440776,0.000120892403856432,0.00556611118965033
"Azi2",120.110078486018,0.674626878933127,0.173716720006271,14.7501570376351,0.000122737303231128,0.00562489150317099
"Kiaa1217",242.13151418359,-0.514558195553325,0.135900186351105,14.7194762938449,0.000124750951865,0.00566585443737567
"Calhm6",19.4966025206303,2.42107661166813,0.599468074160597,14.7190998685619,0.000124775862950591,0.00566585443737567
"Atp13a3",125.461566404864,-0.846800764152896,0.225845009168949,14.6895421952873,0.000126747648251186,0.00572910945223053
"Fau",3394.47994749959,0.412519041158588,0.105974995941457,14.6629094944835,0.000128551163521521,0.00578421803499788
"Alg2",195.783733479107,-0.507821966478028,0.134655458067489,14.6013412170951,0.000132819979605956,0.00594925329465771
"Xaf1",5.64491196968106,2.70190001089772,0.785896284951953,14.5665440674639,0.000135295460973853,0.00603283679360437
"Calr",803.707996918547,0.358766302185824,0.0931006867425776,14.5431718260204,0.000136984198073905,0.0060807469808681
"Rassf9",6.15859674758213,-1.97221621161194,0.546476674609689,14.4326526823556,0.000145261678711283,0.00641939891769194
"Efemp1",551.590618628318,1.00742373972781,0.254241604109716,14.3834948701217,0.000149103514428462,0.00655989195256599
"Ogfr",88.0675987296243,0.660165625662612,0.173684520032789,14.3739650555565,0.000149860056677562,0.00656400310199639
"Fam98a",32.8560301443678,1.08576000614879,0.286024424418807,14.3046898911716,0.000155477036921444,0.00678003166733647
"Cd34",557.76548272306,-0.63061852994275,0.170252971907125,14.2549509025221,0.000159640310662676,0.0069310501546045
"Sparc",1670.50371067877,-0.54797297722059,0.147766678590083,14.2427131070658,0.000160681740098666,0.00694580150758384
"Ptgfrn",203.017297177485,-0.48207798350975,0.129929376882694,14.1523462174892,0.000168586729814598,0.00725582625406393
"Plpp1",104.310501502953,-0.692709242052892,0.187913098157213,14.1382948264018,0.000169850612313479,0.00727857667225595
"Fam162b",79.4838267520756,1.21040995523182,0.31100386631777,14.0920307701813,0.00017407976505353,0.00742765342355556
"Rars1",70.2839690974783,0.672962571875564,0.179986987408559,14.0483231784373,0.000178172626619292,0.00756966021847369
"Casp7",102.045676097576,0.574220300447933,0.153425782365207,13.9814329186792,0.000184624853423907,0.00781026249591136
"Lrrc25",72.7738847425573,-0.595470163610095,0.161901895196902,13.8786839944904,0.000194997569111575,0.00821396143249139
"Atp1b3",666.484559344243,-0.400135066356057,0.108743021857649,13.825417568212,0.000200604005120181,0.00841431799442659
"Ada",43.8867063248468,-0.898106271274309,0.244455683373946,13.8052784594516,0.000202765761870059,0.00846910665296081
"Nfkb2",72.1407825096075,0.778990786254484,0.208296250348899,13.787996772743,0.000204639501923547,0.00851145558630751
"Mfsd4a",25.5491467775198,-0.954114454799338,0.261880241907178,13.7696826887064,0.000206644221699998,0.00855887510714763
"Mfng",261.760790095248,-0.431625926872455,0.117557384916797,13.7441676499691,0.000209470212123782,0.00863977345755547
"Kit",185.222725172942,0.514547530658984,0.13798356605193,13.7216385363746,0.00021199784294873,0.00870774542468663
"Abhd3",125.496632189717,-0.571612819964504,0.156439830484548,13.6633863666326,0.00021867677673742,0.00890022007535073
"Ndufa13",593.759856094005,0.331315696485347,0.0890291799997636,13.6570549803132,0.000219415362620427,0.00890022007535073
"Rplp1",3038.8536766438,0.43622528451107,0.115989003356454,13.656237949948,0.000219510855971263,0.00890022007535073
"Sppl2a",256.947519168084,0.461742301032261,0.12395363583919,13.6496683764742,0.000220280222089194,0.00890022007535073
"Khdrbs3",22.6336315504525,1.42068468553341,0.383847167522877,13.6335403488699,0.000222180526680696,0.00894050826671631
"Ido1",92.1299488817162,3.06616806243516,0.724405131758592,13.3904210960734,0.000252912602873519,0.0101259083658429
"Ube2d1",109.056631911236,-0.552782840488381,0.152961619425771,13.3809342782846,0.0002541950750156,0.0101259083658429
"ND6",281.661771263108,0.663886533908476,0.177708916464592,13.3771559830333,0.000254707665733394,0.0101259083658429
"Fcf1",128.11562357363,0.786570190501068,0.211241119686648,13.2940071123893,0.00026625580988115,0.010542665048054
"Pin4",197.585032693426,0.481894277067541,0.13205404279427,13.1578722682882,0.000286313814842714,0.0112917149527013
"Rps14",1484.65137309918,0.443160971964261,0.120152478399739,13.1463472864906,0.000288080295772045,0.0113162970152677
"Ntrk2",13.3763944842955,-1.45049460572901,0.412531925886996,13.051436411249,0.000303051896164045,0.0118573546250114
"Ndufs6",191.487019432016,0.445949871108912,0.123049218404575,13.0403705762232,0.000304847770216392,0.0118806617219373
"Mtss1",29.9240730869576,-0.945796376172299,0.267726153716192,13.0136663734815,0.000309225912047896,0.0120040286406358
"Fam241a",294.769790020435,-0.422416893955288,0.119485010783111,12.7630506382165,0.000353533838107734,0.0136704354040174
"Atf3",34.2388214098678,1.33615538495584,0.365497847363226,12.7112895178205,0.000363454717452316,0.0139993706150213
"Ifitm1",8.6821451609182,2.79584255213596,0.78971035798407,12.6808806208631,0.00036941354610423,0.0141737391197123
"Myo10",143.485194033236,-0.527831292529587,0.150265587955646,12.6332391332442,0.000378947991026288,0.0144834214794179
"Mall",17.376375394612,1.36238599524593,0.385407448488609,12.5985764407563,0.000386040664043657,0.0146404384611371
"Klf15",10.7839902479143,2.32032697993463,0.648279176385626,12.5944854530816,0.000386886548230775,0.0146404384611371
"Ptpn18",237.192744208864,0.660264955900127,0.182075436453196,12.5915571788754,0.000387493168685514,0.0146404384611371
"Rps18",2919.03326369257,0.551661008167025,0.152126489107566,12.5584092038478,0.000394427367874597,0.0148457662151735
"Rps20",3732.78109620013,0.388811263079598,0.108117377351383,12.5368745993195,0.000398999118799065,0.0149609555946665
"Clic4",1033.07669111385,0.54380141635619,0.151291967089229,12.3919642380405,0.000431185434041963,0.0161068098550241
"Dhcr24",42.3194645215746,0.932310953020115,0.263019168270479,12.3293544334738,0.000445890584596334,0.0165600060305657
"Selenoi",91.7054450619088,-0.677577863485747,0.196646992979761,12.3261216510212,0.000446663461982123,0.0165600060305657
"Parp10",69.8009130511173,0.680530665453936,0.193051985976479,12.3127506309608,0.000449874523152067,0.0166168205398594
"N4bp3",128.186984159616,-0.552910835987122,0.160222464552127,12.2384258048572,0.000468153094942416,0.0172276858246654
"Npdc1",408.255133600966,-0.347509226701385,0.10017553281713,12.2228895894055,0.000472067611313957,0.017307397349618
"Sox18",735.304814943676,-0.585073509350714,0.170403324028988,12.2103305635931,0.000475256125366902,0.0173600014206899
"Akap12",469.859584532077,0.821339289598603,0.227796143776805,12.1870435559427,0.000481225912879438,0.0175134386455645
"Rps10",2069.85888882895,0.383293711841835,0.108430077781579,12.1311823465477,0.000495856722143136,0.0179798010714099
"Mboat2",18.7436285476802,-1.22836979956588,0.359995972089186,12.024666834119,0.000525010822747347,0.0189534865961198
"Rpl22",1367.6736064641,0.347290394697708,0.0989402130893364,12.019249760436,0.000526538924531058,0.0189534865961198
"Frmd4a",347.044171816122,-0.51618280474329,0.151276599274923,11.9590391939222,0.000543829064792873,0.0195049417115386
"Col14a1",147.480386512589,0.89749792075329,0.25123858304175,11.9433027359461,0.00054844170258225,0.0195993661150242
"Zswim6",163.401871029417,-0.431403195219633,0.12616933475617,11.8833289956167,0.000566386168993206,0.0201678298088624
"Hmgcr",96.3129788995855,0.540017254492402,0.156850466203634,11.8766242399519,0.000568428759577332,0.0201680153801291
"Rtn4",415.157583180492,-0.382482812159923,0.112289650489153,11.8599777287748,0.000573532301595446,0.0202764151910476
"Rhoc",429.241086546079,-0.488912047300712,0.144204927147512,11.8415535711144,0.000579234801224805,0.0204051434068482
"Ttll7",151.458054910028,-0.665748623947882,0.197506069570367,11.7841930408465,0.000597357811169784,0.0209689538041478
"Parp3",35.4416893236902,0.88366349245531,0.258517636562631,11.7151323634204,0.000619939014415872,0.021684721921211
"Msmo1",115.128647879665,0.740985480580028,0.213040069262062,11.7057601834249,0.00062306922343869,0.0217174726859845
"Mfap2",38.450439103196,-0.923716973041782,0.272869884880505,11.6927584706372,0.000627438107081824,0.0217930169193087
"Tapbpl",172.617690503917,0.403856442656184,0.118180648317009,11.6740236534299,0.000633787918532528,0.0219365965229143
"Zdhhc20",100.653382413478,-0.48983493620186,0.14570827036029,11.616760138144,0.000653601546618542,0.0225435599650765
"Mtss2",90.6399029208279,-0.600291391901919,0.179147525976407,11.5418420311183,0.000680471861146963,0.023388857477409
"Oxsm",22.1369286114575,1.02584303021843,0.305099863595684,11.5192972842538,0.000688774218252813,0.0235923044515038
"Csnk1a1",699.415558745527,-0.274820073291694,0.0817326092327192,11.4989679749635,0.00069634842633853,0.0237379900028099
"Sdf2l1",43.8178768377967,0.96053062554619,0.278602885950988,11.4950347766893,0.000697823526701454,0.0237379900028099
"Cryba4",44.1222032960919,-1.10511091567408,0.333835862462882,11.4716067337638,0.000706675577184342,0.0238860814875912
"Cald1",216.222606044403,-0.509902325342013,0.152353438868957,11.4707460826899,0.000707002917048612,0.0238860814875912
"St8sia4",97.5340807112589,-0.665399476617817,0.199167068759089,11.4329578949488,0.000721527308316473,0.024293873554506
"Map7d1",293.434440794287,-0.386697088202587,0.11580116479722,11.4205665419544,0.000726355429288534,0.0243735335407702
"Spaar",77.889364178964,-0.636327685317836,0.192092489418649,11.3876087394109,0.00073935645935056,0.0246843335544669
"Mbnl2",1285.3795169345,-0.355263304122155,0.106537848880477,11.3844750045558,0.000740604815201199,0.0246843335544669
"Thra",164.661641202595,-0.437964417911721,0.131151187067643,11.3653330015052,0.000748276602332989,0.0248563425721284
"Ctsf",11.5644373600575,1.91203177629554,0.561082033726786,11.3492046096017,0.000754802886903081,0.0249799452733838
"Plaur",83.2190654174759,0.776848199510483,0.227456570764151,11.3436973890092,0.000757044507729582,0.0249799452733838
"Sox17",231.811926650072,-0.694551351968206,0.210053612413542,11.3310715475426,0.000762209064656004,0.0250668024286704
"C1qc",3.79999788658818,3.54304783898402,1.20596574972984,11.322746985913,0.000765633658000293,0.0250960515912083
"Klf11",50.3666583120502,-0.936730081465789,0.285608566277562,11.2973771288993,0.000776166615104991,0.0253573376994202
"Ndufb3",252.076236636102,0.400513918229995,0.118615685426546,11.2840468806469,0.000781759574203285,0.0254560461349945
"Mras",58.0936664421185,-0.677632300919214,0.204566307779646,11.2584437196003,0.000792616364410237,0.0257249488239244
"Magoh",185.803081762686,0.433324077422045,0.128583428386499,11.2385352066677,0.00080116359630712,0.0259173805223666
"Fxyd6",148.034795248624,-0.566087353554326,0.171350145253401,11.2275197675911,0.000805932770675813,0.0259867377749833
"Arhgef2",188.90845227656,-0.41288985963667,0.124360267359953,11.215221066296,0.000811291447512166,0.0260745910354641
"Lrrc32",256.800289882176,0.549736668963089,0.161576804620091,11.2082629768889,0.00081433909645675,0.0260878405042892
"Frg1",191.43257006054,0.393392597076546,0.117740353977022,11.1309969047908,0.000848969509951106,0.0271095134806645
"Pam",155.456175738279,0.577961687715044,0.170712184636524,11.122245123668,0.000852984738110395,0.0271501476609479
"Slc6a4",293.569349109708,-0.762486038317638,0.234298870615061,11.1028372942016,0.000861957470798433,0.0273478109084413
