"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Srpx",18.6724917209942,-1.25047622493273,0.644654244953174,4.00108739470816,0.0454709191233415,0.0963510465786375
"Dyrk1b",411.054015506326,0.34961960850084,0.172741600162865,4.00045183594965,0.0454880680886457,0.0963712148786289
"Egr1",1417.09906967698,0.618168572273425,0.301117693278535,3.99905882347767,0.0455256788857903,0.0964347196659923
"Nol6",114.834463560286,0.389784314544212,0.194097968967619,3.9983694812876,0.0455443029733007,0.0964433596681449
"Tmed5",945.675315660665,-0.2562228517837,0.129173297289178,3.99834253887491,0.0455450310444862,0.0964433596681449
"Tmem218",75.5886856886042,-0.655174413704588,0.333624757829055,3.99513174648392,0.0456318849062309,0.0966110770294702
"Mettl27",14.5434748750046,1.2952394057321,0.634533599158892,3.98970290407851,0.0457791355333259,0.0969065877724392
"Psen2",666.803449135196,0.378019230200135,0.18672257315045,3.98930706332249,0.0457898917878048,0.0969072690248212
"Tead3",63.2841326741904,0.574133019055508,0.284645480533194,3.98912631634889,0.04579480414444,0.0969072690248212
"Arf6",4905.52122046186,0.381801369601167,0.188220770877354,3.9879760694956,0.0458260786647765,0.0969433475309397
"Btf3",11532.1022125438,0.291539980516742,0.144281125963225,3.98793462209301,0.045827206014705,0.0969433475309397
"Dpp9",515.77671444352,0.191853981680029,0.095789285175673,3.98492031627991,0.0459092721131449,0.0971006862362932
"Rab30",222.106579601673,-0.921162247207735,0.474400474965784,3.9829298117387,0.0459635495527276,0.0971992075186532
"Epc1",759.805311662487,-0.24155280296809,0.121886947286535,3.98245946140966,0.0459763850253054,0.0972100730762736
"Gm1673",879.152566591397,-0.378133928580744,0.191877119285219,3.98182847739012,0.0459936099913515,0.0972178311456328
"Megf6",220.782076853915,-0.783671238527991,0.402082258089961,3.98176108018403,0.0459954502411241,0.0972178311456328
"Polg2",647.684936767344,-0.502224192148833,0.255898113482314,3.98124619613095,0.0460095114746399,0.0972312785162696
"Acsbg3",18.8410672635348,-0.751620315412162,0.380493664375738,3.9795445185116,0.0460560156984146,0.0973132712490009
"Taf6l",35.8531050892736,-0.514174440830525,0.258742716177606,3.97903280747455,0.0460700096567243,0.0973163889440758
"Matn4",60.2349234559299,0.663329843973003,0.328000481374151,3.97892703548283,0.0460729028028054,0.0973163889440758
"Fam149b",149.073174814853,-0.334168413844666,0.168892348940895,3.97544832490108,0.0461681615975878,0.097489672225439
"Mab21l2",2.22615857793941,-2.16991352235949,1.11941649429524,3.9753674006583,0.0461703800443702,0.097489672225439
"Aebp2",1380.24827035813,-0.217435117781862,0.109909888546969,3.96759761437306,0.0463839040980132,0.0979241599555014
"Xntrpc",10.826448700871,-1.07623023849584,0.550667749574483,3.96700671221703,0.0464001854057385,0.0979421597006638
"Sntn",1.36136792180718,-2.4367803864981,1.2768037099257,3.96496931874342,0.0464563685388376,0.0980443646853242
"B9d2",571.925515367952,0.411356709483923,0.203486988679708,3.96430570625198,0.0464746837858984,0.0980666301640954
"Btd",189.254046016257,0.470745406232361,0.232993438675386,3.96325708146469,0.0465036406249868,0.098096546340317
"Rabggtb",944.643062725228,0.24675643955051,0.122924284139576,3.96322971921626,0.0465043964636533,0.098096546340317
"Bbs12",12.2557934976931,-0.861822494136846,0.435554358311286,3.96185873215906,0.0465422843892757,0.0981600717354982
"Swi5",3343.61330704173,0.294903229045021,0.14648954690889,3.9596862912891,0.0466023875475872,0.0982704211618765
"Trmt1l",439.311243419974,0.241307964085343,0.120806801495904,3.95630881411961,0.0466959920128232,0.0984513661318771
"H2-Ob",711.720862397724,-0.964487742308049,0.499056080696734,3.95533910192461,0.0467229035307132,0.0984859585538668
"Pbx4",8.19312706614995,-1.3861495001661,0.716084716702907,3.955023058797,0.046731677913417,0.0984859585538668
"Ccp110",98.9289009123372,-0.367299383596736,0.185738333390883,3.95487480317612,0.0467357945691127,0.0984859585538668
"Proser1",55.9357749899782,-0.719271937485732,0.367594909948868,3.95384111379204,0.0467645079425732,0.0985300251596191
"Rpl3l",3.76962702457823,2.2266299071037,1.17700849510522,3.95284274335912,0.0467922578988145,0.098572047540305
"Slc25a35",152.972801173698,-0.508784034812754,0.259765384328383,3.95114221821645,0.0468395643998528,0.098655246632045
"Pgam2",6.86544567524457,-1.11703348718889,0.566712401590067,3.94755292677709,0.046939579662718,0.0988494166350619
"Hmgn5",496.495743332535,-0.387798120985964,0.197520358674927,3.9471522954109,0.0469507571793566,0.0988564708933134
"Cacnb2",2.45070815125022,-1.83192309913797,0.942543901607632,3.94603921575899,0.0469818265615251,0.0989053988407235
"Adh1",207.125112737637,1.0916912641802,0.524362946220037,3.94575773063931,0.0469896870871518,0.09890545970394
"Gon7",472.520231161389,0.246138271415807,0.123154392130993,3.94517744897057,0.0470058959399506,0.0989148373426228
"Chst7",4.38337508243447,-1.36833538856281,0.698719272722682,3.94503746028091,0.0470098070892725,0.0989148373426228
"Kiz",131.590029140725,-0.509759244755237,0.260200070269269,3.94401568329221,0.0470383649510147,0.0989584392747568
"Nr3c2",5.62543998631753,-1.2059534091259,0.614224948594787,3.94030387605671,0.0471422610771831,0.0991551265143408
"Hinfp",102.98237326393,0.378665293648448,0.190206493080143,3.94011479876269,0.0471475599587154,0.0991551265143408
"Ccdc163",21.4739062751376,0.791469927163242,0.400412848893107,3.93973488384148,0.0471582089541376,0.0991610091378294
"Cytip",6035.66380517621,-0.342287524603145,0.17455882548614,3.93891694870305,0.0471811442436327,0.099192720268493
"Sphk2",338.075804683959,-0.320970758820768,0.163287774427664,3.93409870099028,0.0473164891748695,0.0994607093524346
"Stk11",913.872902937896,0.183598471392819,0.0921841268393881,3.93006245036848,0.0474301829438351,0.0996735532108994
"Ddx51",80.3775501432089,0.40492571959311,0.204102574440426,3.92982210986371,0.0474369619780534,0.0996735532108994
"Gramd2",47.1906286227209,0.811592190093053,0.401968338480979,3.92966397839999,0.047441422784917,0.0996735532108994
"Ephb4",341.73180009014,-0.605042132481802,0.310991808436726,3.92800353243481,0.0474882898327306,0.0997554245338581
"Dhx35",83.1254944424582,-0.3589054510837,0.18212467592539,3.9263800084162,0.0475341619612126,0.0998351790134965
"Cox11",122.075721769639,-0.355343887576127,0.180647953284576,3.92310550826481,0.0476268241391172,0.100013162961907
"Stpg3",17.9849161163695,-0.779841807028708,0.397770060410449,3.92232075332562,0.0476490595172989,0.100043220722189
"Heatr5a",169.723496371787,-0.266656989197228,0.13523568846186,3.92189051088768,0.0476612547264573,0.100052191811906
"Rgn",3.04683554606296,-2.48209596920372,1.31064705046705,3.91790045527704,0.0477745097317115,0.100273272960243
"Timm8b",1118.71680403946,0.259541370833144,0.129931705722348,3.91733389180314,0.0477906142553376,0.100290406685055
"Ccdc180",5.62651517343775,-1.1136517909256,0.567422612949851,3.91325077619819,0.0479068460238718,0.100504919565697
"Med13l",1293.32752132158,0.625996887718705,0.308176232290719,3.91318394486933,0.0479087509530047,0.100504919565697
"Ptpn1",1336.88336790833,0.461961587675996,0.229202771687629,3.9126736885721,0.0479232976961586,0.100518738848163
"Prkab2",26.8824786784173,-0.629999917260901,0.321137535764898,3.91136685553086,0.0479605750630803,0.100580222927871
"Pdhx",213.598311246349,0.237872324740785,0.120223606981769,3.91006589120093,0.0479977154169724,0.10064139930283
"Cep55",95.8770121755593,-0.639478127797217,0.328973605654356,3.90954799852295,0.0480125088302888,0.10065570617824
"Txnl1",972.792959245694,0.651912283969877,0.320928207193232,3.90679483429088,0.0480912327665191,0.100804013047032
"Nedd4l",155.931356876429,-0.432090367737099,0.22113237792037,3.90479790567368,0.0481484181362253,0.100907131205176
"Fars2",5.6273955700492,-1.2545703763708,0.641445848298459,3.9043271763413,0.0481619087016995,0.10091865687635
"Ift81",87.8702014146482,-0.474186365912442,0.24250816887428,3.90392601900075,0.048173408561497,0.100924692344109
"Wdr62",41.6682045834373,-0.533783063540835,0.272387437737626,3.9036692067625,0.0481807720439176,0.100924692344109
"Ceacam1",59.551491108049,1.17725432745938,0.570041098704059,3.90307431409673,0.0481978337445373,0.100943688616876
"Disp1",100.402285337354,-0.408059795355055,0.208401903600162,3.9022753437152,0.0482207584885903,0.100974955886653
"Nop16",537.575686662627,0.309571028376572,0.155137923880702,3.90159728633223,0.0482402229201415,0.100998968046828
"Mxi1",47.9279019038659,-0.421188148143615,0.213704974389367,3.90092586785683,0.0482595049448005,0.101022590410722
"Islr2",72.7370830633309,0.999215899585087,0.488069937383159,3.89914559159783,0.0483106709133373,0.101112937183384
"Maob",5.43701763646011,-1.63054827271667,0.849305645317122,3.898480754266,0.0483297933279908,0.101134305747715
"Tmcc1",460.552364980319,0.473696821113027,0.235574721961729,3.89823385601008,0.0483368967846392,0.101134305747715
"U2af1l4",656.351625444588,0.326303227300623,0.163499653072291,3.8961394599806,0.0483971985424138,0.101243700578457
"Dlg4",20.3629969351147,-0.765115422164298,0.391869770501537,3.89298963151674,0.0484880378148392,0.101416931030739
"Tmpo",2307.31572664831,0.347848552363289,0.173937112418553,3.889573006457,0.048586774868007,0.101606620269591
"Rcc1l",101.117812745636,0.440233438883975,0.221791139921566,3.88876721663121,0.0486100923055039,0.101638552272551
"Cd93",253.690686700305,-0.521842393390435,0.268800110335113,3.88560375795778,0.0487017487640374,0.10181165628332
"Fkbp3",2723.4303765672,0.214172329863403,0.107793113227316,3.88535357406397,0.0487090052469569,0.10181165628332
"Tomm5",8.63864787499187,-1.15332697309361,0.596694964823111,3.88381955781526,0.0487535237330184,0.101878658966494
"Crip2",2064.23997111938,-0.556748822987207,0.287807487152568,3.88369312180183,0.0487571949317831,0.101878658966494
"Zfp408",141.986498834395,0.379176837054929,0.190815827802901,3.88341240932851,0.0487653467484499,0.101878836077117
"Klrc1",13.0596721018514,1.93322930407695,0.930000649737826,3.88248198138781,0.0487923764222003,0.101918445556726
"Sgpp1",466.49293496598,0.611167685173153,0.302660864891409,3.88120092573195,0.0488296179953937,0.101979369218427
"Ascl2",209.90738855655,-0.877787196882819,0.457414759719028,3.88020935041374,0.0488584646892136,0.102022743148161
"Efna2",3.83681000949843,-1.88597786338785,0.990352039857264,3.87766187908453,0.0489326576955093,0.102160776002081
"Atox1",3179.30723139101,-0.279495301161646,0.143366989592478,3.87555009215259,0.0489942519316178,0.102272464073455
"Kpna1",369.806287799208,-0.322233097910039,0.165211599038357,3.87298953181522,0.0490690453183647,0.10240837738543
"Ide",219.235199115802,-0.404091796908452,0.207651228682481,3.8727227158985,0.0490768458840168,0.10240837738543
"Clhc1",22.0996849470096,-0.856411480053512,0.443218121999659,3.87248868630327,0.0490836889946953,0.10240837738543
"Rras",2147.0695774346,0.31809044248048,0.15966739155858,3.87112805899322,0.0491234941965863,0.102447348714878
"Tsnax",604.801005966495,-0.236912707301935,0.121215542853948,3.87093399023075,0.0491291744625374,0.102447348714878
"Map3k7cl",45.592452423042,-0.793278394193408,0.411621600103824,3.87082716688992,0.0491323014079362,0.102447348714878
"Htra4",39.290426700217,-0.558335930425902,0.286299465110056,3.87074126836052,0.0491348159922415,0.102447348714878
"Abhd15",23.6538085020328,1.05906001807724,0.526291195230866,3.86901540833782,0.0491853674400056,0.102511371650531
"Cx3cl1",61.1741188700047,-1.10346461996484,0.576967812955515,3.86899852454602,0.0491858622473191,0.102511371650531
"Dnah6",7.19083858010072,-1.36099757954176,0.704710746785529,3.86886166001139,0.049189873481845,0.102511371650531
"Slc25a46",622.990452392708,0.2122148334603,0.107338139452034,3.86806414372856,0.0492132540125866,0.102543175206229
"Ipo5",624.302740497324,0.21357574348167,0.107999994482786,3.86695427252918,0.04924581128588,0.102594086230514
"Rasgrp2",1430.97337420916,-0.643076101167349,0.334127794751412,3.86263744103718,0.0493726588904688,0.10284138365953
"Actn1",1701.18512369083,0.579427949990013,0.28792252017629,3.85719788961347,0.0495329885576193,0.103158329896797
"Dab2ip",408.891585662086,-0.36147533573622,0.186264914434068,3.85141346025499,0.0497040869494802,0.103490002553787
"Gart",693.778314454617,0.238915428709046,0.120861343327287,3.85123808812864,0.0497092840454892,0.103490002553787
"Tmem121b",50.1714101528941,-0.934214542465449,0.487153217806386,3.85098349154032,0.0497168299543769,0.103490002553787
"Smarcal1",1169.10793169126,0.529982349700334,0.264280616526667,3.85017533188022,0.0497407907647361,0.103522815848361
"Wee1",454.183302942688,-0.412647607082727,0.213049019101683,3.84836692058722,0.0497944518492818,0.103617421717677
"Smarcb1",1293.23128679953,0.284842399357743,0.143764655424188,3.84470822363399,0.049903203685477,0.103826616036885
"Nol4",110.061442289057,-0.488832198890453,0.252448084639679,3.84127532486428,0.0500054720631273,0.104010836161462
"Gata1",9.33331095555874,1.48391784495658,0.745128020130981,3.84118322079403,0.0500082189541846,0.104010836161462
"Mvd",244.733380528785,0.355851018254483,0.179951537735107,3.83645248177216,0.0501495220812172,0.104287553822442
"Card19",1018.54386252437,0.307037103439323,0.155051753177986,3.83457957530352,0.0502055807213675,0.104386940884121
"Tuba8",27.743772102512,1.50927148641011,0.733848294517038,3.83363665227135,0.0502338287497547,0.104428481198461
"Cfap44",2.28468048464262,-1.90856380674378,1.00052545608428,3.83321186816116,0.0502465598924247,0.104437755905436
"Tubb4b",5226.79276470897,0.264660887428264,0.133786280451982,3.83197653699312,0.0502836032036838,0.104497552223025
"Krt33b",8.89128906702199,-1.54909538410585,0.814744268744956,3.83151841804904,0.0502973479423116,0.104508918585629
"Parp6",132.928158513114,0.305628656322978,0.156325299148658,3.8310043662797,0.0503127755360513,0.104523777306266
"Selenbp2",1346.45059577832,-0.873868490373399,0.458643528033119,3.82999266189273,0.0503431531650734,0.104569684427913
"Col7a1",21.3857017669259,-0.663159229490749,0.341568049062703,3.82942645960851,0.0503601625222593,0.104587813269793
"Khdrbs1",2080.96462667368,-0.197355313387204,0.101538401887834,3.82652470216443,0.0504474299798629,0.104751823942073
"Npff",7.88984087002613,-1.26693129591184,0.660938588477209,3.82407263055187,0.0505212981833095,0.104887962314157
"Acsl1",389.930722494111,0.602005650792086,0.300623540169962,3.82264481033015,0.0505643636630399,0.104960116485952
"Rnf43",46.4911171271524,-0.847274522411231,0.442654342049165,3.81989935266088,0.0506472804007152,0.105114955493941
"Swt1",715.292434987234,-0.230678553174298,0.118809814609131,3.81951978565282,0.0506587551698878,0.105121495077311
"Nckap5",177.033571895176,-0.727628404320276,0.38065970149952,3.81551323282986,0.0507800458482859,0.105355873011008
"Ttc8",12.1115434277832,-0.957016093560055,0.498321498346764,3.81452786607723,0.0508099229420975,0.105393597922604
"F13b",2.9244202916931,-1.9837230239114,1.04927122858333,3.81436313761238,0.0508149194513212,0.105393597922604
"Nek7",681.382150657518,-0.411749086714664,0.213786554000223,3.80871406201895,0.0509865807722951,0.105732270701694
"Kri1",457.52241021995,-0.201433404670819,0.10369405607246,3.80831442279577,0.0509987480108009,0.105740139324972
"Glt8d1",228.434369246292,-0.529054872187547,0.275557828639715,3.80802423424542,0.0510075848866031,0.105741101367845
"RGD1565616",68.4842787532979,-0.472520923363767,0.244513696894363,3.80240625572159,0.0511789840833198,0.106077879457541
"Itsn1",82.6807816772056,0.453216376567325,0.230793646067376,3.80193910415821,0.0511932638347803,0.106077879457541
"Trem3",29.4589126218287,1.11041921911045,0.551976548096235,3.80187449384607,0.051195239155413,0.106077879457541
"Ndufs2",2015.02885312737,0.191460230963277,0.0976186537601965,3.79599815804028,0.0513752328923285,0.106430107513259
"Mgme1",343.328444468265,-0.298386459810862,0.154400809095687,3.79577484839768,0.0513820861119912,0.106430107513259
"Zfp866",94.0695399104713,-0.417463743055366,0.216285423282892,3.79491491161322,0.0514084860134674,0.106467328610049
"Nrg2",139.711798819391,0.524056951608557,0.264767828692004,3.79452227492467,0.0514205446577736,0.106474841528615
"Rpp21",1430.04032949354,-0.370826158421852,0.192832482069099,3.79343493578355,0.0514539545959224,0.106526556162607
"Megf8",52.2378283947776,-0.602476892624603,0.314269771296957,3.79175705909174,0.0515055546409916,0.106615907156381
"AABR07061614.1",148.003964624463,0.335065150371401,0.170980792950454,3.78656995553484,0.0516654210138456,0.106929302193356
"Cytl1",278.748900636265,-1.85551483437785,0.991635931304368,3.78624837518724,0.0516753493732978,0.106932326271568
"Pank4",89.496567815151,-0.367039649465771,0.189642443922592,3.78510585474167,0.0517106394767232,0.10698782207594
"Nans",811.328175567793,0.329201317598649,0.16729471086101,3.78314003382178,0.0517714193195776,0.1070931378203
"Rpl17",29761.6795621205,-0.380203851427728,0.198119254848118,3.78277047332551,0.0517828539388903,0.1070931378203
"Myl9",1948.71334537232,-0.988057526809284,0.523094457043713,3.78263708560931,0.0517869817617048,0.1070931378203
"Fras1",11.7717062451069,-1.39817322832514,0.741589970531864,3.78105982692666,0.051835818088723,0.107176579345528
"Lck",851.436273269875,-0.540864091570286,0.283163889339699,3.7798009366844,0.0518748318027466,0.10723968748353
"Dedd2",383.311835339683,0.349005693447519,0.177508469484787,3.77870618781856,0.0519087839370175,0.107288647696413
"Akap17b",35.1530914208291,-0.663874989338699,0.345941600910719,3.77846208983634,0.0519163575060208,0.107288647696413
"Agfg1",1029.95640185754,0.195404551884238,0.0998868220917035,3.77821576080676,0.0519240014823403,0.107288647696413
"Btbd7",786.32432495047,-0.261621818350672,0.135715851002815,3.77495392919192,0.0520253335921288,0.107480441343857
"Vapb",868.544147200057,0.195624406791605,0.100172931633515,3.7714618042663,0.0521340519515023,0.107687429194557
"Osbpl11",608.445378951603,0.462703237644603,0.23399157587262,3.77096185634421,0.0521496362094404,0.107700227001723
"Phtf2",59.3433941632161,-0.503736424315106,0.26197194206489,3.7705915602106,0.0521611821702225,0.107700227001723
"Osbpl7",135.20101557583,-0.416871527867162,0.216892338147467,3.77008057238038,0.0521771193884486,0.107700227001723
"Lsm14a",1499.14016043738,0.1462851712524,0.0750230927903504,3.76993108582731,0.0521817827041619,0.107700227001723
"Pdcl3",1537.07889633204,0.206010827586667,0.105350241616446,3.76989566565666,0.0521828877206067,0.107700227001723
"Lrat",66.3346733856477,-1.49098227479743,0.796213336419964,3.76788701244135,0.0522455929697778,0.10780012194546
"Mylk2",2.13941128922278,-2.24759988594439,1.19953196498111,3.76773795791047,0.0522502492651503,0.10780012194546
"AABR07026112.1",213.709811335893,0.552804175891912,0.279179144854722,3.76727611170612,0.0522646796080938,0.10780012194546
"Dhrs7",992.278164373563,-0.275207828580141,0.143043253406215,3.7672520198827,0.0522654324706671,0.10780012194546
"Atp6v1c2",359.288129405813,-1.05075901176091,0.558024911185358,3.76634564726781,0.0522937646942283,0.107836880407466
"Mfap3",428.660683116595,0.244498771912389,0.125188563360345,3.76613562844149,0.0523003319736897,0.107836880407466
"Acsf3",90.8280786849545,-0.531151449813253,0.277798580424031,3.76424166585404,0.0523595955414748,0.107941104524314
"Pla2g12a",954.863470489448,0.269946774677,0.13782684722484,3.76386738877484,0.0523713153708805,0.107941104524314
"Fbln5",950.688742634443,-0.908717360725733,0.481422544914834,3.76370116133995,0.052376521381344,0.107941104524314
"Pin1",1038.68613123329,0.192699727673492,0.0987868440338105,3.76202030764665,0.0524291941445155,0.108032026896898
"Dolpp1",118.987403828658,-0.313767331104585,0.162522764180705,3.76067216896051,0.0524714811602377,0.108096876294105
"Zdhhc3",1995.41882657627,0.245230937224665,0.125323779870676,3.76047129224409,0.0524777851420664,0.108096876294105
"Ppig",2154.49234917543,-0.201003953834871,0.104349791358538,3.75974476301602,0.0525005920240604,0.108126219287648
"Ubl5",5729.22870432538,-0.165388943369501,0.0858077956256276,3.75814433835174,0.052550868858318,0.108212118508348
"Nrsn1",25.5672692964358,-0.940882981195093,0.496344361891989,3.75503535698236,0.0526486822347467,0.108395860440596
"Stard9",383.891965132178,-0.344903111528738,0.17992408382337,3.75307313682633,0.0527105159062825,0.108505477649624
"Elf4",586.878929537084,0.264193662651634,0.135181679731837,3.7518596758422,0.0527487930710218,0.108566575569416
"Slc34a1",336.322445282361,0.462206287532806,0.234776502050433,3.75034064288356,0.0527967506113358,0.108647574298608
"Snrnp48",451.840884559534,0.204686065492605,0.105325392153129,3.74900104513308,0.0528390814856277,0.108716969710328
"Itfg1",100.588079408085,-0.530553223099724,0.278277256599085,3.74374360191919,0.0530055626072043,0.109019295363355
"Tmco3",70.5745220481759,-0.518295220718473,0.271308879007472,3.74357512180582,0.0530109068385262,0.109019295363355
"Fgf18",53.0542477373989,1.53637695483001,0.745393910761415,3.7435432952668,0.0530119164483622,0.109019295363355
"Rpl37",40923.2790482323,-0.278965174665152,0.145747672554805,3.73801910120179,0.053187465207779,0.109362503762462
"Snx29",27.8202594664921,-0.549712966294976,0.285411317847559,3.73591159744802,0.0532545999316886,0.109482718954468
"Arntl",144.472114214997,-0.510783734507546,0.268109989036115,3.73559654603734,0.0532646436301692,0.109485544336818
"Fez1",33.5717030521605,-0.759994516519641,0.399738353727403,3.73341935095335,0.0533341064895954,0.109610485086591
"Klk14",2.18341132430275,-2.16671904273622,1.16531537279862,3.73082099969812,0.0534171318120155,0.109763253767319
"Cib2",59.6637967925947,-0.687615611974224,0.362792363664895,3.7302320183131,0.0534359706032566,0.109784101634704
"Rbmx",688.212460500965,-0.350828836529445,0.183723273302458,3.729793938856,0.0534499873025751,0.109795037352671
"Rdh12",10.7572620085637,1.17069508043197,0.60791135360827,3.72870091884589,0.0534849763241819,0.109849043096128
"Wdr13",154.721033299365,-0.277965815363041,0.144681088480147,3.72413066474193,0.0536315392125136,0.11013214775851
"Slc25a11",1907.71027187067,0.270844077843638,0.138965637186462,3.72260699641653,0.0536804960353561,0.110214759296133
"Mpp3",21.881585666401,1.228593060624,0.614211132369926,3.72228019925905,0.0536910024833974,0.110218411957546
"Smc2",769.077265430979,-0.534503596198548,0.28205102813898,3.71962776819063,0.0537763581163137,0.110375690988286
"Adk",133.942631394881,-0.443632778222167,0.232379921660387,3.71929049021099,0.0537872220691428,0.110380049969321
"Fibcd1",21.2354075523294,-1.2713819285197,0.678590552911363,3.71573100620638,0.0539020173126129,0.11059765664354
"Dmrta2",13.6428028513132,-1.22940422885018,0.65309300657215,3.71497462470489,0.0539264444359711,0.110629802921033
"Tpst1",5.88478370112407,-1.15811355172741,0.607844951359428,3.71439923236895,0.0539450344199309,0.110645241975007
"Cog2",271.094192454378,-0.230737145991709,0.120227832557069,3.71419938953693,0.0539514926029056,0.110645241975007
"Zrsr1",597.182762276746,0.343329044809846,0.176102331446211,3.71285075061074,0.0539950970584044,0.110716687895858
"Alg6",248.902307391445,-0.296168313756521,0.154757688530078,3.71165058254726,0.0540339325231135,0.110778333414675
"Slc16a4",2.39350209047517,-1.79408100273585,0.953005092732668,3.71126520764863,0.0540464088969611,0.110785927277994
"Acbd4",315.921881973971,-0.363453787744025,0.190738883174862,3.70989906019157,0.05409066202369,0.110847683361495
"Agfg2",250.450629413741,-0.40136520778505,0.210736264445946,3.70979325954353,0.0540940907876233,0.110847683361495
"Lias",281.488206055204,0.287078772599203,0.14809777864254,3.7094205693697,0.0541061706825508,0.110854449959431
"Clspn",188.678862312475,-0.612918241921843,0.324135018541792,3.70664991195092,0.0541960648280978,0.111020616823041
"Hmces",170.139842108664,0.302584237994468,0.156801951277828,3.70230983798655,0.0543371970382415,0.111291673920848
"Net1",1352.64755428082,-0.438816327035235,0.231475152925925,3.70169651556904,0.0543571726798837,0.111314534420991
"Ydjc",110.127414715107,-0.544386488811103,0.287203210874228,3.7009822827092,0.0543804447385713,0.111344136933109
"Eef1akmt1",226.589201641782,-0.365545726579958,0.191786096819821,3.7004061584891,0.0543992244563389,0.11136453325646
"Lratd2",374.217729487318,-0.624473615947546,0.331193515471978,3.69702008071243,0.054509738231235,0.111572687864225
"Igdcc4",9.68428134537879,1.64616700792825,0.835706191481656,3.69651980825136,0.0545260861344616,0.111588063813339
"Snd1",100.231293945196,-0.467010468685386,0.245688397164317,3.69592710651098,0.0545454611667958,0.111609628819745
"Hscb",916.007097057327,-0.337535944707321,0.177625448415012,3.69427350001101,0.0545995550683805,0.111702216257667
"Morf4l2",33.6675786730606,-0.582985513595034,0.306187578895702,3.69113041120313,0.0547025307385873,0.111894762017755
"Nit2",260.495154125643,0.269271798110556,0.139783531483549,3.68922644032656,0.0547650098219417,0.11200442251681
"Apoa5",9.42077000848341,-1.407755916701,0.755450699975056,3.68882480012197,0.0547781993627467,0.112013257731886
"Fabp4",3323.78239169078,-1.03414140592645,0.5551318367659,3.68631005095415,0.0548608582799886,0.112147761365388
"Slfn5",2747.40261892396,0.681293851076346,0.344526035535014,3.68628335556247,0.0548617364569932,0.112147761365388
"Ankhd1",817.324981222177,-0.221068778512669,0.115899532397999,3.68572097767344,0.0548802400178092,0.11216743019662
"Tenm1",15.9795001529233,-0.995259245233768,0.530045937916936,3.68524139216701,0.0548960247401677,0.112181536641356
"Asap1",834.224013930088,0.321853843336234,0.165675707595981,3.68451146015279,0.05492005841985,0.112212492765618
"Il2",11.3518756401977,-1.21947614805435,0.648592282750857,3.68350266604549,0.0549532922513931,0.112262233555944
"Ccdc30",2.12552245277291,-2.09324424355817,1.11921225869037,3.68285440513921,0.0549746598865046,0.112287721123511
"Rnf26",146.633135970064,0.293579479128246,0.152998270061727,3.68250841735662,0.0549860677587141,0.112292860563519
"Tmem97",295.449653614447,0.326472741471821,0.168670957591935,3.67926407229825,0.0550931621428463,0.112493378286501
"Stap2",55.7195848568222,-0.975805102162781,0.522294834560673,3.67844454660482,0.0551202492912645,0.112530492773906
"Zfp157",8.26517806997551,-0.974637658918491,0.513340668285961,3.67719200382135,0.0551616759038627,0.112596865199593
"Vipr2",24.5496153526841,-0.912727406480288,0.485451700178096,3.67589268233053,0.0552046845616137,0.112666444946448
"Helb",160.859133594749,-0.27866850410398,0.14602480660413,3.67520060516065,0.0552276074220785,0.112691501916511
"Arfgef1",1035.1579304856,0.4314055171349,0.22120768152425,3.67498325541662,0.0552348085250776,0.112691501916511
"Odf2l",43.2241342299116,-0.677540455704039,0.358916086285811,3.67369192002188,0.0552776128189281,0.112760615779396
"Mrps33",1345.17615776717,-0.360720516945411,0.190667878361415,3.66834089809193,0.0554553600229654,0.11310493244994
"Rpa2",537.3462298661,-0.36835999960705,0.19457423400588,3.6667364309742,0.055508774336928,0.113195593589708
"Uba6",389.611514985197,-0.28164568209878,0.148306145190575,3.66099541844319,0.0557003457317434,0.113567595554047
"Abcg2",26.9067953042885,-0.876269212130999,0.466604688350964,3.66073113047024,0.0557091816024483,0.113567595554047
"Magohb",1532.42327245827,0.205662963194831,0.106763138243765,3.65982341419088,0.0557395403669549,0.113611145141103
"H1f10",1145.01261132269,-0.325561500917994,0.17212591410858,3.65697681204915,0.0558348594401015,0.113787064687598
"Sh2d2a",7.62770805621848,1.58719361129244,0.822974300196257,3.65661586181093,0.0558469582813344,0.11379335852452
"Fgf1",72.6536961295908,-0.554803503337843,0.294447816371,3.64882709754049,0.0561087117476987,0.114308262729745
"Slc20a1",1956.15352139554,0.4708822164339,0.241856957384314,3.64597684330556,0.0562048239750513,0.114485600319504
"Slc25a48",64.1003404620896,1.28454375953378,0.639715225668034,3.64525250797826,0.0562292768083327,0.114516938689314
"Ercc1",269.703324095065,0.248329848073081,0.12993187945101,3.64496817670377,0.0562388786315251,0.114518026158905
"Ranbp1",3046.29062585667,0.275227683399416,0.142633350569397,3.64354806304593,0.0562868617008709,0.114597255589279
"Snx22",23.9802860046305,0.699655316590894,0.368594341763682,3.64184483529266,0.056344467981992,0.114692789128798
"Tbc1d14",140.100137451453,-0.481047824264704,0.255747836829323,3.64162379908967,0.0563519484158834,0.114692789128798
"Pkd1l3",36.8927055796965,-0.574721498203652,0.304107455534328,3.64065483191078,0.0563847531963562,0.114741064794841
"Ccdc96",7.59881261657858,-0.992747920709883,0.524337243444423,3.63981669750278,0.0564131449248187,0.11478034594096
