"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Tpm2",13.4562686563762,0.581194155543354,0.63948569187094,0.798585914983697,0.371516494250668,0.762973139322699
"Stt3a",5.57384916829755,0.613697725587274,0.705980708965993,0.798229918688513,0.371623122199583,0.762976588079911
"Rhov",4.24315676671573,-0.592370138987059,0.66599972341218,0.797753655898163,0.371765839230008,0.763024685703307
"Reep5",217.53182379679,0.1456136148374,0.163869402209092,0.797417115203018,0.371866733289841,0.763024685703307
"Abcc6",3.16503914017363,-0.731438309393006,0.825383979316928,0.797101412804132,0.371961414873799,0.763024685703307
"Pdcd4",20.8297720948294,0.304329895409809,0.346850798607066,0.796671293196795,0.372090465300765,0.763034952883115
"Tmem147",4.35266209980233,0.765791511068402,0.903162137211858,0.796385214404509,0.372176333276963,0.763034952883115
"Znf169",2.09321846543756,0.904304382216505,1.03875664860961,0.795742406841562,0.372369376277062,0.763215496344585
"Maob",1.5274551399209,-1.1609470636034,1.31058531060858,0.794847339459348,0.372638409334916,NA
"Cd82",39.1708505497528,0.234410562767946,0.271216035422202,0.794206867212068,0.37283108491282,0.763740532232522
"Rpl13a",451.984404103321,0.191581814521401,0.213551732685381,0.793999235381506,0.37289357746785,0.763740532232522
"Ctdsp1",37.6079242736622,-0.29362719324349,0.333129420694518,0.793842702537361,0.372940700058522,0.763740532232522
"Zc3h6",5.68876610115816,-0.523659703012213,0.601553897443522,0.793328002652132,0.373095703897944,0.763842795645748
"H1-5",1.23524045721008,1.28328950920003,1.5058589821847,0.793072908934011,0.373172559771665,NA
"Ndufb4",34.5724296146449,0.2649847367471,0.299918523439093,0.79234791233278,0.373391111324585,0.764232370306794
"Senp2",50.7288557424014,-0.225198433772403,0.258793600987014,0.791632179828355,0.373607046060985,0.764419531320722
"Rab29",14.3385725925428,0.36032851473004,0.405197217906363,0.791347939195738,0.373692849286636,0.764419531320722
"Vps4b",52.0439896712669,-0.213745764346517,0.241580722638381,0.790440706944409,0.37396689866935,0.764764937644493
"Mis18bp1",1.2319586897374,1.25490331048739,1.4686062160765,0.790373597840919,0.37398718162962,NA
"Csrp1",102.431523210502,-0.217120073982049,0.246646092116173,0.789214661686003,0.374337700223779,0.765021124374206
"Col16a1",1.04279780342475,1.22076974797428,1.5117541547084,0.789142439998038,0.374359558812521,NA
"CUNH9orf85",3.45236683434282,0.917697153548068,1.05822805302399,0.78903491593914,0.374392105319188,0.765021124374206
"Nucks1",8.56291908186652,0.470058720954752,0.54336177771499,0.788742841696063,0.374480533434439,0.765021124374206
"Actr1a",23.6346409752702,-0.274876032708619,0.30990466950483,0.788635325244776,0.374513092386217,0.765021124374206
"Hspa13",4.17234053863733,-0.601930454258159,0.6804081760609,0.788233407074166,0.374634839477094,0.765054854774851
"Zfp36l1",192.162650829909,-0.237859162269924,0.270381033026484,0.78748637766428,0.374861273503318,0.765132663358115
"Foxo3",38.0344884564038,-0.22696777278491,0.255862432491127,0.786888769868426,0.375042554219771,0.765132663358115
"Ube4a",10.5042769064174,-0.39927466131885,0.451919475230746,0.786885711369088,0.375043482313443,0.765132663358115
"Senp3",6.71288509868398,-0.486361356171298,0.557778883086718,0.786719505499541,0.375093921899357,0.765132663358115
"Cltc",36.4648172588139,-0.259162376012156,0.294636161840948,0.785819323464565,0.375367271543571,0.765475473806946
"Mad2l1",1.81544852830535,1.03072463504633,1.18212352823703,0.784833806705535,0.375666854757567,NA
"Itk",0.806262556568302,1.54130302887183,1.70376868528816,0.78419931464191,0.375859909116042,NA
"Kcnk13",1.96076027794997,1.05608471354911,1.22416943099189,0.783786801587226,0.375985497574962,NA
"Wdr73",4.17772973769294,0.691121678417168,0.807443998841777,0.783675193521468,0.376019486475165,0.765477444015137
"Il10rb",247.000264311878,0.14741846653706,0.166075708036142,0.783670325457933,0.376020969083887,0.765477444015137
"Fah",3.98271634486614,-0.701798591687957,0.824526025546318,0.783181020823328,0.376170032744161,0.765477444015137
"Tle4",12.0855350450442,0.373018104647693,0.456736337232633,0.783124880983706,0.376187140712454,0.765477444015137
"Chid1",10.4054998354677,-0.4393269600944,0.516536207724776,0.783071487532723,0.376203412765033,0.765477444015137
"Ewsr1",28.0281791767575,0.283428981622354,0.324492139515756,0.782728404440022,0.37630799350055,0.765477444015137
"Cdk10",4.644434596318,0.594280837038496,0.698153275585251,0.782362505533527,0.376419574130596,0.765477444015137
"Cald1",4.32533268283994,0.74138505123379,0.875342404206654,0.782320212779624,0.376432474276385,0.765477444015137
"Hnrnpa1",28.9626689248563,0.270166781324821,0.323238891476595,0.782241757752743,0.37645640629307,0.765477444015137
"Kctd9",2.93397456154468,-0.713897570473814,0.816766627731862,0.781719652375635,0.376615724449052,0.765477444015137
"Banf1",45.9791167322216,0.224758721483166,0.253926012000408,0.781638905624902,0.376640372428474,0.765477444015137
"Ttc3",4.88999280494703,-0.597182077671369,0.673411387523265,0.781363485055188,0.376724461738568,0.765477444015137
"Hcfc1",4.95805004664936,-0.541137424776694,0.629670148877208,0.780201207326748,0.377079610503529,0.765477444015137
"Hnf4a",8.88394020618926,-0.426886450464893,0.50307260341015,0.779770487837638,0.377211341949782,0.765477444015137
"Amn1",26.0817790907465,0.28434079897414,0.325315733214624,0.779640492065788,0.377251112637553,0.765477444015137
"Znf770",4.11551899564117,-0.597520134288569,0.674084400849872,0.779571497374818,0.377272223154293,0.765477444015137
"Cebpz",2.89506367369115,-0.765211690350306,0.874485004283234,0.778910502522251,0.377474554061794,0.765477444015137
"Cdk2ap2",260.027823855538,-0.163346574596174,0.186392327797796,0.778507558322971,0.377597970456991,0.765477444015137
"Slc38a10",12.4039517094002,-0.368212477396079,0.427869983852388,0.778469238331063,0.377609710313653,0.765477444015137
"Myh10",3.75642735023743,0.707929267181191,0.824143672279394,0.778370108914082,0.377640082358457,0.765477444015137
"Rexo2",5.59303730346247,0.722043754575877,0.838882078367822,0.778147595795566,0.377708270191787,0.765477444015137
"Mrps5",6.87640417184348,-0.464144996735879,0.539795732184597,0.77779904312083,0.377815116957109,0.765477444015137
"Ddx27",7.65486567159637,-0.462680570734357,0.532977225709316,0.777508346505194,0.377904260844846,0.765477444015137
"Rps7",665.079937282054,-0.207937853977684,0.237488908929323,0.777494305711983,0.377908567289519,0.765477444015137
"Sfr1",12.7476455037698,0.365358118822444,0.419559800347815,0.777115403093951,0.378024806428119,0.765477444015137
"Pgam1",13.2506208747753,-0.394835299131438,0.456479449272534,0.776851336483013,0.378105846142828,0.765477444015137
"Imp3",13.9574543378472,0.366145764527794,0.419477821777979,0.776327098084224,0.378266802828574,0.765488687576551
"Cnn1",0.747099226594637,1.50168762303149,1.92336940251699,0.776154167326833,0.378319918859203,NA
"Fbxw7",6.91828859616288,-0.471353134845835,0.542143058360807,0.776147430720208,0.378321988234188,0.765488687576551
"Gtf3c2",9.23688209542641,0.425509617410957,0.484718431705579,0.775550906435825,0.378505293968928,0.765498351618864
"Sap30l",57.0403704892085,0.23497587340381,0.268610931217502,0.775265181936959,0.378593138490159,0.765498351618864
"Timm29",14.1254384497304,0.378661139977561,0.440308167817092,0.774808431025434,0.378733623901904,0.765498351618864
"Ccdc126",8.28478981797933,-0.433289902349584,0.496799354042236,0.774747839328917,0.378752265947508,0.765498351618864
"Prdm9",9.38524404111208,-0.396959905353324,0.453394862688115,0.773960717020756,0.378994554873549,0.765498351618864
"Pla2g15",14.2163783427731,0.356628396642369,0.415228001293698,0.773747632606565,0.379060183284457,0.765498351618864
"Ppbp",164.330848707905,-0.591519375591986,0.684934907492825,0.773735784157964,0.379063832988709,0.765498351618864
"Mapk7",4.6513743565844,-0.604267028705968,0.691330197457577,0.77322972674132,0.379219761274984,0.765600573304397
"Ca4",7.75104502936186,0.494359578748242,0.564678636167019,0.772194854813897,0.379538911725355,0.765759728712319
"Aimp2",1.10349390656263,1.17949158894949,1.47996521664324,0.77211988359694,0.379562047277782,NA
"Cxcl1",78.1661968995662,0.779311828489709,0.858492932956014,0.772113143126802,0.379564127433581,0.765759728712319
"Tmbim4",182.862586425604,0.186475286318749,0.211917825559394,0.771869628042651,0.379639288668952,0.765759728712319
"Plekhg6",0.828792198279581,1.60958940433415,1.83451251510825,0.771648014750365,0.37970770814964,NA
"Adgrg6",0.997273764819196,1.21202165687514,1.56186556347575,0.771462183570989,0.379765093906825,NA
"Serpine2",18.4917912260147,-0.325030816371817,0.393211227357822,0.771289895307127,0.37981830847112,0.765759728712319
"Btk",46.1042781357206,0.209802927263107,0.238636470646053,0.770749448431147,0.37998530427708,0.765759728712319
"Tbx2",4.3416825812521,0.780216843427541,0.885216620579987,0.770686820084485,0.380004662875356,0.765759728712319
"Hdhd2",2.45119484643693,0.812588303689684,0.971536516653412,0.770585724052744,0.380035914882262,0.765759728712319
"Slc6a8",1.00090733477348,1.24960156912909,1.62023071801876,0.770099762164577,0.380186191871937,NA
"Gas2l1",1.56555983351485,1.06038951478876,1.27249041208022,0.769788794472568,0.380282398372154,NA
"Zmiz2",4.52677724923224,0.592389925932685,0.689682444565185,0.76944547938718,0.380388652388398,0.766258105531631
"Atf6",6.52120493284179,0.535801384197335,0.609928388140389,0.768139699649048,0.380793167056507,0.766795200233391
"Med30",20.6405229443997,0.308937746190741,0.359176426118664,0.76790407101926,0.380866226690891,0.766795200233391
"Sfxn3",1.56734934154124,1.02985038421457,1.23270041274313,0.767605741352298,0.380958756007114,NA
"Sacs",1.26770624130838,-1.11873216559759,1.27573982056264,0.766702441204888,0.381239115639594,NA
"Tmem39b",3.09843167902411,-0.662847386419454,0.770201457158326,0.765886422352089,0.381492636516349,0.767714687667487
"Rap1gds1",8.10608730661627,-0.428008711823496,0.493583654525571,0.765752920165227,0.381534135700499,0.767714687667487
"Cnot7",9.11878782610732,-0.43827786820944,0.51120269406802,0.765068024896507,0.381747136031398,0.767834487471765
"Dhx29",2.07675779533319,-0.825399218338685,0.978805188567859,0.764756066194003,0.381844210022309,0.767834487471765
"Dnajc2",12.6723576170594,-0.374894099445041,0.432168117560402,0.764543024178899,0.381910523617318,0.767834487471765
"Plpp1",1.8433032704961,0.910095435586795,1.14507260996625,0.764536320141801,0.381912610647748,NA
"Mcph1",2.0714437761496,-0.840471914460144,0.970862765530814,0.763709649739422,0.382170084808892,0.768143908366227
"Gpc1",2.62007982883022,1.02325713147986,1.22588618215723,0.762998383512638,0.382391812052049,0.76834608392593
"Ppig",34.396383399835,-0.234110756624095,0.271288417521397,0.762709092924844,0.382482046455013,0.76834608392593
"Fig4",3.70584312620301,0.727748021585667,0.846160055351067,0.761648305517141,0.382813181435299,0.768616196628759
"Cyfip1",21.987117949298,-0.309835100204174,0.35724414860765,0.76134939348362,0.382906563069209,0.768616196628759
"Il21r",1.73269507690784,1.02357742372284,1.20679700921377,0.76134041005475,0.382909370037667,NA
"Epc1",28.8121580398401,-0.247404807855133,0.284748711071209,0.761262607634293,0.382933681456584,0.768616196628759
"Socs4",7.14034054747109,-0.494152327968387,0.572480446873443,0.760503564658187,0.383170979319317,0.768829596791608
"Nars1",2.76738587457934,-0.725146756819485,0.839965579478559,0.760246131530778,0.383251507396532,0.768829596791608
"Oxr1",5.89402791715034,-0.517584981614705,0.59820371216044,0.758440932956034,0.383816869476409,0.76975134926717
"Ergic3",12.1667823897833,-0.371656932588773,0.429938562000437,0.7578580558759,0.383999670895141,0.769796206339302
"Rsrp1",71.5333371113789,0.213366295276332,0.245109594335269,0.757136486836146,0.384226140018277,0.769796206339302
"Mau2",4.29922289339796,0.646241073375662,0.805823456551102,0.75701687372743,0.384263699690817,0.769796206339302
"Rbpms",4.41924459901024,0.637240704795535,0.787735427689505,0.756885157216978,0.384305065980648,0.769796206339302
"Acot7",1.12620917052653,-1.09439130707296,1.26909740298742,0.756649999518025,0.384378934266214,NA
"Mboat1",1.80468826164755,-0.853056516489551,0.989918287802038,0.756328336392926,0.384480008499227,NA
"Mrpl18",29.2568310268282,0.272593955522687,0.322643562958673,0.756327279588888,0.384480340634498,0.769796206339302
"Armc7",4.95818918634471,0.569662106270825,0.661356673032899,0.756319129097186,0.384482902207079,0.769796206339302
"Rcor2",4.19253551068902,-0.641646498756293,0.749353080323365,0.756008827775908,0.384580443112014,0.769796206339302
"Rdm1",1.10129489678734,-1.04408815068732,1.2859767004036,0.755511470669148,0.384736856952117,NA
"Slc44a1",1.34108370215132,-1.16193730916088,1.35003391125451,0.755443940259703,0.384758101560178,NA
"Mrps35",21.4656616332976,-0.292233257803535,0.338980475787739,0.754830339390793,0.384951212636821,0.770326263658049
"Surf2",1.09529723792981,1.16774391422302,1.48470144077851,0.754421750770089,0.385079879134931,NA
"Tpr",24.8021067508459,-0.287225549258966,0.331230247743565,0.754301501671904,0.385117757790365,0.770447468116662
"Bag3",0.866559265004601,1.57582115132335,1.72232461431084,0.753675487314556,0.38531503889665,NA
"Cnr2",6.48771066885737,-0.476990255361854,0.548537482755138,0.753246425320562,0.385450335774852,0.770630323495217
"Rab1a",55.5898666287057,0.208063242150186,0.244455901013249,0.753159944968587,0.385477613958391,0.770630323495217
"Hnmt",17.8629066344855,-0.439195054343574,0.513566938857366,0.752702251840603,0.385622028171379,0.770630323495217
"Ddx3x",95.1707461922669,-0.187826698144471,0.22176845260981,0.75266696273377,0.385633166007648,0.770630323495217
"Tfip11",3.18611976001809,0.724378057311872,0.860274804219262,0.752151307838048,0.385795967590956,0.770743798951979
"Arhgap27",19.6474513578555,-0.288541589795187,0.336408041687479,0.751154218685187,0.386111044187054,0.77116134374722
"Pgm2l1",1.78177978671761,0.966733968409172,1.13653884323236,0.750690948370522,0.386257560572805,NA
"Nrbp2",1.86128758641688,0.999176163631568,1.2091237740085,0.750533250633374,0.386307452973499,NA
"E2f1",0.818934429608977,1.57019437826938,1.80599420705137,0.749791261450174,0.386542326675826,NA
"Rapgef6",34.7253913197236,-0.246092640673275,0.286436820366825,0.749282801615422,0.386703395052896,0.772009524230843
"Brd7",31.0678270973938,0.251759151337093,0.293137342475605,0.749141730640702,0.386748100034213,0.772009524230843
"Wdfy3",19.3427684678242,-0.302989807190791,0.358397177407663,0.748689579729053,0.386891434971983,0.772033454266302
"Unc119b",4.49891636622049,0.551307948675221,0.700679103763797,0.74843403797626,0.386972476938983,0.772033454266302
"Cxcl14",4.44111360031009,0.839316436867829,0.974924179821202,0.747596471433155,0.387238270673566,0.772351777173339
"Uevld",1.27000204981086,1.20823788141475,1.42618720154517,0.747526490648031,0.387260490185015,NA
"Trnat-agu-2",0.906449059942865,-1.19262049962039,1.46393296141878,0.746888878918554,0.387463021241471,NA
"Pym1",5.89449485818468,0.521228143430493,0.632028425241233,0.74667415954319,0.387531258720744,0.772724149999947
"Clasp1",3.08685152701001,0.752953562474261,0.885679258369588,0.7458644149797,0.387788748522328,0.773025555732747
"Ankrd10",1.92931113728691,1.16124633736584,1.34354674618712,0.744704664402597,0.388157961689478,NA
"Mastl",0.829837668739878,1.5437105979948,1.7646744646766,0.744327891347996,0.388278017491528,NA
"Gcnt1",44.3200298279879,-0.288553914716198,0.341299127894837,0.744000441170542,0.388382399999671,0.773996723683555
"Prpf31",6.433066939526,0.529958067674107,0.64288421506027,0.742870834297477,0.388742796661062,0.774381000939896
"Clec1a",7.03376608537716,0.696418680542284,0.79322193401085,0.742728441428604,0.388788260444377,0.774381000939896
"Ubl4a",2.87815963289209,0.790452866742256,0.932871601379141,0.741250119658481,0.389260714289682,0.775109666635439
"Prxl2a",1.43302777192331,1.17228493692418,1.37126704690891,0.740838825072682,0.389392304980467,NA
"Cotl1",274.916103790985,0.143233825858344,0.166123301032919,0.7406031368198,0.389467740374769,0.775229244449964
"Postn",3.51545094919455,-0.725869839653679,0.854038264025875,0.740396063531662,0.389534034384556,0.775229244449964
"Sema3f",1.27891625585883,1.23714994409685,1.46700289464147,0.739815671488685,0.389719931503369,NA
"Fundc2",7.14266204680756,0.477308244306608,0.56445844799406,0.739316172829241,0.389880020417175,0.775665278198129
"Ccdc34",1.22832511978311,1.21573517433946,1.45804748152309,0.739087878438486,0.389953219907031,NA
"Rcl1",6.75466092356258,-0.467017881043128,0.54276216463311,0.738980752954511,0.389987575013471,0.775665278198129
"Mtmr3",17.6391077775554,0.322713763475451,0.383532200420029,0.738673848532692,0.390086023135964,0.775665278198129
"Cracr2a",0.953380227359796,-1.06779913313823,1.31646751689451,0.737903193418095,0.390333389008282,NA
"Rab2a",196.141728107113,0.12790893492369,0.148517740383464,0.737622608656665,0.390423507220006,0.775665278198129
"Hsdl1",3.66670487945673,0.662479380716032,0.781492038798783,0.737108488708287,0.390588709568298,0.775665278198129
"Tmem131l",34.9533866348563,0.271386749593608,0.316400878571825,0.736953003527091,0.390638691389344,0.775665278198129
"Rbfa",1.70008284867098,1.01914650131271,1.21228672818663,0.736727237616172,0.390711281758227,NA
"Gba2",3.21040119676417,-0.659414455808015,0.773139589650483,0.736683379226172,0.390725385759104,0.775665278198129
"Retsat",8.93382442901295,0.510382874238613,0.59965627912659,0.736462619381285,0.390796388882922,0.775665278198129
"Lars1",4.52877611785324,0.577929423072287,0.682970278140214,0.735671876813562,0.391050867614614,0.775665278198129
"Clta",302.781767095712,0.144988353959448,0.168571446721718,0.735662053433657,0.391054030491787,0.775665278198129
"Mbtd1",2.28480186381582,-0.776611632587669,0.906775677654084,0.7355604042001,0.391086761098137,0.775665278198129
"Fam172a",2.50767965337788,0.795975889901454,0.988470884562321,0.73541239079654,0.391134427782893,0.775665278198129
"Scaper",9.13261067774499,-0.421092616297652,0.489406836709023,0.735233944224639,0.391191906326402,0.775665278198129
"Atp1a3",5.14516869647162,-0.547024212162108,0.651643234116643,0.735063412866296,0.391246846650968,0.775665278198129
"Gnl1",12.6594998761688,-0.366334066534634,0.432669193389769,0.734355008320847,0.391475192754829,0.775702325545191
"Entpd7",2.02978793819088,-0.828053892439391,0.965591711633065,0.734343414255697,0.391478931557814,0.775702325545191
"Gpsm3",191.839173709919,-0.158042217055855,0.185948833082713,0.733719590751804,0.391680174913679,0.775889610796308
"Rnf19a",20.1106313245125,0.295961877160205,0.353878847616115,0.733143963543291,0.39186600192642,0.776007102496648
"Lias",2.35118914898679,0.808534018393486,0.984215506241611,0.732752062485645,0.39199258985202,0.776007102496648
"Fem1b",4.28666623206203,-0.596659076027076,0.711030645670654,0.732544341988707,0.392059709418183,0.776007102496648
"Sec22a",11.8393502517919,0.424213631045373,0.493012942084449,0.731764682903744,0.392311783463651,0.776222661182558
"Dennd5a",44.8840550414206,0.231368516935099,0.270233326660479,0.731547148223214,0.392382156787607,0.776222661182558
"Smg5",2.33972267760252,-0.801696588326512,0.954403040112594,0.730815147577658,0.392619094990933,0.776271502138106
"Prpf19",4.74332785746393,-0.559569361114111,0.654630231248666,0.73081111534055,0.392620400737526,0.776271502138106
"Cldnd1",1.16814435308286,1.18726777985865,1.46445969466518,0.729600281031779,0.393012783648292,NA
"Zmpste24",15.6394773022305,0.368797910186112,0.434046227965323,0.72954307239695,0.393031336607547,0.776822165391916
"Lgi4",1.6858288655418,-0.902465345076477,1.07766067308802,0.729477510000635,0.393052600267885,NA
"Larp4b",11.3800916526517,-0.376132455405542,0.440554689788734,0.729244416725841,0.393128212112471,0.776822165391916
"Kdelr2",18.2128906535187,-0.311142685375788,0.369682551583275,0.728963166985778,0.393219472990681,0.776822165391916
"Slc25a46",9.47009723823496,0.423191074887049,0.50313035234307,0.728188910086907,0.393470863834917,0.776953817830061
"Mars1",15.246502005735,0.384710454046799,0.451466726681299,0.728099661296561,0.393499856568127,0.776953817830061
"Mief1",1.36552830673283,1.17814086576139,1.39239715747683,0.727934184557906,0.393553620301214,NA
"Vamp3",84.6602387142439,0.181466485397323,0.21614494796834,0.726779148877895,0.393929188073036,0.777235903907551
"Dpm1",42.442104680665,-0.228952012455695,0.269334888732304,0.726680234829658,0.393961374609314,0.777235903907551
"Tbcc",31.0427423321446,0.264824432935207,0.311151036728678,0.726673846928719,0.393963453356166,0.777235903907551
"Rnf167",31.4063902180473,0.26858136712367,0.326090025321982,0.726016063836468,0.394177593221427,0.777447396288598
"Elk4",11.9462620061682,0.379562525839488,0.451062597361057,0.72490222450547,0.394540583285081,0.777742192440566
"Syk",42.7576644446588,0.247145532717233,0.306664769139613,0.724368478572359,0.394714696739081,0.777742192440566
"Tcf7",7.91916465694818,0.46917857025035,0.56424256792136,0.724331600812995,0.394726730731547,0.777742192440566
"Aamdc",2.90126892132768,0.820962801316808,0.971439895959791,0.724245044362142,0.394754978006285,0.777742192440566
"Arfgap2",28.1324087520735,-0.258551954167227,0.306985097473352,0.723044713604217,0.395147000355692,0.77830362844375
"Cep135",1.42917646315838,-1.10909298143115,1.35541065792553,0.722355161727844,0.395372458394424,NA
"Szrd1",17.7712023825012,0.302409685005858,0.356178641601111,0.722306153379655,0.395388489371669,0.778563205600675
"Cep192",0.970848680602478,1.68917181322144,1.83102188557613,0.722298417227719,0.395391020007271,NA
"B4galt4",0.793779163720434,1.53168021582592,1.809539964393,0.721619011413026,0.395613357047934,NA
"Dlc1",3.41733781320436,0.866896553760558,1.0089646663866,0.721413988118712,0.395680486766175,0.778563205600675
"Arl8a",59.3489078275627,-0.20169716704488,0.239970044339343,0.721374096547791,0.395693550165521,0.778563205600675
"Gda",193.764082588649,-0.19249561758683,0.228114652205308,0.72133254192515,0.395707158830054,0.778563205600675
"Prr15l",0.655071251071871,1.38816557046806,1.96108869285435,0.72039764783187,0.396013504435355,NA
"Trak2",4.04136924554601,-0.609733724682692,0.719517710978008,0.720044203248655,0.396129410069352,0.778732929777685
"Tnfaip8",45.4296880984087,0.213392110918046,0.252380098895772,0.719896834057153,0.396177751533421,0.778732929777685
"Baz1a",33.2418554042027,-0.22307620417793,0.272110694601976,0.719828538585141,0.396200157358925,0.778732929777685
"Gsto2",6.87398702666568,0.477025208933767,0.579606681430265,0.719762314234096,0.396221885453598,0.778732929777685
"Aar2",4.4592132029518,0.630553172886819,0.752143310527173,0.718694932873795,0.39657232873397,0.778845525543383
"Tlr6",37.1156423483003,0.247395227354039,0.30494594711206,0.718619627032993,0.39659707008253,0.778845525543383
"Atp10d",2.43777640656211,0.81182739125681,1.0273013129225,0.718433155147402,0.396658344056011,0.778845525543383
"Apex1",2.94726141438372,0.770659439558059,0.926438963559402,0.718282982138746,0.39670770028709,0.778845525543383
"Ube2v2",16.1185895119416,0.31957489573769,0.377162165458958,0.716625397343876,0.39725307582426,0.779372051881432
"Nipal3",5.22470302704308,0.585875326235405,0.695719565201126,0.716435973777692,0.397315468558423,0.779372051881432
"Gle1",15.6003923022374,-0.336460302227513,0.413772291968007,0.71601811211876,0.397453154790072,0.779372051881432
"Pdgfa",1.7549282142545,-1.00050151572833,1.20042228035018,0.715976352683057,0.397466918394805,NA
"Cnnm2",1.4892895216484,-0.972192450097384,1.16658043085884,0.715964867066944,0.397470704090684,NA
"Ppie",1.57211919043129,1.09689591144843,1.38171991516616,0.71574873754205,0.39754195079159,NA
"Aagab",5.53019555301827,-0.50843640057905,0.601195505174714,0.715506187294039,0.397621929016928,0.779372051881432
"Yipf4",136.253454911963,-0.194208844207964,0.230902706041217,0.714896390310599,0.397823105505242,0.779372051881432
"Zmat3",1.18526351416049,-1.05489651771772,1.24694735116178,0.714663821184057,0.397899870526395,NA
"Wdr76",6.79591113117184,-0.514753096811308,0.609962588829076,0.714346551008475,0.398004627705842,0.779372051881432
"Btbd6",2.68285310371542,0.839163009893709,0.996507771577866,0.714134722387179,0.398074592094855,0.779372051881432
"Cct8",22.4189956650807,0.305733724873473,0.366595304773879,0.713711513381426,0.398214426106295,0.779372051881432
"Usp33",47.2231875102285,-0.225667147205016,0.272151881294045,0.712902699429179,0.398481866980613,0.779372051881432
"Ctnnbip1",17.3016155760978,0.340455389560807,0.420397002493083,0.712744065334647,0.398534351110497,0.779372051881432
"Rpl38",159.976625914398,0.314966487721698,0.369243578343576,0.712672324866318,0.398558089747474,0.779372051881432
"Eif1ad",18.4311358711664,0.31571099232406,0.373612802415487,0.712438208397238,0.398635572197775,0.779372051881432
"Nes",2.54270912055128,0.789087851503728,0.948209051412896,0.712302215826924,0.398680589881658,0.779372051881432
"Ccdc71l",17.88682813979,-0.341027148408034,0.406919614514294,0.712091716148727,0.398750286200131,0.779372051881432
"Znf746",16.4494803748945,-0.306900416654162,0.380020468809738,0.712004599086036,0.398779135768093,0.779372051881432
"Sms",1.65873120541542,-0.895967855754162,1.08507759070462,0.711858623386938,0.39882748365605,NA
"Rrp8",3.84701547426884,-0.630953294575506,0.751335537236028,0.711425094098082,0.398971120782632,0.779372051881432
"Cnnm4",5.32035566004627,-0.489176063911648,0.594731971102475,0.711304962281062,0.399010936166188,0.779372051881432
"Dnajc9",3.23868910423857,0.67758122295341,0.841164524830435,0.711208428791188,0.399042934507049,0.779372051881432
"Cds2",13.2304297126625,0.351102550074732,0.429996083177639,0.710947306349702,0.399129508428316,0.779372051881432
"Klhl28",2.54803065429607,-0.707194071673856,0.84281925207283,0.710867119344094,0.399156099513548,0.779372051881432
"Nsun2",1.13338111172121,1.13881229931823,1.4307861070022,0.71007111790998,0.399420203485223,NA
"Tpp2",8.43671897522704,-0.403152870109108,0.482949808913325,0.709864194270779,0.399488899789863,0.779372051881432
"Gfm2",2.44387950255627,-0.710359587917091,0.849419438223107,0.709810597043273,0.399506696253901,0.779372051881432
"Tomm20l",2.25210471661127,-0.781536622289405,0.929117112945581,0.709542875587118,0.399595607893231,0.779372051881432
"Thap6",2.78137166434875,0.746638294559711,0.910680000716569,0.709387323040616,0.399647280846697,0.779372051881432
"CUNH3orf38",12.0777730422459,-0.375322246262349,0.455876106975971,0.709361124187453,0.399655984788718,0.779372051881432
"Nup188",0.943597886707308,-1.16915088916294,1.47105726794422,0.708928837054884,0.399799641523178,NA
"Csnk1a1",65.0302011161104,-0.188076284713998,0.223661641163953,0.708593811869619,0.399911027868648,0.779660276912061
"Scgb1c1",1.16707238247161,1.22795475536464,1.54942119387824,0.70786290931968,0.400154188395204,NA
"Smc2",20.2430656149024,0.287382658961103,0.344579666183421,0.707401036096442,0.400307957400942,0.780224892843123
"Mrps26",12.5414270718858,0.379277233740896,0.464258538790776,0.7070019133416,0.400440904275997,0.78027482553913
"Pkd1",1.45129252319622,0.953717137439514,1.23152129590176,0.706659561956378,0.400554991786198,NA
"Sptlc1",5.22914486470615,-0.504725654251709,0.625301376146075,0.706310913917413,0.40067122612032,0.780312883252395
"Sf1",41.466605575542,-0.217739001194862,0.261965385814118,0.706299289963184,0.400675102225748,0.780312883252395
"Lamc1",2.29712513453109,0.76669472534829,0.966574372435072,0.705867183620455,0.400819230351175,0.780384521867446
"Ehd2",3.79837462412846,0.624078327757793,0.79212540690386,0.705117644008219,0.401069416219678,0.780488720836624
"Lrig2",6.48546226974411,0.48365869426983,0.578731568483371,0.704765547752828,0.401187019324163,0.780488720836624
"Zmym4",2.32027145107595,-0.800829782113668,0.958555853882004,0.704742194879437,0.40119482115082,0.780488720836624
"Snupn",0.946804226161872,-1.08344669202339,1.371004490887,0.704609060477367,0.401239303464152,NA
"Thnsl1",1.69422262645223,-0.934703168839152,1.11585947258787,0.704544568727751,0.401260853755203,NA
"Eif4enif1",6.31913690536298,-0.508569215640489,0.615165339499105,0.70441594372901,0.40130383956306,0.780491951210124
"Ahsa1",25.6336588804536,-0.276739081886114,0.348936944765872,0.703798762769956,0.401510191330398,0.780613268566479
"Rabac1",268.275810170708,-0.15609266506958,0.188200604780735,0.703587187090278,0.401580966222645,0.780613268566479
"Patl1",14.5736720563852,0.333720722976515,0.420509381085135,0.702909377131647,0.401807824833105,0.780650400494696
"Fnta",34.0982603289901,-0.23196057597024,0.278277317754316,0.702888462238178,0.401814827874987,0.780650400494696
