"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Slc25a20",4.60690038978211,0.102955712199104,0.743979201974093,0.0192574279199462,0.889631004152924,0.929126105109176
"Usp36",3.50725487498301,0.114139282536453,0.875214538498428,0.0192332696664792,0.88969981131619,0.929126105109176
"Zfp526",1.23936701247708,-0.0815858436394821,1.46325814181434,0.0191450467815883,0.889951461224692,NA
"Psma2",69.5335607090688,0.0322302777977607,0.233916340678078,0.0191441821606446,0.889953930419212,0.929264778879447
"Frmd4b",1.78479045621462,-0.09015922595721,1.23323128051452,0.019140453647509,0.889964579001224,NA
"Trmt10c",8.52535260519243,0.0766085657557927,0.55696834343268,0.0190790363312772,0.890140138353009,0.92933251358311
"Atp6v0e2",0.974975892389442,-0.0927438308831443,1.36087236623844,0.0189946883257122,0.890381714286817,NA
"Ptpra",12.4653173416743,0.0553668283462606,0.489809213371197,0.0189636460554041,0.8904707580958,0.929550979454237
"Armc2",2.17596080049371,0.055041011493746,1.07913396631556,0.0188434741177304,0.890816169783085,0.929784824798126
"Chchd7",35.1603811543202,0.021287428053572,0.337046643505747,0.0187619638326737,0.89105109489906,0.92979971780845
"Slc25a42",1.08146014942632,0.0396392243004508,1.4864981102539,0.018732353495146,0.891136565121998,NA
"Phf20l1",55.1037861780051,-0.0291191921651641,0.258933925535518,0.0186647742084602,0.891331890818362,0.92979971780845
"Plekha2",38.889610527573,0.03227657061397,0.334501731188562,0.0186503192267935,0.891373717067076,0.92979971780845
"Rel",17.2647876272743,-0.0510670441064042,0.396263055195232,0.0186344145328903,0.891419757216792,0.92979971780845
"Nr2c2",9.91814190197227,-0.046910489693838,0.477054594168388,0.0186111118580286,0.89148724884739,0.92979971780845
"Anks1a",11.4978477105459,0.0651732500112504,0.490877831336479,0.0185864112417207,0.891558836347468,0.92979971780845
"Mocs1",5.99299614330964,0.0690993906580588,0.635953405603713,0.0185243283969143,0.891738979506474,0.929860972639902
"Trub2",7.43851014159064,0.0123550466764987,0.636133251770237,0.0184819289104539,0.8918621850494,0.929862847167623
"Rpap1",2.683016832933,-0.0828474346894829,0.98775064830766,0.0184248880563871,0.892028163158359,0.929909310144259
"Ilkap",23.7346607764027,-0.0292085036481576,0.334701220881652,0.0183403596249931,0.892274606835307,0.929993833200185
"Strada",4.49033919289755,-0.0279533047046451,0.730275837680153,0.0182467428387412,0.892548223628863,0.929993833200185
"Dennd1b",30.1677743444773,0.00525802524111183,0.329128033204228,0.0182222878807465,0.89261981658983,0.929993833200185
"Cdc42ep1",2.46477136642588,0.11797637405565,1.01829816652721,0.0182033879974455,0.892675180343045,0.929993833200185
"Tfpt",4.56062783161326,-0.0754331295011666,0.76712144137748,0.0181893340139254,0.892716367892383,0.929993833200185
"Col4a1",9.51091126925456,-0.0720059920813221,0.688092778163495,0.0181407226928414,0.892858956576848,0.929996650518587
"Tmem248",24.8019313153076,0.0446687217913276,0.335942451521114,0.018092529783253,0.893000510096538,0.929996650518587
"Nhsl2",31.7116021139331,0.0255579828679273,0.390837035092557,0.0180215652365661,0.893209298946659,0.929996650518587
"Ube2j1",20.36441667708,0.0485505376604918,0.366809787169175,0.0180192635724268,0.893216077804822,0.929996650518587
"Nradd",14.1188856756478,-0.0188514585074292,0.469354534578714,0.0179802501814095,0.893331047111876,0.929996650518587
"Tpst2",1.46625451998063,-0.154584884736934,1.18812739142495,0.0179682228745506,0.89336651621291,NA
"Bmp6",2.86108895560378,-0.105008261284972,1.0920990737339,0.0179266426900924,0.893489231353119,0.929996650518587
"Rnf4",23.9862649096708,0.0237743993535398,0.324593989604806,0.0178996237783906,0.893569049636543,0.929996650518587
"Nup160",2.98457985296082,0.087675625977145,0.976509805558212,0.017766292641916,0.893963832543774,0.930151294084542
"Trim16",1.96613302228804,-0.124653021131059,1.09670136816972,0.0177622522775422,0.893975819237922,0.930151294084542
"Itprid2",15.068398867489,0.0166395262897776,0.413786478861239,0.0177264915368696,0.894081972457292,0.930151294084542
"Lmo2",98.6629417980313,0.0517465956473533,0.388705471873351,0.0176635486609484,0.894269078953871,0.93021959469071
"Pik3ip1",7.87414649320294,-0.0783687481071774,0.603841784452008,0.0175148441783648,0.894712475864363,0.930554434090869
"Bcs1l",1.22299965981525,0.165255727712175,1.45337749691981,0.0174628455000878,0.894867973673741,NA
"Lrpprc",1.77279704266117,0.153761676697088,1.20325447291514,0.017402394554729,0.895049043694125,NA
"Fos",1678.12592313884,-0.0318918805070601,0.242619437646038,0.0173185268490386,0.895300785155853,0.930927192555512
"Tti1",1.81586651493945,0.111171005774834,1.14371782308437,0.0173141398163068,0.895313970539745,0.930927192555512
"Nde1",7.05201024220329,-0.0511588984602763,0.611768013588212,0.0171732613522835,0.89573829291307,0.931028667725097
"Elavl1",34.1864101552272,-0.0043336603670298,0.304190045099221,0.0171479232689435,0.895814798181601,0.931028667725097
"Eny2",15.9222240968995,-0.0435312337168488,0.431676676312704,0.0170548146452418,0.896096423325307,0.931028667725097
"Entpd4",2.51022832972637,-0.0579273650346394,0.906782776899289,0.0170525230832794,0.896103364446076,0.931028667725097
"Mfsd8",3.19584414470507,0.0500504468119286,0.855721997180807,0.0170454402545346,0.896124821270531,0.931028667725097
"Rapgef6",75.3400883178946,0.0354821744866125,0.273328626166655,0.0170401257112331,0.896140924202822,0.931028667725097
"Rps27l",73.2128504718117,-0.0341103886028262,0.273478567476154,0.0169898238787454,0.896293464146794,0.931060849301546
"Atp9a",0.986385842569788,-0.252150660193448,1.56172654039278,0.0169287947561649,0.896478843183823,NA
"Extl2",7.17707732963063,-0.0409339886430279,0.602482859801994,0.0168927257957279,0.896588564260909,0.931241092171725
"Nars2",1.52812017210117,-0.00716874096749241,1.19582832011298,0.0168139342939888,0.896828661533599,NA
"Vps26c",15.6429803380738,-0.0218367261854402,0.40213711788571,0.0168126589500375,0.89683255252252,0.931368206070505
"Ppp2r1a",24.5959967266172,0.0330202348771262,0.368993912913922,0.0167081820795829,0.897151815691238,0.931498428379965
"Caprin2",0.934885861944785,-0.299074656535972,1.93992528978279,0.0167036636900022,0.897165645967622,NA
"Zfp668",1.91839696803769,0.152434752886914,1.17339117579004,0.0166508083893646,0.897327571486546,0.931498428379965
"Rab5b",21.749222784432,0.0468672602929118,0.362947257082279,0.0165916035312605,0.897509259831978,0.931498428379965
"Zfp703",28.9829127644844,-0.042967530060434,0.340897997390283,0.0165682764279609,0.897580936719818,0.931498428379965
"Epb41",19.8506017171612,-0.00044021317703254,0.384945927314872,0.0165549918670536,0.897621778942836,0.931498428379965
"Sec24b",20.7956368825393,0.0119925149344513,0.398127425421214,0.0165335697054445,0.897687674614509,0.931498428379965
"Kansl3",3.93380934838039,-0.0245612877284982,0.762567237369623,0.0164555366958581,0.897928075855576,0.931621665263865
"Polb",7.25786269524674,-0.0547338587849321,0.571038823180654,0.0163935996121438,0.898119302094964,0.931693855444308
"Itgb4",1.46269767706628,-0.0271785542820061,1.23088148581228,0.0162248020242437,0.898642324066872,NA
"Baz2b",33.7638324315272,0.0412716292863962,0.331848876468048,0.0160643760286732,0.8991419752424,0.932628438296525
"Slc49a3",1.2145217692153,0.156538546646733,1.45172303683407,0.0159823490918534,0.899398429940974,NA
"Cd320",0.963496761526267,-0.100886360428256,1.46905789465668,0.0159495975453154,0.899501013383518,NA
"Mettl17",2.38466189396543,0.0999180785809989,0.985719110728342,0.015942011627061,0.899524789034734,0.932866258108911
"Cmtm8",2.54624787000046,-0.0860344865357816,1.04545267237342,0.0159044168662135,0.89964270277551,0.932866258108911
"Scai",3.00367384448714,0.0303001731531802,0.88035066435109,0.015874493762297,0.899736656045244,0.932866258108911
"Katna1",16.6584029525086,-0.0457751641183135,0.387787227847425,0.0157466027875728,0.900139228613658,0.93305704942761
"Acp2",2.46248449038787,-0.124905648673803,1.00566759164815,0.0157386485736239,0.900164321480691,0.93305704942761
"Usp33",21.9515166552403,0.04503254443655,0.364295989893773,0.0156255072036657,0.900521944190405,0.93330143038624
"Clptm1l",45.2361838731139,-0.027166169515554,0.280999921981643,0.0155282691912646,0.900830350918272,0.933494744646603
"Zfp575",0.945667038189958,-0.203725313165689,1.41904962659956,0.0154774528112434,0.900991913806105,NA
"Usp35",1.53149414244795,-0.00373641084004319,1.20671310840468,0.0154176736324878,0.901182317701504,NA
"Sdc2",1.66717121249301,0.0871445187560025,1.22930823272043,0.0154085233513577,0.901211495506633,NA
"Ncapg2",0.918228030519639,-0.236452313096055,1.59127971472283,0.0153847636129321,0.901287300076565,NA
"Atxn7l2",1.90004841950806,-0.0639365141987615,1.11457817171903,0.0153557445768868,0.901379964913278,0.93385864356781
"Hax1",9.75807803205351,-0.0505426133013974,0.498505857512862,0.0153234692345308,0.901483132415413,0.93385864356781
"Mia",58.3492728965059,0.0294916092726303,0.247385561592444,0.0153034105495635,0.901547305201774,0.93385864356781
"Lrrc41",3.82244414122649,0.0443713791398534,0.755277225897264,0.0151951747375065,0.90189431804217,0.934091762256252
"Glcci1",12.1074532002089,0.0609453657824831,0.501656744781124,0.0150945260721329,0.902218133469193,0.934209165352969
"Ier3",792.685897652758,0.038836549949411,0.315669273408337,0.0150841355605564,0.902251625031455,0.934209165352969
"Bcl2",2.10791426025653,-0.103156637548546,1.13248808334889,0.0149759814847883,0.902600933885934,0.934406988070947
"Nfkb2",21.5576755383787,-0.0508384016996464,0.417167348395402,0.0149494919745266,0.902686682952988,0.934406988070947
"Med27",2.82331087951819,0.119374022138079,1.02689316049228,0.0148545356945107,0.902994700815352,0.934408248791056
"Usb1",4.01894301767364,-0.0774666535793293,0.776951031018683,0.0148307402586596,0.903072044557304,0.934408248791056
"Wac",13.578378343803,0.0287876742289618,0.450382675252277,0.0147815327353769,0.903232186737873,0.934408248791056
"Smarcd1",7.27054079150205,-0.0404099155236432,0.549219914833384,0.0147753130905883,0.903252447347626,0.934408248791056
"Mrpl40",11.5038400877577,0.050221793021979,0.464481603585672,0.0147613624499101,0.903297907566128,0.934408248791056
"Zc3h14",19.2689655051257,0.00333855203436383,0.402449698374005,0.0146837710594525,0.903551149283636,0.934543990866086
"Ctdp1",7.90900223984277,0.0671581429699074,0.556393067136065,0.0146330738139397,0.903716981131822,0.934589300363033
"Gtf3c1",4.39787580152754,0.0623186594074137,0.712730479053571,0.0145117929666867,0.904114880119449,0.934874560123513
"Wdr24",1.00080065208078,-0.219619870831796,1.46813090265837,0.0144551168553626,0.904301401745226,NA
"Cib1",60.0820623473327,-0.025509539470189,0.296048491979707,0.0144178797387013,0.904424151441054,0.935068112295766
"Lrrfip1",21.2723335747588,-0.00856856943455052,0.366952345101053,0.0142512925268363,0.904975274117557,0.935506147031783
"Zbtb40",1.94463995094342,-0.105334947077714,1.07761857655978,0.0141999299308679,0.905145855916478,0.935506147031783
"Dnttip2",33.853258623447,-0.0219096264617607,0.286434455905573,0.014179358207052,0.90521426500229,0.935506147031783
"Zfp180",9.10194285207591,0.0465785065949846,0.550583343958308,0.0140533263380149,0.90563447377987,0.935814143912577
"Nap1l3",1.26293445681518,0.108488307436568,1.35434411772336,0.0139872756190442,0.905855459790118,NA
"Zbtb44",3.52593320763362,0.0128675259638687,0.864023649525942,0.013907115642823,0.906124363043509,0.936154284727085
"Mpv17l2",5.78572949924172,0.0481677184990523,0.672735922983537,0.0138822002429819,0.906208103795091,0.936154284727085
"Idh1",15.8371697565928,-0.0514895235032823,0.446117916247534,0.0137436894764988,0.906675034457127,0.936510328915325
"Pls3",1.08393555949982,0.0335359400920355,1.55528649906739,0.0137129610042095,0.906778945392906,NA
"Rpp21",32.0413535604342,-0.0368585457263474,0.365736104836852,0.0136121940571314,0.907120528041054,0.93684413757638
"Mbd1",16.4444548750461,-0.0446340946262643,0.385255882855331,0.0135338761051145,0.907386898470697,0.936992888686406
"Gpx8",5.41359748710287,0.0400238224979257,0.71547407709358,0.0134751711457,0.907587074934141,0.937073255179372
"Rasip1",13.3443054434679,0.0168643843889055,0.534406463649405,0.0134233341211853,0.907764200312159,0.937129803233701
"Sbds",14.7372320210721,-0.0559966591428044,0.489191597003655,0.013350775742154,0.908012712993522,0.937260022751669
"Arl4d",2.52959325662482,-0.0528639870563247,1.02961332278682,0.0131995029024452,0.908533033089524,0.937670731765619
"Gps1",6.39766171053917,-0.0608827428673732,0.636564825110305,0.0131578921279925,0.908676687193765,0.937692636380632
"Vegfc",1.39807718639923,-0.0771945078233704,1.39856716834378,0.0131080578777016,0.908849034636563,NA
"Nfkbie",64.1456018257194,0.0252838623680898,0.242070155210522,0.0130604755251369,0.909013904110084,0.937868552279836
"Tbl3",2.38038936334537,0.100307812376398,1.03539603964483,0.0130103406694815,0.909187947333541,0.937868552279836
"Hdgfl2",6.58232137669732,0.0316367401572803,0.588755020925014,0.0129876627263243,0.909266785419573,0.937868552279836
"Mvd",4.656879608147,-0.0740582921633659,0.765046679193589,0.0129462260671147,0.909411017005435,0.937868552279836
"Ndufa2",54.4843645797522,-0.00563307437840804,0.262958426216965,0.0129323337786502,0.90945942522292,0.937868552279836
"Gm1673",2.53491765317472,-0.0317503628119868,1.08739672040997,0.0128272043094242,0.909826609947458,0.937950455017941
"Snx21",3.25958562339264,0.0720537674193965,0.897769217084988,0.0128070135261495,0.909897304350189,0.937950455017941
"Golph3",35.8241140950163,-0.0266904178103988,0.286992942502375,0.0128044630168276,0.909906238514597,0.937950455017941
"Ppp1r14b",24.7530332208482,-0.03564728815551,0.455164273566006,0.0127658394671357,0.910041643040384,0.93796379276629
"Thap1",15.7228287214032,0.0264117356172035,0.429581531388989,0.012687857216882,0.91031566306959,0.938119976244617
"Xpot",1.49543734755491,-0.0836497405370263,1.16541882747429,0.0126794633793494,0.910345208757627,NA
"Chid1",7.89378344573303,-0.0418886602624121,0.552702706460684,0.0126327076681676,0.910509966937432,0.938193977771262
"Taf7",43.1741288716593,0.00523014737785291,0.318511047951741,0.0125574852898325,0.910775685488018,0.938341535533055
"Ppp4r3b",52.4947310644283,-0.016699539813885,0.27619262717888,0.0125176905770985,0.910916583893748,0.938360472904131
"Rwdd4a",1.18623118250701,-0.0382713118529444,1.44093710192038,0.0124680267947852,0.91109274351595,NA
"Kmt2b",14.9819075535719,0.037323590363842,0.435768805716654,0.0124633988876752,0.91110917698483,0.938417425973915
"Tnrc6c",25.4124027843112,-0.0398821422032923,0.357448955379025,0.012433078164932,0.911216920873221,0.938417425973915
"Usp40",3.54169014416822,-0.080504336943059,0.776533048871454,0.0123182536408351,0.91162615728494,0.938614269862835
"Zfp655",6.7275172280264,0.0635855818851879,0.76596991604839,0.0123106960807036,0.911653160139657,0.938614269862835
"Acp6",2.97894528110623,-0.0932333039319915,0.950215394516513,0.0122708483864287,0.911795673281206,0.938624699366508
"Pigh",6.20033102101739,0.0638570090727663,0.614969739636432,0.0122393772388776,0.911908393783286,0.938624699366508
"Paxbp1",15.5172672781156,0.0439427527217461,0.405842374870714,0.0121531347128325,0.912218043416405,0.938817252690977
"Hp1bp3",72.0719532430428,-0.000511901066600898,0.246919132680557,0.0119679859157316,0.912886589771211,0.93937906637884
"Snap23",14.1984227420452,0.0429737219645084,0.4863791753614,0.0118070829168389,0.913471850618481,0.939802210569849
"Cwc15",70.7638589253295,0.0167460361546285,0.225034414814352,0.0116947266132428,0.913882925963031,0.939802210569849
"Pip4k2c",10.5127482244116,0.0389313420441715,0.496169370937647,0.0116907291180297,0.913897588227714,0.939802210569849
"Plod1",7.03538051237284,-0.0669495214168085,0.661050802221376,0.0115934537585716,0.914255165835021,0.939802210569849
"Gpr160",20.7008355795962,0.0492480972299786,0.502120405483445,0.0115747602743426,0.914324055428188,0.939802210569849
"Sart3",9.42530788374658,-0.032653659088449,0.513562000407703,0.0115703996123315,0.914340133517825,0.939802210569849
"Dnm1l",5.2592174771776,0.0290901325497097,0.673766475216699,0.0115510807288217,0.914411400591218,0.939802210569849
"Arhgef18",48.9176004232179,-0.0133806461220218,0.348061823077161,0.0115506452413285,0.914413007792605,0.939802210569849
"Pikfyve",3.08189022140663,0.00396723557386438,0.873452485861206,0.0115302778459352,0.914488209557734,0.939802210569849
"Dcaf6",11.4806825594372,-0.0471147323653827,0.471742485767821,0.0114978639730126,0.914608028753641,0.939802210569849
"Ndufa10l1",11.9123236140392,-0.0150045814702604,0.453412765821097,0.0114871794296434,0.914647562029985,0.939802210569849
"Ccr2",5.55096052662898,0.0816675056185166,0.799354996984945,0.0113933796146242,0.914995426780979,0.940033531014825
"Cebpe",12.1844692495479,-0.0404494094931749,0.795957055332521,0.0113068340615854,0.915317675351288,0.94023847579339
