"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Trim37",22.8888331957624,-0.260515431292545,0.299264560726562,0.758121257364692,0.383917110567491,0.840396990024483
"D2hgdh",2.95866351296856,-0.674994383163703,0.77798481598851,0.757787465606064,0.384021817745129,0.840448510026012
"Scmh1",27.2570977321369,-0.225352437120058,0.259168248734472,0.757506722670335,0.384109915420518,0.840463665313619
"Dcun1d1",92.2578105830405,-0.161695042940554,0.18739859330407,0.755585864389232,0.384713455122567,0.841381055370552
"Mark1",9.90234601987846,-0.404774034167154,0.467737219407537,0.755483542094915,0.384745642889718,0.841381055370552
"Dlg1",51.8589231685162,-0.189065358347655,0.218572695005614,0.755370161642595,0.384781313717356,0.841381055370552
"Ufsp1",19.3182623048124,0.281082721753037,0.324687097532133,0.754916891418588,0.384923964835277,0.841381055370552
"Wasf1",1.20660659907048,1.24581133774958,1.47965186228172,0.754702897187435,0.384991338233834,NA
"Hspb11",65.525646201956,0.207960476903516,0.238214856486126,0.754576227218877,0.385031226581423,0.841381055370552
"Atp5h",1003.33540366381,0.0974919922657687,0.111857761286296,0.754512859511834,0.385051183264076,0.841381055370552
"H2az2",252.928674281709,0.149821773246821,0.171800944458087,0.754310792223677,0.385114831063112,0.841381055370552
"Rplp1",3200.8910446101,-0.141302352340728,0.163539021479371,0.7541062490819,0.385179273947886,0.841381055370552
"Ccr1",4.7961343953582,0.616187127809587,0.716230966018748,0.75352917578914,0.385361167979623,0.841600829626875
"Actg2",1.39373084156497,1.45886096519403,1.68674063496953,0.75223400115383,0.385769853232036,NA
"Shroom2",34.7626878022103,0.278560840995036,0.319999461189531,0.752070535687437,0.385821477678752,0.842157986448423
"Rai2",25.2274057692123,0.283506345956012,0.326681496635657,0.751793325991592,0.385909046454342,0.842157986448423
"Slc37a4",34.0689544502033,0.229351953652232,0.265145370867347,0.751791917265372,0.3859094915342,0.842157986448423
"Iars",65.8108241572924,0.209037493678702,0.240523952329036,0.751690198979674,0.385941630838108,0.842157986448423
"Kif5b",881.144563936879,-0.0725602195360659,0.083874563738229,0.751171687736075,0.386105520878153,0.84233808747838
"Klhdc1",11.1471481351972,-0.455279143898256,0.533240821248591,0.750693855523977,0.386256640893892,0.842490259072122
"Rps3a",3339.20241207945,-0.153960844261143,0.178746055840648,0.750138259955605,0.386432460383713,0.842696228899107
"Hcst",139.600581139016,-0.179843009387318,0.208476706403317,0.749856602476157,0.386521635071328,0.842713204785962
"Ndufaf2",16.8990760254239,-0.347011883375658,0.403059612811608,0.74955770750244,0.386616299324571,0.842742139622443
"Ddx11",9.21764701260493,-0.456258411953581,0.530340867974626,0.748909573832094,0.38682168588128,0.842853285870093
"Alg5",64.6286751961807,0.186594231208864,0.216212077065346,0.748883044518067,0.386830096045459,0.842853285870093
"Bri3bp",21.2275800555271,0.320977702797488,0.373291890032526,0.747806738666021,0.387171519920454,0.843419717495557
"Emc9",49.9707758585693,0.196892322832406,0.228276245148515,0.74712263527433,0.387388753317774,0.843519402472165
"Klhl22",38.8968811682095,-0.222219314661955,0.257320593955267,0.747024289193249,0.387419996878926,0.843519402472165
"Bloc1s1",2.48216326960958,0.794648331236614,0.931839303384833,0.746889082839338,0.387462956443911,0.843519402472165
"Brms1l",37.112088345359,0.206666715496152,0.239393445295275,0.746636740556703,0.387543152169218,0.843519402472165
"Btbd3",90.1557855817227,-0.219132975790751,0.255700020478991,0.74615359903872,0.387696763189224,0.843547313807002
"Smox",16.0515996453209,-0.287632818346369,0.334320760925656,0.745944565892586,0.387763250539384,0.843547313807002
"Ints11",49.9953785278898,-0.17613572608381,0.204778515046024,0.74534237990521,0.387954879300992,0.843547313807002
"Dap3",137.512291909826,0.137087536527731,0.158466487013492,0.745263784848191,0.387979899936295,0.843547313807002
"Anxa6",216.355535227871,-0.139176523178907,0.161722273263958,0.744707092591995,0.388157188137669,0.843547313807002
"Kdm4a",46.6530800689315,-0.189768448059984,0.220580178415469,0.744651192857141,0.38817499675482,0.843547313807002
"Nfrkb",56.0452123189294,0.171713560305335,0.199366629358704,0.744610755120249,0.388187880193594,0.843547313807002
"Por",119.573465604588,-0.145388396557752,0.169210944554868,0.744343376606324,0.388273082190064,0.843547313807002
"Trib1",18.2637682624203,0.549849195747242,0.626303891267581,0.744292768961515,0.388289211667392,0.843547313807002
"Rftn2",1.33020653625703,1.26662110470506,1.48577175083116,0.743809301449758,0.388443348836662,NA
"Alas2",30.0181517647431,0.855971468928698,0.959125496056773,0.743422884719678,0.388566607490452,0.843825503951645
"Krtcap2",408.97805800701,-0.110771975194527,0.128825715468867,0.743380097559978,0.388580259111594,0.843825503951645
"Ggta1",306.992456360648,-0.13854678419927,0.1614118082921,0.743061997544416,0.388681773209673,0.84386896200733
"Zfp707",33.0441376689742,0.222956691778639,0.258947667279148,0.742459035145544,0.388874298376946,0.843991202427989
"Tbc1d8",23.6883209186677,-0.248216907528286,0.288605716635381,0.742375118652284,0.388901103610579,0.843991202427989
"Usp39",50.0003477044147,0.179553312130589,0.209900812211414,0.741806982541128,0.389082651352752,0.844183136672674
"Map3k4",13.4654522387031,-0.360876125354081,0.421771546500793,0.741518957211724,0.389174736033268,0.844183136672674
"Nup62",62.7458529508835,-0.167226909642347,0.194998896374722,0.741333200621597,0.389234140861053,0.844183136672674
"Rcor3",75.7555689446347,-0.176271684549892,0.208056926702922,0.739889661701071,0.389696225695892,0.844632302389506
"Asmt",2.35401549887051,-0.966312207630671,1.13892594238852,0.739634581163415,0.389777959938689,0.844632302389506
"Sgf29",46.7058686039192,0.205827259839997,0.238890192522461,0.73946810693463,0.389831315707165,0.844632302389506
"Cd244a",2.69430221088468,-0.822804454466588,0.962827782195154,0.739450216279479,0.38983705036746,0.844632302389506
"Ccdc134",14.4186985666776,0.319842084684134,0.378954310429176,0.73915869528517,0.38993051134546,0.844632302389506
"Tjap1",46.0135312198135,-0.183558531060935,0.213732903640722,0.739158125728416,0.389930693975453,0.844632302389506
"Cldn7",1.25783951731096,1.11477740616075,1.34495004835958,0.73890951399299,0.390010423721725,NA
"Spag8",3.01318890391808,-0.630834246781037,0.735750845827894,0.738469972469424,0.3901514417081,0.844771236531904
"Atl3",31.9237218456392,-0.21194687790986,0.246751388060083,0.738346302717567,0.390191131793099,0.844771236531904
"Arel1",35.5592519481218,0.213859908339163,0.249475961129427,0.73802955922531,0.390292812563489,0.844771236531904
"Zfp644",55.7401844153244,-0.191547991074588,0.223610389513381,0.737941184099299,0.390321189450321,0.844771236531904
"Abitram",12.5432698872185,0.362747786317292,0.425099154531551,0.736533159057188,0.390773699155004,0.845188056943694
"Syk",24.5132906639831,0.331616993177673,0.38560126576613,0.7363545921826,0.390831140471027,0.845188056943694
"Mrpl49",155.434479225082,0.127776025117548,0.149129067028952,0.73633771360474,0.390836570590321,0.845188056943694
"Tmem179b",3.63616727457878,0.70339850250934,0.828244356510131,0.735999450434655,0.390945418268444,0.845188056943694
"Sytl1",7.21136382466199,0.48233275826379,0.565321827693994,0.735846609329698,0.390994614335307,0.845188056943694
"Fmc1",145.827879618866,-0.155134040245506,0.181636164704843,0.735818840368765,0.39100355348274,0.845188056943694
"Zfp683",1.91000137637205,-1.17233656017388,1.38573819967929,0.735513884426993,0.391101741569807,0.845223843083652
"Rnaseh2c",88.2662618911083,-0.16648382116455,0.194632162342336,0.735124313832728,0.391227224832768,0.845318590550602
"Slc39a5",1.27895936649764,1.16586976425742,1.38292264973959,0.734854036515213,0.391314316845191,NA
"Anapc5",222.979811194232,-0.117144415401888,0.137108598677919,0.734046052337632,0.391574841013422,0.845893157490709
"Trnau1ap",141.978850574112,0.114239781416971,0.13338869412894,0.733650397536636,0.391702505549387,0.845992436891604
"Hltf",36.247714160191,-0.227876281434363,0.266941811493626,0.732489956000315,0.392077285582963,0.846124810128606
"Atrn",15.153711912591,-0.329169707183941,0.386475877473709,0.732450799753053,0.392089940583665,0.846124810128606
"Ldlr",67.6706872807588,0.272501037945045,0.31656805981397,0.732255595218476,0.39215303794563,0.846124810128606
"Zfyve26",34.7759776777157,0.210928390824419,0.247048030132014,0.732080707273994,0.392209580604868,0.846124810128606
"Dram2",119.497699713089,-0.127504109925891,0.149231722789614,0.731675032065809,0.39234078366749,0.846124810128606
"Rpl38",1361.90191597611,-0.148446731261694,0.174511635482048,0.731580075419586,0.392371503546603,0.846124810128606
"Rab22a",14.980660935093,0.330214412352665,0.387648057243119,0.73142838936559,0.392420583390527,0.846124810128606
"Haus1",22.3830724284374,0.286571258466058,0.335700459168804,0.731353694947614,0.392444754904231,0.846124810128606
"Actg1",3931.35334445735,0.162722140946803,0.189123119188022,0.73085598357747,0.392605871549518,0.846124810128606
"Phospho2",65.8151039580274,0.200066502476534,0.233816260070626,0.730669328520491,0.392666319079667,0.846124810128606
"Sec23a",45.7953802459231,-0.220963438504968,0.259673163709307,0.7305133209952,0.392716851775617,0.846124810128606
"Med12",69.116294536637,0.164722790054731,0.194686981281873,0.729394420289239,0.393079550885554,0.846124810128606
"Atp9a",62.637724157314,-0.22206992020907,0.263350571750691,0.728177791789065,0.393474475479385,0.846124810128606
"Kyat3",32.2176883727936,-0.398997056696074,0.472837583863307,0.728019324602641,0.393525956806685,0.846124810128606
"Trim8",344.202065539674,-0.283939458269265,0.335871424510577,0.727977231870213,0.393539633124702,0.846124810128606
"Vcpip1",76.811918459007,0.25729105681998,0.299609892473847,0.727774181705414,0.393605615599414,0.846124810128606
"Ubr1",136.107158541033,-0.123498209795619,0.145220180567843,0.727606389107038,0.393660152900264,0.846124810128606
"Fbxw2",249.487233566234,0.104042505156658,0.12170503901925,0.727372566223949,0.393736170016159,0.846124810128606
"Fbxo15",27.6406439599185,-0.225248779950913,0.264394864516081,0.727363083907626,0.39373925321508,0.846124810128606
"Cep41",19.5493374011797,-0.30432708785387,0.357448900017725,0.727214380593907,0.393787609011674,0.846124810128606
"Itprid2",50.0234110728401,-0.17498585474963,0.205553975016247,0.727090368927215,0.393827942033884,0.846124810128606
"Ccdc130",21.0131182761427,0.295351299960325,0.346860071373818,0.72676023182261,0.393935343372154,0.846124810128606
"Lonp1",44.5558782298133,0.202892956812959,0.242671615495014,0.726434249483333,0.394041434406616,0.846124810128606
"Dtd2",62.2762449670065,-0.173638806026045,0.204204575597938,0.726320129628704,0.394078584454233,0.846124810128606
"Rgs1",19.0291099147887,0.523947936635772,0.602366206796423,0.726258542518423,0.394098635329432,0.846124810128606
"Reck",40.5441987449295,0.222215520436884,0.261232885816358,0.726218270413071,0.394111747486042,0.846124810128606
"Tox4",137.208583337013,0.117325304875624,0.137944273383934,0.725686482817437,0.394284950585502,0.846124810128606
"Ubald2",324.10334237103,-0.12600901128852,0.148457654310598,0.725653220566173,0.394295787732378,0.846124810128606
"Myorg",2.35369363211878,-0.831071484594429,0.984962296325884,0.725501138641242,0.394345342880369,0.846124810128606
"Sfi1",9.35717846156655,0.39942872989218,0.470590512729553,0.724960848962191,0.394521466118815,0.846124810128606
"Ahdc1",17.8529008429891,-0.358678007322503,0.425921970350732,0.724825122028307,0.394565728079138,0.846124810128606
"Sncg",183.551428792823,0.188343955277391,0.2201532510518,0.724705305287955,0.394604807500987,0.846124810128606
"Gpx4",353.952603346003,-0.0980684094620061,0.115399371599534,0.72453108207867,0.394661642076149,0.846124810128606
"Plekho1",563.341781026422,0.147341372479903,0.172195406097209,0.724336827870047,0.394725025000203,0.846124810128606
"Smarcal1",47.2859509670321,0.176252618435196,0.211143663343379,0.723873370997723,0.394876304881125,0.846124810128606
"Ero1lb",31.9113570807694,0.223646266940192,0.26443218944453,0.723542017455401,0.394984515271623,0.846124810128606
"Rraga",373.427614891185,0.104585601782668,0.122692690972635,0.723299692193677,0.395063678665314,0.846124810128606
"Prpsap1",416.530519703553,-0.132219345150913,0.156135922819672,0.722963651469527,0.395173495075687,0.846124810128606
"Hspa5",768.877266718387,0.142958725547348,0.167339732963745,0.722446360088554,0.395342629258805,0.846124810128606
"Ftl1-ps1",1.35273396659254,-0.922477868725443,1.09384847917226,0.722388809297019,0.395361452578892,NA
"Tal1",60.9456552609095,-0.184259693490868,0.220634116381254,0.72208416422113,0.395461115327356,0.846124810128606
"Rps17",1348.99112512916,-0.0992850001572664,0.117208996306071,0.721964604380332,0.395500238481354,0.846124810128606
"Heatr3",21.5653657244348,0.26304106387879,0.310395390496825,0.721416044057065,0.395679813519395,0.846124810128606
"Ubxn2b",8.19464220654385,-0.483546372809142,0.572559126741768,0.721381305513901,0.395691189380094,0.846124810128606
"Rab39b",4.40091233920117,-0.569308628034227,0.676296277490525,0.721358622125898,0.395698617783191,0.846124810128606
"Sit1",8.61093188248147,-0.445013727814387,0.524747062451396,0.721272899848522,0.395726692108521,0.846124810128606
"Pcf11",158.562207975248,0.109119017673137,0.128719388497892,0.721205466991449,0.395748778607092,0.846124810128606
"Dnajb2",104.990919721287,-0.158973853881054,0.187767482601582,0.721130963679855,0.395773182980769,0.846124810128606
"Rab30",11.6705257907586,-0.40436287849619,0.478235115486229,0.721022743804447,0.395808635448391,0.846124810128606
"Tcf7",160.867356015688,-0.14736210876705,0.17415531355553,0.720139473112255,0.396098163257706,0.846124810128606
"Cops7b",15.8048590960278,0.329493495422261,0.39275441324124,0.71959903277476,0.396275465162224,0.846124810128606
"Bid",22.444128200491,0.301356443713916,0.354659781503151,0.719580277031326,0.39628162040214,0.846124810128606
"Ap3d1",115.700037050978,0.130916428172833,0.155950711484019,0.71937633302224,0.39634855943597,0.846124810128606
"Stip1",120.928675543682,0.193173964723779,0.227121434844182,0.719200728674053,0.396406209825344,0.846124810128606
"Lpcat1",165.419825167668,-0.165785468891188,0.19654687053698,0.719194232061838,0.396408342876067,0.846124810128606
"Zkscan3",76.1813279288993,-0.14539680932147,0.172498429531956,0.719158447178089,0.396420092523178,0.846124810128606
"Msrb2",40.5855869059529,-0.190067759557638,0.224616071559211,0.718855706877115,0.396519514712578,0.846124810128606
"Eif2ak3",40.6327523596048,-0.204849550694398,0.241925878744249,0.718634070511342,0.396592324578969,0.846124810128606
"Polr2h",61.4314563944158,0.18622209070381,0.219609703977739,0.718463543264122,0.396648357701039,0.846124810128606
"Tspan9",186.565639254631,-0.129855463804132,0.153906479346598,0.718363407755874,0.396681266303068,0.846124810128606
"Phgdh",3.95170926300649,-0.741327373739048,0.88319101323056,0.718165875168403,0.396746195105266,0.846124810128606
"Dock11",34.4687412964913,-0.258630834831685,0.306964830349322,0.71770803119972,0.396896747057002,0.846124810128606
"Selenow",90.8189849778812,-0.246263309513366,0.292929280972754,0.717559403256118,0.396945637833665,0.846124810128606
"Lrch4",3.6819964428691,0.649424392613857,0.77822231502242,0.717430770801137,0.396987958167074,0.846124810128606
"Glt8d1",82.3818983993104,-0.179698139845905,0.214715892053357,0.717412862791988,0.396993850454391,0.846124810128606
"Gtf2b",102.013090863546,0.130804537153932,0.155191189813346,0.717089233569808,0.39710035621981,0.846177626733878
"Cirbp",621.783476304953,-0.0920678396453608,0.109120780163756,0.716336917687514,0.397348101500344,0.8465313257067
"Vasp",174.767106383192,-0.166293564914677,0.197297287708962,0.715838431842229,0.397512380990097,0.846707095818034
"Yipf1",54.5203708303349,0.18910221618851,0.223157320110695,0.715511288857428,0.397620246594173,0.846762655951473
"Tmf1",191.501743587703,0.12939138331411,0.152827642241588,0.715051591408496,0.397771889570335,0.846883911073763
