"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Cyp1b1",5.41975977555352,0.476636859805226,1.22574802351021,0.148819294783152,0.69966624546326,0.891093300409414
"Ctbp1",1393.17921854554,-0.0338753958722556,0.0879698731783409,0.148780957704034,0.699703051232698,0.891093300409414
"Capn2",813.88777252779,0.0383849893823128,0.0994610646554387,0.148705619084524,0.699775396453041,0.891093300409414
"Sorl1",1507.94878046733,-0.0276704168661486,0.0718371647233346,0.148600360987743,0.699876507632214,0.891126625147731
"Blzf1",499.126052803122,0.0361074923417547,0.0937138463826556,0.148440315757,0.700030326309867,0.891227046054672
"Prrg4",9.02165220858942,-0.180565009440427,0.470266736986608,0.148152956161496,0.700306745360361,0.891483514514512
"Smim6",1.10764909719878,-0.657221471184088,1.76306178351459,0.147905827372416,0.700544711572364,NA
"Arhgap12",536.277891283094,-0.06750637698798,0.176012481946389,0.147845666498213,0.700602676449625,0.891693998340985
"Aprt",4486.22869811572,-0.0357607538536033,0.0931492385273215,0.147759748477398,0.700685481760145,0.891693998340985
"Rhoj",263.656112249831,-0.0975227559518113,0.25455559633486,0.147708691766198,0.700734701835449,0.891693998340985
"Il1rap",22.3407841583393,0.151461304173969,0.39698838171216,0.147631833293509,0.700808813933226,0.891693998340985
"Ppp2r5b",74.5642640765058,0.0899037738752196,0.236677038616377,0.14759220350372,0.700847036287515,0.891693998340985
"Mpp2",5.39874734088406,-0.269079025307929,0.71268866095018,0.147425365975707,0.701008013262951,0.891803389933641
"Carf",20.9260312152081,-0.136697376809074,0.357641841030936,0.146917786238873,0.70149840669884,0.892241671486202
"Tcof1",719.506078123686,0.0696755202352221,0.181348963680331,0.146913452906446,0.701502597487554,0.892241671486202
"Vrk3",313.662603356284,0.0373984416659006,0.097723090247837,0.14667249028966,0.701735745360269,0.892259228893014
"Ebag9",516.368636083977,0.0582796113861986,0.15200659246897,0.146636929797552,0.701770171169328,0.892259228893014
"Lpcat4",18.173699120218,-0.191946870357305,0.507007645070144,0.146627635241785,0.701779169938468,0.892259228893014
"Nova2",54.1019516684551,-0.118761182639107,0.310716414891251,0.146589032575548,0.701816547627312,0.892259228893014
"Snupn",165.965091647478,0.0590901986758794,0.15587305007421,0.146325597063523,0.702071774322933,0.89248829040774
"Ccdc84",461.955038105923,0.0765032438950066,0.199540353398466,0.146227667690198,0.702166719302222,0.892502461669902
"Arl5a",152.902435291257,0.0790073514136604,0.206370500715734,0.146159288728384,0.702233036025869,0.892502461669902
"Bicra",216.393292351971,-0.0619853754846958,0.162587945968902,0.145964772017166,0.702421783599294,0.892646941196879
"Atp8b1",161.006187695387,0.127596606535813,0.332821288555587,0.145758712223156,0.702621889172303,0.892651473916604
"Mrap",63.2467530266101,0.265300703537905,0.688923377596279,0.145736896435707,0.702643084064684,0.892651473916604
"Shkbp1",329.207343123736,0.0556040586389714,0.145407424944166,0.145729203076343,0.702650558898277,0.892651473916604
"Rp1",15.4260854315487,-0.23331225056548,0.61645671890835,0.145504314431975,0.702869159659881,0.892656888131644
"Tmem164",314.887301669279,0.0593964029128618,0.155557216387249,0.145493231700186,0.702879937520584,0.892656888131644
"Vwa7",27.3347008838883,-0.151281464717778,0.399341715975427,0.145493136014863,0.702880030575779,0.892656888131644
"Abca5",283.57307377903,0.139765319523635,0.364842980668422,0.145374031517548,0.702995888403614,0.892708683149015
"Mab21l2",3.4480877035148,-0.426234679619283,1.13143555129248,0.145347223752204,0.70302197291018,NA
"Rai1",149.046081661229,-0.0810747936975686,0.213632621624898,0.144913503603604,0.70344437494115,0.893113347320369
"Cul1",822.12073042765,-0.0376210578928194,0.0989540855082644,0.144892578176467,0.703464772601343,0.893113347320369
"Ddx10",162.616277464924,-0.0606198901376385,0.160625097467319,0.144521541990215,0.703826731145388,0.893477491197801
"Epb41",689.076050898774,0.0594587958929393,0.156141841514892,0.144377292838058,0.703967594705463,0.893491035770798
"Tnc",37.5054793854989,0.511260713083142,1.31787012783258,0.14432716613851,0.704016563762591,0.893491035770798
"Pcca",17.1080029013157,0.159941628777498,0.427416806714472,0.144279824457143,0.70406282105562,0.893491035770798
"Dlk2",4.81226674285312,0.242756497950109,0.639250289917829,0.144275867615924,0.704066687656343,NA
"C1ql2",17.6724017106351,-0.186043075017671,0.491366210865201,0.143864019266104,0.704469475574146,0.893911699290595
"Mov10l1",6.07873297848866,0.313373328522823,0.822976642645517,0.14377378013414,0.704557817552877,0.893928404665094
"Zfp953",107.544037897999,0.104589953132728,0.27514712826891,0.14365523297073,0.704673920629972,0.893960588633463
"Pigb",306.311065505189,-0.123527054431346,0.327376980998939,0.143594377388609,0.704733542834924,0.893960588633463
"Zfp384",257.390168798918,-0.0721951178762822,0.191214619565056,0.143356081578617,0.704967148192588,0.893973073050324
"Emc1",214.181205783964,0.0606597780711048,0.160898786827034,0.143330226524299,0.704992507680077,0.893973073050324
"Atg9b",1.20122416412727,0.564031005186004,1.54482895862718,0.143287296135725,0.705034620993578,NA
"Rnf181",902.703849658826,0.0703982287682519,0.185635457590062,0.143213826671257,0.705106708883491,0.893973073050324
"Polr3gl",726.672591943431,-0.0555921934778483,0.147301034496112,0.143107180905872,0.705211386824642,0.893973073050324
"Rpl9",40950.2904139878,-0.070434665562981,0.186701073636829,0.143083574564514,0.705234563608998,0.893973073050324
"Gm19935",1.32605376392914,0.64408919870432,1.71440697769192,0.143046606029813,0.705270863830709,NA
"Lrp4",59.4932741989683,-0.210040376985051,0.560277134228062,0.143016603912969,0.705300327514179,0.893973073050324
"Ptx3",20.9525542945947,0.456968999580004,1.18818812360299,0.142982396889209,0.705333924951231,0.893973073050324
"Polb",431.424727011541,0.0407313983473587,0.107953520648456,0.14295811316336,0.705357778716713,0.893973073050324
"Dclk2",19.9280495570796,0.135750978325993,0.360065987447593,0.142851604624681,0.705462428806837,0.893973073050324
"Nipsnap3b",600.332762434844,-0.0487870958129277,0.129350938740704,0.142818269827913,0.705495191111281,0.893973073050324
"Rfc5",336.044046849218,-0.0763301143354899,0.202628733121099,0.142703385392906,0.705608136009905,0.894020921182075
"Rec8",38.0837997769457,0.139940262255958,0.369204874622706,0.142331909590141,0.70597369634007,0.894239073819212
"Mcph1",9.9318347716749,-0.219563344986831,0.586476981913464,0.142298119833143,0.706006975048401,0.894239073819212
"Desi2",465.778589645965,-0.0369176314172394,0.0981098817011606,0.142159820805148,0.706143229451736,0.894239073819212
"Fam53b",147.446220090273,-0.11168623747801,0.297573617869864,0.14212344628298,0.706179078782205,0.894239073819212
"Hint1",7154.78282405626,-0.0486304934672718,0.129262235263031,0.142048118801227,0.706253335315746,0.894239073819212
"Dnajb14",119.168165185366,0.0691924331117214,0.183563660483439,0.142042950478555,0.706258430983424,0.894239073819212
"Rpl29",31476.9025447858,-0.0992489904299386,0.264427484230998,0.141931788898319,0.706368055518461,0.894239073819212
"Prr19",18.8623283749497,0.154406675971656,0.420798670092312,0.141770120544173,0.706527575990924,0.894239073819212
"Ppp6r3",777.109427435719,-0.0692028272060402,0.184273040142907,0.141723554672495,0.7065735424638,0.894239073819212
"Cd200r1",526.77446042208,0.0871086971925589,0.230790595594795,0.141702538194238,0.706594291240405,0.894239073819212
"Acad11",112.682395624167,-0.0909987648576089,0.244121717631297,0.141607258984465,0.70668837885326,0.894239073819212
"Fancg",38.1537970171698,-0.0899479015499457,0.239123655478428,0.141545465904223,0.706749418445205,0.894239073819212
"Pycrl",486.307537801188,-0.0524101619370994,0.139599743505162,0.141520215450427,0.706774365379104,0.894239073819212
"Notum",56.7235914668459,-0.190177264724908,0.509156131930052,0.141460719985133,0.706833155733477,0.894239073819212
"Tmem242",103.466689301234,0.0554835442409094,0.147774178945515,0.141319472543472,0.706972785723429,0.89423983334393
"Spin2c",9.50802533020624,-0.210897667419573,0.566490946315107,0.141288310478465,0.707003601668005,0.89423983334393
"Chst12",723.340469631683,-0.0635807255501694,0.169636487924702,0.141231930458716,0.707059365326687,0.89423983334393
"Mfap1",1087.68184173659,-0.0404278743045629,0.107846312491215,0.140978174626923,0.707310504401989,0.894305186339996
"Bach2",185.248848057599,-0.112515941063048,0.300835841944051,0.140921452011796,0.707366677347575,0.894305186339996
"Bpgm",211.498100058616,-0.0516038407415734,0.137738442770806,0.140780949802974,0.707505873588076,0.894305186339996
"Mast1",2.03830030834412,-0.401559183226607,1.07698990001075,0.140772778950314,0.707513970930281,NA
"Rab37",595.867645643478,0.118537747098259,0.314514877246052,0.140742788999049,0.707543693369775,0.894305186339996
"Tbccd1",154.351550588559,-0.0518413627748489,0.139150965146964,0.140736389898905,0.707550035857264,0.894305186339996
"Ccdc113",1.08086278373404,-0.62027212479331,1.66842995056004,0.140714566033196,0.70757166788501,NA
"Sox15",2.40583713066467,0.348681796178959,0.954945806810456,0.140681548697103,0.707604398627077,NA
"Fads2",84.5479589771078,0.15121931137597,0.401843928498878,0.140606301500455,0.707679009043774,0.894305186339996
"Preb",293.498764285976,0.0556203010887891,0.148094991040222,0.140490711274239,0.70779366545704,0.894305186339996
"AABR07060287.1",670.475988962691,-0.111772241000177,0.299585095152733,0.140422991996076,0.707860862646197,0.894305186339996
"Slc37a2",14.266906621951,0.190042722926726,0.50929285525131,0.140337036177272,0.707946182397244,0.894305186339996
"Abcc5",315.671344123324,-0.05495881199478,0.147060596633278,0.140318376147704,0.707964708279792,0.894305186339996
"Nrn1",10.8122488020619,-0.251015097870936,0.677847550504145,0.140291106428762,0.707991784483143,0.894305186339996
"Casp8ap2",593.997535513013,-0.0358934762074881,0.0959827967194283,0.140269195913902,0.708013541687387,0.894305186339996
"Dcst1",5.78971357519555,-0.275110992391066,0.737681265920897,0.140033893842563,0.708247319554606,0.894505456911717
"Dok2",689.836056473869,0.072270107900005,0.192759374473665,0.139812057061349,0.708467924505347,0.894689049521355
"Gabrp",145.18747031345,0.12705303588088,0.339113620044987,0.139606777489917,0.708672241962671,0.894852036654786
"Fetub",347.379940648459,-0.16078838440858,0.433080395158363,0.139457407409068,0.708821019592796,0.894921788842275
"Katnal2",3.68748072097083,-0.290542300398931,0.779746238592951,0.139417532503927,0.708860751692905,NA
"Lynx1",6.23595795902709,0.30292798654669,0.813287815326267,0.139400221600347,0.708878002615877,0.894921788842275
"Nes",132.831813375486,0.19956265567317,0.530941995394606,0.139317350801747,0.708960603185387,0.894931054403125
"Ttc5",619.485716795085,-0.05085680588841,0.136570315894838,0.139184357648432,0.709093221190267,0.895003449015334
"Slc10a1",299.625512650163,-0.284557508236636,0.770740187501812,0.139080982062694,0.709196355038409,0.895038617890227
"Abcg4",2.82480595129407,0.344932226986339,0.943594611211853,0.138888840178822,0.70938816365895,NA
"Otc",9.79843528773651,-0.230009496122436,0.622653223642948,0.138878835153903,0.709398155468422,0.895198287878065
"Hoxb4",47.8337118875086,-0.121593687511921,0.328681284771298,0.138473953662739,0.70980284656481,0.895524470780226
"Dars",1060.51488607626,0.0404518767264074,0.108595246214384,0.138469541150727,0.709807260710086,0.895524470780226
"Slc36a2",1.95162644150352,-0.534870537343032,1.47168864589407,0.138306327189412,0.709970591371536,NA
"Samd11",6.93339493692075,-0.27786821931698,0.76554762396064,0.138219979207527,0.710057045467258,0.89566396878548
"Gmfb",261.974188767644,0.0673879011224227,0.181036178635674,0.138208566208874,0.710068474791079,0.89566396878548
"Mybl2",52.1250587334008,-0.110257673577647,0.297723992780053,0.137977645263689,0.710299841515722,0.895817635283471
"Mst1r",30.8916334607032,-0.147013734898835,0.399513491180157,0.137936618283035,0.710340970741556,0.895817635283471
"Bet1",352.780685183183,0.048346831211972,0.130401518761748,0.137812413666751,0.710465527341377,0.895840683308818
"Haao",165.885702248386,0.0745966678112154,0.200527347102813,0.137768159700215,0.710509922149985,0.895840683308818
"Dbp",173.579497164399,-0.103323137936186,0.279619087041538,0.137667012730944,0.710611421498141,0.895873665504071
"Mbd3",1412.11244194494,0.0430202773358818,0.115849996998533,0.137519839802962,0.710759182945851,0.895964957533034
"Ilk",1416.35305174528,0.0340328311488639,0.0918315788927154,0.13729578110356,0.71098431041004,0.896153745504111
"Rab5b",586.92338063982,-0.050054578114281,0.135333322105791,0.137189682531243,0.711090987965974,0.896193210164642
"Atp5md",4599.29708482372,-0.0568821284492569,0.154070912088781,0.136874831907306,0.71140783315733,0.896358826651287
"Nmrk1",48.7378374562776,-0.0851560675774324,0.233352547233468,0.136863070288314,0.711419677309761,0.896358826651287
"Smox",87.8682471730761,0.126245779102416,0.340937177384352,0.136787585191286,0.711495705875382,0.896358826651287
"Lats2",302.615430482407,0.0803270106094882,0.216732848725681,0.136735359710457,0.711548321321214,0.896358826651287
"Hbs1l",227.0329354708,0.0523333010509661,0.141322778800411,0.136682333485695,0.711601755177485,0.896358826651287
"Ccdc40",2.98144545319394,0.325449556833058,0.878876152124572,0.136604025959159,0.711680686232502,NA
"Capn10",174.522233906961,0.0512426203718727,0.138573701825323,0.13658879078956,0.71169604570094,0.896358826651287
"Crip2",2226.41453231488,-0.0862451796910731,0.234168763646769,0.136535214791792,0.711750066541203,0.896358826651287
"Lrp2bp",3.92225713713542,-0.311505104414377,0.847236435637834,0.136514840833726,0.711770612826022,NA
"Ubxn11",3.47544783725099,-0.365169536797738,0.998056926187239,0.136398659921461,0.711887809730205,NA
"Ccdc74a",1.25654515029388,0.501103500000645,1.38628916220957,0.136088506135682,0.712200953866022,NA
"Trappc2",50.2779509079741,0.0751561245063832,0.205754676090627,0.135853958492397,0.712438032212152,0.897049262336989
"Pip5k1a",324.684448932592,0.0461804827651833,0.125411190002317,0.135821210470596,0.71247115206555,0.897049262336989
"Pura",2255.08536127033,0.0227838620263224,0.0618104799458727,0.13576835008341,0.712524622216202,0.897049262336989
"Rnf19a",764.067636341892,-0.0442634399625878,0.120394015805031,0.135536182642298,0.712759607887847,0.897250105589074
"Tnip2",292.849107818947,-0.0584972238296952,0.159334578726622,0.135271924765476,0.71302735180564,0.897492139337448
"Tesmin",8.66664703541314,0.198946729116799,0.567938592112501,0.134583476123773,0.713726279522339,0.898178311086893
"Ubxn8",230.067417321636,0.0420171344580671,0.114582786437909,0.134573956116625,0.713735958639638,0.898178311086893
"Fam149b",148.864007577719,-0.0580453800806612,0.160437770061102,0.134511866903253,0.713799095094706,0.898178311086893
"Gja6",12.2429632298931,-0.154854760795151,0.424695573078198,0.134261204691697,0.714054153382362,0.898309707546995
"Prpf4",271.907164210119,0.0454753621812038,0.12403748317923,0.134260757154635,0.714054609009688,0.898309707546995
"Plk1",158.299254999836,-0.110431178091253,0.302593952477615,0.134151830983896,0.714165529899167,0.898354206710144
"Cilp2",1.87096465521827,-0.446897967857919,1.24800439678188,0.133978985066406,0.714341645940975,NA
"Uts2",711.51052426788,0.0709301074811267,0.193334011473028,0.133919792637215,0.714401987860814,0.89855659378601
"Ism1",23.1926809130385,-0.241318035136165,0.666384486189164,0.133495744595066,0.714834713555777,0.899005772489872
"Ttc33",416.16544044001,0.0559580604461435,0.153294701921366,0.133281152445278,0.715053993994113,0.899117069518476
"Sigmar1",670.216733965196,0.0353864223611773,0.0973171933845625,0.133261156809908,0.715074436669433,0.899117069518476
"Sec61a1",1299.84807431959,-0.0908248101574569,0.249826598827298,0.133012729419221,0.715328563186906,0.899341504002485
"Adgre5",5138.22602780665,-0.0596042301166773,0.164040345112125,0.132613225626955,0.71573779640437,0.899760877158724
"Sema6d",50.9188165384433,-0.132920049153626,0.367257206893813,0.132268970578139,0.716090995740768,0.900079933919674
